-0.82987,-0.064738,-0.12027,-0.95726,-0.49064,-0.30442,-0.1489,0.87979,-0.66296,-0.87819,0.055217,0.97602,-0.67659,-0.79467,0.65003,-0.27594,-0.56055,0.23396,-0.073992,0.93512,0.61869,0.25979,-0.34361,-0.42138,0.98625,-0.20194,-0.98045,0.78444,0.20135,0.2908,0.85978,-0.040826,-0.64832,-0.87062,0.1161,-0.089885,-0.60712,0.72124,-0.12117,-0.33659,-0.39069,-0.075168,0.7828,-0.64313,0.15368,-0.89569,-0.71789,0.29624,0.8361,0.97292
-0.28494,-0.4753,0.095602,0.27054,-0.12364,-0.5433,0.66547,-0.61483,-0.58062,-0.52044,-0.39014,0.37074,-0.78142,-0.51603,-0.36406,-0.44831,-0.85196,-0.46508,-0.86887,-0.10829,-0.17117,0.77893,-0.53436,0.42604,0.27278,-0.73033,-0.24582,-0.0066109,0.16321,-0.39204,0.074768,-0.24858,-0.24735,0.55586,0.43383,0.5748,0.29776,0.9899,-0.50326,-0.25371,-0.6227,0.22688,-0.82999,0.78349,-0.18537,0.62215,0.39051,-0.45011,-0.8651,-0.26755
-0.15083,0.3053,0.60998,0.64911,-0.72788,0.63639,-0.12866,-0.26785,0.6621,0.18837,0.023986,-0.77131,0.89761,0.62664,0.045339,0.3449,-0.1378,0.25606,0.29859,-0.66267,-0.73062,-0.37578,0.65824,0.524,0.39076,-0.74698,0.59333,-0.2682,-0.93854,-0.062376,0.78949,-0.033857,0.069715,-0.37187,-0.19908,0.80468,-0.8886,0.77619,-0.14161,-0.69418,-0.20812,-0.2879,0.23132,0.046215,-0.092432,0.57501,0.89047,0.36597,-0.10102,-0.76598
-0.98543,-0.15413,0.076633,0.91057,0.34566,-0.23072,0.85105,0.028994,0.051612,-0.61104,0.83306,-0.10169,0.58673,0.45164,-0.047776,-0.96627,0.4697,0.3071,0.12749,-0.6761,-0.73385,-0.18857,0.61018,0.41756,-0.78476,0.229,-0.48373,-0.23037,0.96007,-0.33112,0.52501,-0.75972,-0.016567,0.079215,0.98775,0.32439,-0.38636,0.34818,0.48308,0.71228,0.57054,0.5872,-0.27857,-0.57822,-0.10285,0.53747,0.30021,-0.30744,0.085821,-0.36986
0.27146,-0.36875,0.95697,-0.95624,0.077221,0.56689,-0.70927,0.74232,-0.6654,0.56916,0.5511,0.62114,0.69085,-0.89026,0.55988,-0.8497,-0.96596,0.70055,-0.70136,0.52918,0.12053,-0.76136,0.97722,0.38744,0.07187,-0.064392,0.77567,0.97677,0.16549,-0.27446,-0.79804,0.37702,0.88305,-0.41425,0.72425,-0.31059,-0.27034,0.24757,-0.86237,-0.27295,-0.54514,0.98743,0.40562,0.72657,0.44792,-0.43584,-0.61175,0.75954,-0.73222,0.52366
-0.33041,-0.78011,-0.58767,0.29262,0.15409,-0.25457,-0.031782,-0.93274,0.38068,0.6917,0.51874,-0.8935,-0.83654,0.52569,-0.091756,-0.80672,0.081046,-0.98635,0.8954,0.25209,-0.9027,-0.87033,0.21364,0.79948,0.28983,0.12158,-0.45389,-0.87932,0.25511,0.51588,-0.19956,0.49517,-0.36353,-0.039359,0.47951,0.95838,-0.084604,0.83127,0.80228,-0.41827,0.34628,0.79235,0.34206,-0.41596,-0.66912,0.19215,-0.34863,0.98778,-0.47532,-0.51096
-0.43577,-0.72607,0.84785,-0.077607,-0.51191,-0.16281,-0.87481,0.0047452,-0.57847,-0.44305,0.61146,0.24478,0.18878,-0.42741,0.26295,0.76513,-0.95826,0.32275,0.45372,-0.58974,0.47308,0.45494,0.60119,0.41332,-0.48205,0.15141,-0.97357,-0.072654,-0.45886,-0.92949,-0.82987,-0.22113,-0.85687,-0.078017,-0.50809,0.12076,-0.74481,0.81449,-0.26127,0.88859,-0.20568,-0.7472,0.99258,0.85974,0.60353,-0.77761,-0.31532,-0.85759,-0.73497,0.89966
-0.40013,-0.71156,-0.79171,0.23396,-0.042516,0.41752,0.20278,-0.50689,0.22853,0.0084723,0.60064,0.8264,-0.89125,0.0073794,0.64101,-0.8339,-0.64182,0.93424,-0.32643,0.55712,-0.007577,0.35017,0.46351,0.56946,0.64182,-0.76531,-0.21271,-0.54935,-0.35321,0.79861,-0.73295,0.45781,0.79278,-0.37541,0.050428,-0.31454,0.69654,0.41334,0.062856,-0.23199,0.29661,-0.089444,-0.59391,0.85871,0.55571,0.3656,0.62027,0.98285,-0.84304,0.96101
-0.56448,0.38651,-0.73497,-0.8312,-0.68569,0.97983,0.96996,0.54591,0.17134,-0.84537,0.080393,-0.91419,-0.089088,-0.59852,-0.14133,-0.95588,-0.97426,-0.087075,-0.75862,0.20195,-0.32867,-0.052274,0.54154,-0.33571,0.037715,-0.17583,0.067731,0.32957,-0.048504,-0.60218,-0.90071,0.70619,0.25852,0.43225,0.43405,0.23613,0.87383,-0.099086,0.77047,0.77123,-0.87294,-0.9474,-0.028218,-0.23697,0.35773,0.4232,0.67832,-0.39382,0.52925,0.79242
-0.14663,0.25931,0.24643,-0.54704,-0.76059,0.36448,-0.83251,0.29745,-0.90412,0.1033,-0.33058,-0.5775,0.69146,0.63787,0.49718,0.21564,-0.13122,-0.50394,-0.32565,-0.62022,-0.64159,0.96306,0.054083,-0.61894,-0.96493,-0.14548,-0.66568,0.69197,0.53902,0.95327,0.13722,0.79289,0.96969,0.27763,0.63409,-0.61482,0.13407,-0.032482,0.11613,-0.21323,-0.20125,0.95244,-0.86763,-0.92668,-0.14016,0.77131,0.77617,-0.66335,0.68555,-0.086149
-0.79567,0.92302,-0.02668,-0.35719,0.58182,0.71583,0.57196,-0.74409,-0.14263,0.72407,-0.91666,0.68011,-0.61034,0.98931,0.11233,0.30625,-0.87178,-0.72578,-0.59818,0.1012,0.28664,-0.47135,-0.17298,-0.050265,-0.64336,-0.73279,0.048569,0.12797,0.693,-0.84622,-0.69433,-0.48875,0.28695,0.52126,-0.49586,0.37337,-0.43867,-0.31702,-0.61039,-0.30934,0.78315,0.37795,-0.68392,0.22399,-0.26082,-0.034209,-0.29942,-0.84007,0.056001,0.79739
0.063893,0.20657,0.92826,0.53514,-0.20565,-0.043089,0.99842,-0.44357,0.7056,-0.84803,-0.80986,0.28391,-0.90006,0.64358,0.27269,-0.90829,0.41591,0.11427,-0.13011,-0.066566,0.17073,0.219,0.31645,0.60841,-0.31605,-0.88141,0.38149,0.52048,0.85517,-0.5639,-0.89112,0.10591,0.86777,0.76718,-0.54626,0.49103,-0.31488,0.18637,-0.067251,-0.79588,0.74162,-0.73015,0.70644,0.19291,0.81904,0.77931,0.94934,-0.58279,-0.24811,0.74097
0.098533,0.53782,0.47113,-0.32106,-0.0043027,-0.90532,0.25795,0.81081,-0.15592,0.48539,-0.68507,-0.98297,0.54214,0.16626,-0.18573,-0.63351,0.20574,-0.35852,-0.67699,0.5943,0.98385,-0.52418,-0.53572,-0.373,-0.75731,0.26873,0.40095,0.36708,0.49598,-0.7189,-0.19905,0.32146,0.81218,0.80557,-0.13791,0.9973,0.21056,-0.54158,0.44213,0.62578,-0.19828,-0.47316,-0.96126,-0.75146,0.24645,0.44045,0.53838,0.18759,-0.92065,0.7933
0.032431,-0.21364,-0.53745,-0.044967,-0.35895,0.13226,-0.14129,0.85767,-0.52982,0.78847,0.78167,-0.949,-0.38426,0.79099,0.94596,0.46663,0.60523,0.73134,-0.41487,-0.74758,0.38112,0.11605,0.6873,-0.35808,0.32142,0.58377,0.33043,0.14871,0.71143,-0.22111,-0.057117,0.38906,0.28075,-0.23987,0.27977,-0.63186,-0.19548,0.89536,0.062091,-0.72265,-0.28866,0.91166,-0.63649,0.867,-0.284,-0.55457,-0.099553,0.8821,0.60768,0.72439
0.074281,0.48416,0.29913,0.75093,-0.24629,-0.53396,0.85573,0.049583,0.30353,0.75044,-0.0061262,-0.68299,0.47093,0.43916,-0.068558,-0.27966,-0.35831,0.43406,-0.17069,-0.82938,0.48064,-0.40076,-0.62097,-0.70781,-0.48441,-0.81601,0.16146,-0.41512,0.029195,0.42414,-0.5916,0.9209,-0.076069,0.93748,0.75147,-0.94129,-0.2181,-0.60476,-0.21718,-0.42732,0.53645,0.25818,0.13316,-0.88107,-0.20549,0.29006,0.72951,-0.90226,-0.22435,-0.27926
0.15221,0.92872,-0.67673,0.2667,-0.20286,0.56235,-0.27517,-0.9471,-0.8587,0.099133,-0.38606,-0.99695,-0.78951,0.32668,-0.53708,-0.46022,0.8448,-0.96722,0.81579,-0.65208,0.80426,-0.74984,0.59372,0.33022,-0.038088,-0.1595,0.90585,-0.59185,0.31889,-0.93471,-0.63406,-0.16858,-0.42584,-0.38736,-0.70416,-0.53855,-0.095608,-0.96243,0.48313,-0.87252,0.54762,0.16229,-0.29204,0.20057,0.54148,-0.46042,-0.89376,-0.67194,-0.89185,0.092912
0.10934,-0.25856,-0.94301,-0.86982,0.45546,-0.71254,0.73919,-0.5783,-0.70351,0.49705,0.34942,-0.67064,-0.65746,-0.66544,-0.76252,0.48803,-0.55691,0.2629,0.76301,-0.40189,-0.4203,-0.27493,0.085192,0.26411,0.96337,-0.63427,-0.48353,-0.41892,-0.57799,0.29953,0.54688,0.52414,0.79771,0.59061,0.93362,-0.77681,0.3634,0.039923,-0.20343,0.9688,0.070945,-0.74853,0.82384,-0.14072,0.34885,0.34713,-0.839,-0.27792,-0.83463,0.073856
0.92713,-0.99274,0.73525,0.16381,-0.04683,0.11021,-0.49408,-0.073651,-0.97204,-0.83846,0.3827,0.98954,-0.96125,-0.21346,0.37506,0.34131,-0.67019,-0.19974,0.58997,0.42963,0.38165,0.16887,0.88473,-0.27915,0.69902,0.98758,-0.97586,-0.15409,-0.52889,-0.017808,0.21341,-0.8199,-0.66685,-0.0012741,-0.30676,0.17518,-0.5684,-0.39695,-0.42725,-0.91943,-0.85435,0.35626,0.6301,0.60652,0.039564,0.90319,0.42614,-0.46088,-0.85783,-0.64467
0.52484,-0.82017,-0.67666,-0.091907,0.30449,-0.19455,-0.42629,0.64092,-0.13245,-0.45241,-0.95335,-0.040718,0.98939,0.080245,-0.15167,-0.42215,-0.21723,-0.47353,-0.61935,0.13095,0.55656,0.19135,0.24826,-0.17356,0.24254,-0.47876,0.34268,-0.71916,0.27535,0.93702,0.82189,0.16524,-0.43035,0.034468,0.23268,-0.48912,-0.31588,0.77629,0.56553,-0.57294,-0.49787,0.09921,0.022779,0.52619,0.22201,0.18652,0.89107,0.28089,-0.90879,-0.60952
0.30541,-0.77303,0.57811,0.9817,0.21838,0.0040597,-0.16747,-0.33621,0.7035,0.46615,0.98549,-0.10299,0.80688,0.34306,-0.99594,-0.46763,-0.073334,-0.54282,0.36987,-0.51186,-0.13433,-0.53844,0.60355,-0.29133,-0.3259,-0.13176,-0.12449,0.0043917,0.19116,0.86736,0.22059,-0.80934,0.15946,-0.6287,-0.028142,-0.79889,0.39428,0.44649,-0.52547,-0.035473,0.32307,0.05689,-0.2606,0.74756,-0.36977,-0.40287,0.0085605,-0.84489,0.65541,-0.51127
-0.27556,-0.98272,-0.83032,-0.72488,0.44004,0.75427,0.59146,0.60866,0.17211,0.21339,-0.60189,0.27451,-0.2765,0.53737,0.1442,0.40509,0.023097,-0.037721,-0.62841,-0.15857,0.19396,0.81899,0.9508,-0.79961,-0.079288,0.62479,-0.70943,0.086102,0.8093,-0.40641,-0.14665,0.4017,0.98744,0.66689,-0.25545,0.19541,0.84689,0.98856,0.97175,-0.20334,-0.053459,0.41028,-0.080406,0.90087,-0.42333,-0.25841,-0.81687,0.31057,0.36894,0.069418
-0.4786,-0.59822,-0.51921,0.37466,0.69475,0.7234,0.031942,-0.57742,0.19156,-0.5556,-0.58055,-0.038681,0.26696,-0.43617,-0.7259,-0.63107,0.8937,-0.30856,0.80252,0.5381,0.35311,0.29619,-0.75198,-0.38127,-0.34781,-0.1697,-0.054708,-0.35505,0.83348,-0.60295,-0.2407,0.68758,-0.95806,-0.98109,0.32306,0.45029,0.37303,0.32424,0.36037,-0.10741,0.76352,-0.54554,0.67871,-0.69394,0.61206,0.91712,-0.84781,0.21137,0.84709,0.57912
0.91991,0.84838,-0.64188,0.6561,-0.75078,0.043809,-0.20016,0.53583,0.34481,0.99898,-0.6997,-0.73986,-0.28928,0.9859,0.31874,0.012962,0.91787,-0.43299,-0.74468,0.58835,0.77185,-0.89374,0.8655,-0.84222,-0.45108,-0.091477,0.63176,0.84618,-0.084073,-0.56156,0.88843,0.61939,-0.9633,0.32448,-0.40008,0.22366,0.27335,0.3382,0.14396,-0.98684,0.43774,0.69637,-0.79699,-0.2404,-0.16883,0.1152,-0.58933,-0.16383,-0.25028,0.75978
0.48079,-0.58791,0.72486,-0.24341,0.94766,0.47766,0.11058,-0.77657,0.75378,0.94498,0.82557,0.056684,-0.71917,0.95689,-0.6766,0.39106,-0.069874,-0.19137,0.030425,0.036218,-0.27544,0.92935,-0.73041,-0.94311,-0.011384,-0.2366,-0.58286,-0.5209,-0.065762,0.96091,0.99474,-0.20635,-0.70022,0.31858,0.1341,0.39171,0.4381,-0.66518,-0.91404,0.32152,0.90377,0.0037406,-0.59252,0.97676,0.55853,-0.038659,0.94406,-0.034875,0.17393,0.86827
-0.68334,-0.0036103,-0.22448,0.22321,-0.58116,0.24416,-0.9337,-0.038869,-0.86938,0.52363,-0.62775,-0.16307,0.58895,0.76758,0.46268,0.78282,0.010147,0.84904,0.28743,0.05636,-0.42687,0.91684,-0.98443,-0.49782,-0.45232,0.53258,-0.98176,-0.39269,-0.65773,-0.9517,-0.60335,-0.29739,-0.18351,0.60458,0.34006,0.04295,-0.26085,0.38847,-0.68862,-0.31226,0.96431,0.21748,-0.24344,-0.33847,-0.13863,0.62096,0.23405,-0.3391,-0.092122,-0.48563
-0.52688,-0.04297,0.15294,-0.97732,-0.90365,0.19487,-0.10052,0.088896,-0.58287,-0.50051,0.1331,0.92112,-0.70261,0.76008,0.17022,-0.98196,0.67426,-0.68067,0.55715,-0.38855,-0.26165,0.6873,-0.57959,-0.28423,0.70535,-0.49106,-0.39733,0.55829,-0.64894,-0.21171,0.98234,0.37334,-0.97346,-0.07727,0.37827,0.28571,0.25849,-0.56785,0.049351,-0.60018,-0.62267,0.12079,-0.47102,0.0392,0.60816,0.67596,-0.99881,0.1823,0.041331,0.72172
0.043753,0.99089,0.36459,-0.40733,0.76436,0.26767,0.44036,-0.048028,-0.083506,0.15124,0.032152,-0.61412,-0.44231,0.33854,-0.97133,-0.23904,-0.62703,-0.73002,0.51758,0.47856,0.0036252,-0.78598,0.77782,0.77567,-0.42785,0.37234,0.59668,-0.75581,0.66159,-0.50626,0.89695,-0.54635,-0.99682,-0.016235,-0.5743,0.28205,0.33515,0.1453,0.80747,0.68493,-0.63982,0.88456,-0.91939,-0.75943,-0.80603,-0.93129,0.5463,0.96995,-0.94698,-0.92688
-0.68092,0.84658,-0.32972,0.51238,-0.83155,-0.26868,0.78881,-0.7487,-0.60404,0.21013,0.79718,0.74454,-0.42426,0.36063,-0.252,-0.37844,-0.48013,-0.47833,-0.94039,-0.48815,0.22131,0.15309,0.39763,0.32822,-0.59692,-0.093023,-0.55125,0.12723,-0.71501,-0.88054,-0.4671,-0.68525,-0.37017,-0.17592,-0.085544,-0.96338,-0.80046,-0.42886,-0.75257,0.82904,-0.27965,-0.75921,-0.11068,0.57228,-0.25522,-0.2447,-0.85723,-0.023991,-0.27857,-0.21329
0.71034,-0.20416,0.84015,0.34438,-0.78332,0.20424,-0.032661,-0.84755,0.32098,-0.31801,0.80626,0.47434,0.49797,-0.83459,0.57949,0.59012,0.18922,0.82948,-0.70177,0.72747,0.43269,0.52743,0.50326,0.39193,0.084323,0.68308,0.65869,0.77633,0.64138,-0.44255,-0.78991,-0.45334,-0.52292,-0.56479,0.18158,0.44917,-0.5617,0.64562,-0.34848,0.004987,0.18048,0.44023,0.3038,0.67491,-0.45157,0.51317,0.51745,-0.71232,0.79158,0.57759
0.43778,-0.13876,0.47254,0.98221,-0.55446,-0.23881,-0.27561,0.66415,-0.21995,-0.61505,0.84598,0.14731,-0.76292,0.23718,-0.20708,-0.75495,-0.052571,0.15824,-0.91546,0.63738,-0.96781,0.4919,-0.56884,-0.31018,-0.59095,0.13719,-0.52781,0.7203,0.35444,-0.82294,-0.21687,-0.39198,-0.28161,0.70393,-0.94969,-0.30621,-0.67631,-0.94134,-0.82826,0.031931,0.84938,0.85258,0.84292,-0.57828,0.67955,0.12176,-0.13492,-0.4308,0.11006,0.79447
0.19861,-0.76991,-0.27335,-0.0092368,0.68516,-0.64136,0.46458,0.46146,0.12621,0.84766,-0.83857,0.56648,0.95768,-0.70462,-0.10796,-0.71417,0.66141,-0.91101,0.98556,0.12898,-0.063898,-0.31977,0.63697,0.53427,-0.97766,-0.51628,0.48923,-0.62296,-0.42559,-0.93592,0.33996,0.72326,0.50939,0.53545,-0.73439,0.46959,-0.59782,-0.14188,-0.30597,0.17463,-0.99449,-0.097734,-0.33854,0.41244,0.21872,-0.3692,0.82956,0.64886,0.91613,0.19211
-0.24568,0.84578,-0.66378,0.98366,-0.46994,-0.3551,0.23791,-0.039361,0.07756,-0.39995,0.60668,0.66064,-0.061616,0.83182,-0.29728,0.79693,-0.88915,-0.51222,-0.67057,0.39628,-0.94788,-0.14251,0.7855,-0.61717,-0.24512,-0.86091,-0.92715,0.38268,0.5267,0.85588,-0.23729,-0.60248,0.81535,0.52222,0.089774,-0.23315,0.71049,0.77986,-0.79738,-0.18082,0.84974,0.5538,0.28151,-0.11867,0.90529,0.48139,0.15286,0.71576,-0.83904,0.25587
0.055276,0.23333,0.04738,-0.63046,-0.9946,-0.52349,0.85289,-0.86618,0.23556,0.88334,-0.96071,0.27787,-0.296,0.60851,0.84119,0.35464,-0.23061,0.46727,-0.93622,0.9334,-0.4825,-0.42331,-0.99019,-0.8369,0.68062,0.79419,-0.57727,-0.7123,0.3221,-0.72411,0.52022,-0.94133,-0.49475,-0.50569,0.32208,-0.16786,0.11319,-0.060442,0.24743,0.64207,-0.64869,-0.52028,0.41026,-0.42403,0.29583,-0.056125,-0.3195,-0.43445,-0.17891,-0.24484
-0.42476,-0.35066,-0.58007,0.62679,0.58614,0.99914,-0.27521,0.1055,-0.6443,-0.52529,0.80575,0.044006,-0.82757,-0.99016,0.4242,-0.27652,-0.78801,0.0032873,0.096522,-0.67901,0.28499,0.001201,-0.76083,-0.91153,0.38737,-0.75262,-0.45142,0.16141,-0.87528,0.48489,-0.12786,-0.76927,0.04507,0.1845,0.96948,-0.42225,-0.12495,-0.58506,0.96713,0.35719,-0.93638,-0.39666,0.97121,0.12821,-0.78253,0.19273,0.18276,-0.11152,-0.13659,-0.64084
0.73914,0.11202,-0.10534,-0.56033,-0.8979,0.50493,0.6852,-0.015844,-0.34421,-0.48521,0.7111,0.19082,-0.98036,0.48705,0.20056,0.58036,0.89772,0.46731,-0.36044,0.3409,0.05766,0.38772,-0.28128,-0.96809,-0.99401,0.08573,-0.68372,0.0072061,0.89562,0.34361,0.15126,-0.54675,-0.25862,-0.047833,-0.4708,-0.24677,-0.11104,-0.29385,0.295,0.74837,-0.084098,0.86155,0.01611,0.17367,0.25605,0.25397,0.96534,-0.13357,-0.13701,0.48201
0.025701,-0.53657,0.32756,0.48514,0.22037,0.45404,0.037428,0.99332,-0.95176,-0.49946,-0.63932,-0.37273,0.0069617,-0.99196,0.72643,-0.53165,0.52585,-0.91521,0.75345,0.31954,-0.73299,-0.72958,0.78336,-0.97351,-0.45499,-0.92016,0.44147,-0.77911,0.93749,0.8518,-0.37242,0.85349,0.78976,0.13408,-0.80297,0.33218,-0.7264,0.7016,0.44587,0.86241,0.86255,-0.068458,-0.41966,0.021595,0.16231,-0.059545,-0.85045,-0.58262,0.2312,0.55418
-0.75683,-0.67846,0.93556,-0.98704,-0.7954,-0.63154,0.74446,-0.21258,0.88887,-0.66585,-0.18671,0.71659,-0.097258,0.71914,0.48464,-0.24657,0.050654,-0.19701,-0.60975,-0.48431,0.66709,0.26482,0.37873,-0.25444,-0.2768,0.15873,0.039594,-0.05121,-0.52227,-0.58136,0.071166,-0.24429,0.73907,-0.17015,0.69564,0.88184,-0.69455,-0.73527,-0.4073,0.63803,-0.65261,-0.53691,-0.626,0.36441,-0.73603,-0.10173,-0.021473,0.84235,-0.056444,0.10923
-0.72682,-0.85522,-0.97543,-0.50013,-0.50685,0.74886,-0.04146,0.40075,0.35394,-0.87794,-0.882,-0.50503,0.89423,-0.21268,-0.0058789,0.6026,0.50035,-0.30623,-0.41647,0.063876,0.63252,0.35258,-0.6158,0.54986,-0.15251,0.30771,0.85621,0.2912,-0.47029,0.057466,0.64657,0.7198,-0.17091,-0.35456,-0.95641,-0.90859,0.54481,0.42409,-0.040337,0.80628,-0.31635,-0.83771,0.57608,-0.047768,0.44635,0.49871,-0.68367,-0.74054,-0.48271,0.69497
0.54703,0.8849,0.67218,-0.14577,-0.20331,0.45059,-0.28661,-0.2859,-0.3894,0.69731,-0.81138,0.18554,-0.87004,-0.95689,-0.23848,-0.9901,-0.078009,-0.39167,0.22162,0.49261,-0.10623,-0.27147,-0.44151,-0.32213,0.41915,-0.64572,0.011984,-0.37921,0.24807,-0.59424,-0.73708,-0.93549,0.35462,-0.38755,0.83903,-0.76952,0.95687,0.74606,-0.98835,-0.34954,-0.069688,-0.10119,-0.1269,0.71598,-0.039716,0.48638,0.52393,0.068147,-0.082875,0.10905
0.92489,0.25773,0.3541,0.62511,0.62147,-0.2015,-0.88153,0.9917,-0.40448,-0.36066,0.07123,-0.41384,-0.92331,-0.49967,0.74087,-0.45029,-0.98357,0.5033,-0.68278,0.73025,0.68751,0.23563,0.73131,0.4459,-0.23919,-9.0812e-05,0.71672,-0.36994,-0.52892,-0.86357,0.31564,-0.44131,0.32371,0.18561,-0.030279,-0.37899,-0.14261,-0.75945,-0.037353,-0.65939,0.66365,-0.09422,-0.88721,-0.36158,-0.091179,-0.8063,0.87162,0.20146,-0.37644,0.57757
0.32121,-0.25051,0.59327,0.67626,0.42629,-0.34675,-0.7585,-0.5309,-0.85676,-0.72465,0.43022,-0.42976,-0.44271,0.22797,0.51172,0.80686,0.13636,0.75695,0.11812,0.67622,-0.81692,0.0095943,-0.361,-0.49901,0.79584,-0.98821,0.37511,-0.71005,0.53737,0.63643,0.51634,-0.24648,0.4722,-0.11813,-0.56961,-0.6194,0.003904,0.92734,0.83292,-0.57619,-0.67537,0.76184,0.83602,-0.073754,-0.12927,-0.029634,-0.85251,-0.34706,0.12992,-0.47973
-0.16441,0.54811,-0.047687,-0.72495,0.51599,-0.29065,0.63442,-0.81146,0.50554,-0.83238,-0.58024,-0.81042,0.045952,-0.72443,-0.37905,0.79217,-0.18964,-0.18838,-0.33264,0.09745,-0.13625,0.36628,0.51504,0.16371,0.26523,0.34051,-0.56105,0.61768,-0.71703,-0.097748,0.053081,-0.29524,-0.18997,0.19947,-0.03128,-0.81607,0.99608,-0.74377,0.45171,0.39385,0.90003,0.93409,-0.79347,-0.38153,-0.87953,0.83206,-0.99975,0.52037,0.63351,0.43767
-0.52136,-0.86419,0.5812,-0.38315,0.91524,-0.65612,0.21783,0.52849,0.063198,0.96178,0.072337,-0.55086,-0.72091,-0.10973,0.33289,-0.80726,-0.8073,-0.31013,-0.7089,0.88854,0.6625,-0.14384,-0.59931,0.85351,0.87651,0.12595,0.39694,-0.25323,0.96275,0.62511,-0.63025,-0.76423,0.11456,-0.15031,-0.80084,-0.89278,-0.20402,-0.41419,0.081054,0.14666,-0.38696,-0.27326,0.32636,0.23591,-0.65339,0.18398,0.77595,0.099721,0.81678,0.045371
0.69724,0.87523,0.30413,0.94885,0.51088,0.49623,0.84501,0.71127,-0.38292,-0.85593,0.37513,0.90869,-0.63786,0.57837,0.15462,-0.82022,0.099631,-0.40481,0.36642,0.99601,-0.95051,0.055042,0.80635,0.0988,0.31651,0.94773,0.049396,0.19868,-0.045037,-0.11833,-0.89537,0.31829,-0.24821,0.24814,-0.85324,-0.1089,0.42883,0.64881,0.84516,-0.89547,0.24685,0.9672,-0.55389,0.53394,0.050925,0.23469,-0.27689,0.31974,0.29681,0.36696
-0.4296,0.79771,0.093318,0.38187,0.91524,0.54352,0.34236,-0.21297,-0.18632,0.9652,0.85393,-0.83835,-0.87663,0.64822,0.74969,-0.78324,-0.28877,0.42804,-0.54798,0.41936,-0.99676,-0.23929,-0.32166,0.68982,0.021364,-0.78431,0.42377,-0.71739,-0.11316,-0.33478,-0.15253,0.25893,0.42045,-0.6317,-0.40235,-0.13962,0.16772,0.68709,0.93028,-0.54573,-0.535,-0.83206,0.030793,0.62045,0.87364,0.038759,0.52388,-0.34538,0.89184,-0.051554
0.34082,-0.050196,0.03212,0.58396,-0.44781,-0.042185,-0.95789,-0.59836,-0.092412,-0.76439,0.76475,-0.87671,0.16544,-0.10564,0.5185,0.94267,-0.41399,-0.49801,0.42266,0.062462,-0.30725,-0.89702,0.23533,0.77953,0.8253,-0.8869,-0.6248,0.57848,-0.51219,0.90812,-0.43383,0.12134,-0.28763,-0.31639,-0.29075,-0.98251,0.86713,0.56856,-0.91666,0.73509,-0.85363,-0.83211,-0.69459,0.4664,-0.19305,-0.22525,0.14323,0.11925,-0.69796,0.29917
0.68701,-0.82635,-0.76737,0.1555,0.34784,0.66002,0.13656,-0.52538,0.80752,-0.47996,0.28914,0.89208,-0.86948,0.73967,-0.40356,0.0057278,-0.24219,-0.11707,-0.22604,0.56009,-0.59314,0.98858,0.90008,0.79602,-0.33,0.24829,0.14544,0.29967,0.52355,0.94242,-0.40022,0.35029,0.45288,0.35548,-0.77184,0.60665,0.36536,0.20619,0.48691,-0.28825,0.86783,0.89755,-0.50948,0.78635,0.13626,-0.89566,-0.31178,-0.63073,0.058807,0.027266
0.16822,0.45209,0.0071137,0.5837,0.74373,0.13266,0.65902,-0.99637,-0.46269,0.21994,0.68658,0.41401,-0.22403,-0.58768,-0.092395,0.84517,0.12505,0.30997,-0.39439,-0.974,0.67619,0.24868,-0.15245,0.069426,0.15998,-0.94987,0.0021902,0.50599,0.38846,-0.15808,-0.10078,-0.42188,-0.4689,0.79375,0.057805,-0.49582,0.85839,0.2052,0.64669,0.38939,-0.4513,0.41278,-0.6455,-0.99326,-0.62518,-0.40806,0.11645,0.39385,-0.63367,0.39807
-0.86595,-0.87599,-0.39513,0.25958,-0.86294,0.85616,-0.61031,-0.10404,-0.36089,-0.4328,-0.089393,-0.54221,0.38572,-0.71798,-0.48199,-0.27554,0.49666,-0.090781,-0.54934,-0.83128,-0.50011,-0.30579,-0.82811,0.62873,-0.29187,0.077122,0.72198,0.63801,0.023216,0.98735,-0.42104,-0.7204,-0.53906,-0.0066373,0.032004,-0.86077,-0.59894,-0.40677,-0.76308,0.049327,-0.76585,0.34222,-0.8518,-0.28079,0.18374,0.21824,-0.61601,-0.58767,-0.77716,0.21738
0.011276,-0.75219,-0.10697,0.8372,0.018541,-0.21799,-0.54953,-0.83204,0.29669,-0.40713,-0.39213,-0.83433,0.94183,-0.77562,0.99594,-0.9548,0.26654,-0.6229,-0.25977,0.3862,0.42433,0.59214,-0.49411,0.71436,0.41492,0.057017,0.84487,0.56691,-0.15922,-0.2371,0.39412,-0.37511,0.98271,-0.63935,-0.74715,0.8579,0.89208,0.85375,0.23034,-0.39848,-0.42926,-0.042081,0.59909,0.85892,0.63585,0.94319,0.98512,-0.40881,-0.95702,-0.84822
