-0.42701,0.064924,0.99475,0.11499,-0.89786,-0.46236,-0.22836,-0.47229,0.0078316,0.51528,-0.98208,0.18227,0.94931,0.60106,-0.39388,-0.73154,0.83516,0.68843,-0.59815,0.30317,0.86446,-0.33616,-0.14501,-0.6836,0.084556,-0.1246,0.9344,0.66985,0.55465,0.84825
-0.50026,0.85289,0.55509,-0.71047,-0.62427,-0.22814,-0.99497,0.97571,-0.34693,0.48926,0.79955,-0.41028,-0.35822,0.88154,-0.1008,0.82624,-0.87718,0.32735,-0.11996,-0.098252,-0.76365,-0.87339,-0.73609,-0.45269,0.11151,-0.8737,0.29407,0.1203,-0.40181,-0.076396
0.070373,-0.71453,-0.67294,-0.88871,-0.070002,0.41005,0.95652,-0.7942,-0.82421,-0.34945,-0.022322,-0.95417,-0.10936,0.06416,0.82872,0.042629,0.47749,0.47678,-0.18383,0.15907,0.67919,0.21051,0.41479,-0.92243,-0.92976,0.54791,-0.38135,-0.014031,0.050104,0.52171
0.1218,0.6991,0.89632,0.36651,0.38907,-0.48806,-0.82882,0.27732,0.4635,-0.78364,-0.65619,-0.5369,-0.12879,-0.53713,0.27437,0.17532,-0.75307,-0.86787,0.051671,0.1711,0.69645,0.15533,0.51522,0.21003,-0.18951,0.14352,-0.7908,-0.83125,-0.31847,0.68845
-0.74291,0.55028,0.0075807,-0.30467,-0.99155,-0.40522,0.9821,-0.30853,0.72453,-0.13047,0.90059,-0.79649,0.86546,0.91417,-0.46055,0.88752,0.030204,0.65718,0.26405,0.82819,0.74057,-0.31222,0.1522,-0.15057,0.57098,-0.85488,-0.53107,-0.99108,0.72499,0.15988
-0.21775,-0.93916,-0.77197,0.39763,-0.45989,0.38733,0.97303,-0.55369,0.06803,0.64154,-0.15123,-0.16126,0.8067,-0.063975,0.49482,-0.83043,-0.76476,0.58377,0.045032,0.55548,0.15228,-0.13178,-0.50371,-0.17539,0.37179,-0.98695,-0.95939,-0.51927,0.44212,0.5637
0.89715,0.37281,0.18862,-0.96864,-0.33202,-0.97168,-0.62802,-0.87467,0.37479,-0.092608,0.64526,-0.72487,0.70983,0.096962,-0.42647,0.41774,0.69943,-0.14913,0.055517,0.94121,-0.0053503,-0.96217,-0.63299,0.18689,-0.52567,0.10419,-0.37114,-0.24769,-0.99505,0.59573
0.86449,-0.026199,0.91387,0.41123,0.27259,-0.62119,0.68282,-0.53495,0.60268,0.63719,-0.15342,0.31529,0.15352,0.75739,0.5621,0.026428,-0.51446,0.37922,0.68695,-0.50565,0.49339,0.56372,0.0625,0.64946,-0.47801,0.69812,-0.95018,0.63846,0.4122,0.67211
0.20371,-0.50471,0.15895,-0.54029,0.088032,0.33019,0.0075368,0.67976,-0.91947,-0.92144,-0.23786,-0.83778,-0.88861,0.065205,0.094185,0.27661,0.24524,0.37541,0.684,0.66755,-0.41817,0.11768,-0.95835,0.34687,0.9575,0.92714,0.079853,0.14621,-0.052619,-0.12389
-0.12226,0.94453,0.02084,0.82488,0.9721,0.5903,0.88638,-0.82452,0.71187,-0.051961,-0.15578,-0.54088,-0.33354,-0.19536,0.88692,0.9473,0.891,0.37775,-0.45879,0.65172,-0.33859,0.66985,-0.99768,-0.044876,0.77114,-0.11808,0.86513,-0.40254,0.26392,0.83702
0.29016,-0.20356,0.95798,0.86511,0.6858,0.56179,-0.011604,-0.30048,0.20871,0.59028,0.73486,-0.81245,-0.52963,0.030103,-0.39192,0.85239,-0.6392,0.36756,-0.020272,0.49698,-0.86317,0.47024,0.68414,-0.46469,0.27293,-0.71306,-0.072514,-0.90173,-0.069024,-0.18174
0.047327,0.71597,-0.73213,-0.57728,-0.68268,0.50636,0.56483,0.24146,0.082758,-0.57921,0.28821,-0.39101,0.69961,0.19851,-0.066029,-0.68954,0.60531,-0.66952,0.39994,-0.91053,0.22075,-0.4009,0.74678,-0.47345,-0.94992,-0.9524,0.32208,-0.6382,-0.6312,0.37287
0.1257,0.67299,0.94245,-0.5126,-0.03519,-0.47826,0.13185,0.39544,0.32443,-0.10881,-0.96821,-0.79035,0.63444,0.6392,0.24952,0.76781,-0.582,-0.3949,-0.18772,-0.27052,-0.67987,-0.1946,0.47812,0.34423,-0.73524,0.27617,0.60129,0.59657,0.90594,0.68845
-0.70262,0.41338,-0.0039794,0.26604,-0.6169,0.43615,0.23452,0.88632,-0.1889,-0.29287,0.0037948,0.21822,0.98764,0.36199,0.062063,-0.12892,-0.23229,-0.70322,0.12294,0.74658,0.57001,-0.069892,-0.053994,-0.23365,0.72995,0.83539,-0.62209,-0.52471,0.98662,0.31186
-0.87714,0.67191,-0.56083,0.85477,-0.056356,-0.16842,0.09487,0.80899,0.47622,0.59407,0.87633,-0.98624,0.56984,0.94041,0.6399,-0.96933,0.6771,-0.72991,0.38014,-0.31234,0.42542,-0.7322,-0.43743,-0.62894,0.95146,0.90065,-0.43795,0.28955,-0.94653,0.56886
0.81067,0.3956,0.94321,0.90928,-0.52184,-0.46347,-0.58866,-0.3635,-0.47784,0.0042786,0.07515,-0.078632,-0.44018,0.77874,-0.87371,0.46847,-0.6135,-0.10368,0.10722,0.27816,-0.042914,-0.94035,0.37652,0.87126,-0.94496,-0.91142,-0.24292,0.66651,-0.82763,-0.55984
0.52289,-0.075003,-0.0967,0.93957,0.30662,-0.057499,0.20622,0.52634,-0.68076,-0.68935,-0.021357,-0.73284,0.25759,-0.39105,0.30267,-0.0076015,-0.35641,0.48687,0.026173,-0.29283,0.29422,-0.23645,0.083189,0.33577,0.94328,0.68562,-0.18292,-0.30924,0.54459,-0.22176
-0.23242,0.85711,0.63349,-0.62829,0.65228,-0.99943,-0.82504,0.19561,0.40679,-0.96544,0.58476,-0.66374,-0.53967,0.59348,0.12999,-0.14258,0.69673,-0.82266,0.31912,0.74154,-0.29997,0.20974,0.43706,0.84768,-0.82293,-0.28981,-0.61345,0.16156,0.43895,0.46188
-0.47376,-0.55663,-0.26396,-0.59416,-0.45421,-0.16262,0.84889,0.82311,-0.63959,0.29114,0.38206,-0.77412,-0.42654,-0.47016,0.89874,-0.5197,-0.52625,-0.61074,0.35219,-0.71843,-0.76416,0.13496,-0.84931,-0.87944,-0.11627,0.85268,-0.3031,-0.66741,0.22254,-0.578
0.53874,0.20149,0.72804,0.63775,0.068464,0.063166,0.5031,0.63818,0.20102,-0.4862,-0.62991,0.53613,0.37429,0.58277,0.5458,0.76393,-0.94718,0.88721,0.28707,0.66836,-0.50039,-0.50058,-0.2378,0.09944,-0.28045,0.53665,0.16848,0.78871,0.44305,0.17577
0.074377,-0.97684,0.74164,0.012422,-0.26269,0.89387,0.73639,0.13877,-0.31775,0.93671,0.52674,-0.98682,-0.46511,0.64068,0.7909,-0.50606,0.44248,0.29284,-0.49843,0.54696,0.16627,0.48359,0.27676,0.38468,-0.1252,0.067318,0.45644,0.79267,0.20632,0.47642
0.86046,0.2338,-0.30803,0.96341,-0.02535,0.025143,0.80615,-0.77405,0.023533,-0.33775,0.35003,-0.25242,0.17199,-0.48539,0.49601,-0.33842,0.50675,0.5567,0.50829,-0.21678,0.044457,-0.51065,0.8491,0.0030588,0.2048,0.8648,0.83175,0.25265,-0.17007,0.19013
0.31563,-0.71955,0.85343,0.81983,0.61993,0.13585,-0.7147,-0.92068,0.98315,-0.51037,0.32039,-0.98681,0.91696,0.95563,0.80346,-0.24283,-0.92841,-0.4966,0.77928,0.56959,0.63954,0.40762,0.73518,-0.28804,-0.65219,-0.0080577,0.56286,-0.28293,-0.29814,-0.2028
0.50101,0.35477,-0.18381,0.4405,0.060536,-0.86481,0.066501,-0.51419,0.64948,-0.83693,0.46462,-0.0017049,-0.44221,-0.21818,0.59785,-0.25053,0.95202,0.5515,0.29236,0.91032,0.44579,0.27259,-0.98964,0.0038028,-0.61811,0.81239,0.89672,-0.11448,-0.34207,0.3602
-0.89319,0.46712,-0.79243,-0.27514,0.56384,-0.85866,-0.6818,-0.67719,-0.69396,0.73066,0.078535,0.7281,-0.99275,0.098606,-0.16039,-0.053691,0.98256,0.55702,-0.082772,-0.27576,-0.5017,-0.18645,-0.052466,-0.40046,0.97,0.46984,-0.10232,-0.92197,-0.60746,-0.96133
-0.90597,0.52505,0.68164,-0.75337,0.40127,0.96421,-0.41729,0.44835,0.96766,0.63614,-0.45129,-0.85809,-0.28855,-0.076868,-0.16683,0.1886,0.13497,0.15938,0.69407,-0.9503,-0.75154,0.89073,-0.39104,-0.91527,0.26971,-0.23962,0.84839,-0.92563,-0.12345,0.20693
0.61209,0.95587,0.35315,-0.049853,0.70583,-0.47617,0.20665,0.52673,0.79237,0.74017,-0.75278,-0.51961,-0.94556,-0.88525,0.28095,0.24444,0.0023605,-0.81138,-0.74517,-0.50281,0.76356,-0.19856,0.17509,0.2606,0.13449,-0.078387,-0.14101,-0.22275,-0.404,0.42043
-0.364,-0.24719,0.98067,0.19078,-0.86682,-0.21101,0.060753,-0.94484,0.7325,0.29459,-0.71062,-0.61384,0.50422,0.16986,0.69937,0.14891,-0.13123,-0.58,0.21075,-0.18654,0.023147,0.67922,-0.26034,0.81729,0.83593,0.91363,-0.38842,0.94451,0.74696,-0.39755
-0.17578,0.63098,-0.42626,0.73599,-0.37247,0.93051,0.9696,-0.43875,0.62317,0.6649,-0.85088,0.99716,0.065453,-0.36346,0.48083,0.86751,-0.051309,-0.32381,0.80509,-0.96039,0.81263,0.76698,-0.21853,0.43378,0.51551,-0.34926,0.55387,0.35599,-0.028513,-0.45916
-0.88491,-0.58402,-0.44522,0.097671,0.46188,0.9602,-0.8591,0.60471,-0.82703,0.40848,0.68979,0.92184,0.95414,-0.77135,0.99219,0.084573,-0.24033,-0.20871,-0.16764,-0.25318,0.96923,-0.64639,-0.74603,-0.67364,0.25043,-0.72294,-0.65201,-0.71946,-0.2053,0.058885
-0.92813,0.58798,-0.40921,-0.10761,0.9397,0.36706,-0.39355,0.26586,-0.98075,0.39435,-0.42557,0.96087,0.2375,-0.99938,-0.74573,0.72411,-0.38227,-0.22086,-0.96263,0.13353,-0.47855,-0.10637,-0.17206,0.62932,0.83391,0.14698,-0.42942,-0.35566,0.97256,0.71132
0.60107,-0.86432,0.30105,0.69562,0.90908,0.54885,0.53143,-0.6881,-0.19781,0.252,0.65739,-0.21588,0.63674,-0.33955,0.14575,0.58182,0.76277,-0.56945,0.14882,0.67465,-0.44826,-0.86226,0.90014,0.8024,0.75194,-0.67418,-0.89102,-0.97351,-0.39739,0.17634
-0.52296,-0.29734,-0.13547,-0.55181,0.34226,-0.74701,-0.99688,0.48126,0.74419,0.8524,-0.037252,-0.5094,-0.80669,0.36754,0.18628,0.55346,0.73494,0.30919,0.21254,0.68406,0.20731,0.19834,-0.19894,-0.11332,0.78605,-0.43753,-0.40186,0.80639,0.68627,-0.48938
0.20875,0.13269,-0.82447,-0.26212,-0.97219,-0.45612,0.91518,0.30793,-0.38425,0.36609,-0.90455,0.64092,-0.66487,0.99686,-0.33449,-0.31466,-0.37593,0.891,-0.81864,-0.25068,0.2475,0.12995,-0.73014,0.87791,-0.86827,-0.21048,0.68169,0.72207,0.60606,-0.50118
-0.52323,0.056638,-0.69089,0.015595,-0.83372,-0.91004,0.35784,0.18639,0.52086,-0.99545,0.50246,0.76402,-0.47352,0.02526,0.99854,0.0075889,0.42364,-0.39765,0.039751,0.54904,-0.45629,0.80681,0.91553,-0.13322,0.84807,0.74082,0.31501,0.60863,0.45193,0.37982
0.81678,-0.86344,0.21025,-0.28463,0.14639,-0.70074,-0.035,-0.53994,0.13469,0.46128,0.19496,0.37988,-0.50507,-0.9808,-0.51977,-0.57645,-0.43839,-0.66173,-0.042413,-0.55865,-0.18006,-0.92097,-0.63759,-0.19545,0.13244,0.75199,0.98853,-0.78395,-0.78764,-0.7375
-0.37547,0.886,0.91673,-0.051541,0.068172,0.20899,0.11773,-0.52726,-0.08742,0.27817,0.37338,0.71257,-0.41106,-0.73357,0.20616,-0.97676,0.97974,0.23387,0.11925,-0.63519,-0.10724,-0.71013,0.68077,-0.021493,0.2211,0.48935,-0.29437,0.22763,0.36666,0.3102
-0.47169,0.96759,0.21323,0.3226,0.87892,-0.59484,0.75378,0.55338,-0.86843,0.44438,-0.071915,-0.86721,0.26673,-0.58792,-0.59941,-0.14654,0.85466,0.20792,-0.2946,0.84547,-0.14179,-0.70698,-0.22599,0.5892,-0.63847,-0.27494,0.48615,-0.23424,0.65461,-0.89617
0.19756,0.14827,0.31941,0.23218,0.95349,0.46583,0.63336,-0.36038,0.55417,0.56759,0.10881,-0.48093,0.19423,-0.048361,-0.93339,-0.38231,0.23351,0.44939,0.43537,-0.12443,-0.95885,0.11281,0.96914,-0.2297,-0.013529,-0.68061,0.5323,-0.98439,-0.83964,-0.099991
-0.57963,0.63769,0.97147,-0.7773,0.28244,-0.45846,-0.90438,0.85691,-0.60144,0.63258,0.30814,0.95956,0.51115,0.93554,-0.49771,0.87527,0.85238,-0.81009,-0.17019,0.24624,0.26173,0.70033,-0.053101,0.56899,0.3922,-0.87676,-0.63934,0.94193,0.78458,0.15319
-0.17145,-0.43336,0.063342,-0.15137,0.76948,0.27492,0.82242,0.031337,-0.42108,-0.038731,-0.60347,-0.80514,0.39443,0.27668,-0.87711,0.91486,-0.31498,-0.84776,0.5956,0.84565,0.76692,-0.78752,-0.86194,-0.8036,0.6703,-0.12621,-0.26808,-0.20031,0.90357,0.85248
-0.45441,-0.93519,-0.31242,0.21656,-0.49131,-0.52045,0.13568,0.76471,-0.52751,0.39197,0.402,0.24978,-0.98876,0.25489,-0.45793,-0.26152,0.5839,0.56431,-0.0020819,-0.35228,-0.90815,-0.30072,0.22905,0.5257,0.19609,0.49204,0.50239,-0.81322,0.79545,-0.10214
-0.20645,0.97213,0.93557,0.77583,0.25246,-0.6785,0.84175,-0.28742,-0.86515,0.95932,0.70464,-0.23381,-0.88563,0.29001,0.71128,0.27056,-0.45844,0.54581,0.51854,0.11642,0.016904,-0.097373,-0.94617,-0.60484,0.96058,0.11194,0.29713,0.49816,-0.036606,-0.36441
-0.79826,-0.50978,-0.50534,0.1843,-0.55765,0.46488,-0.54488,-0.51887,0.86874,-0.46588,0.95368,-0.76223,-0.99424,0.6105,0.86906,-0.62147,-0.96396,0.90685,-0.51412,0.81773,0.57871,-0.43397,-0.87183,0.96909,0.9832,0.90688,0.64507,-0.79945,-0.69106,0.97791
0.18085,-0.78139,-0.10802,-0.30776,-0.6156,-0.41551,-0.57233,-0.051252,-0.46385,0.83651,0.072248,0.1476,0.087196,-0.57012,0.96935,0.7051,0.32566,-0.010714,-0.15308,0.85289,0.68495,0.83531,0.14136,-0.75129,-0.19463,0.70429,0.96905,-0.24482,-0.0674,0.026301
0.98393,0.34795,0.22268,0.40344,0.021854,-0.036975,0.23169,-0.27478,0.34022,0.82316,-0.43824,-0.13636,0.42953,-0.39782,0.36806,-0.27973,0.035743,-0.015838,-0.35096,-0.25211,0.61087,-0.71763,-0.6715,0.84238,-0.62413,0.062242,-0.50777,0.38761,-0.14162,-0.94912
-0.68573,0.99974,-0.060074,0.0058755,0.35107,-0.052258,-0.4506,-0.42828,-0.93465,0.35319,0.40753,0.31282,0.91812,-0.63783,0.16808,0.77068,-0.523,0.49868,-0.6193,0.84592,-0.051598,0.78503,-0.78966,0.18927,-0.92301,-0.7867,-0.61887,0.070483,-0.07885,0.061012
-0.54271,-0.22642,0.86112,-0.15966,0.58462,-0.41454,-0.1424,-0.47219,0.89141,-0.6594,-0.52513,0.58886,0.73163,0.71203,-0.27828,-0.96442,-0.14226,-0.35119,-0.082965,0.20998,-0.93829,-0.40436,0.92097,-0.048157,-0.96187,-0.041289,-0.70957,0.97817,-0.9112,-0.33788
0.46786,-0.79567,0.45333,-0.48369,0.74035,-0.85013,0.66196,-0.64991,-0.88194,-0.27983,0.65269,-0.62281,-0.47518,-0.78517,-0.66057,-0.83692,0.58322,0.66493,0.72537,0.61486,-0.72193,-0.29718,0.57312,0.84561,-0.55233,-0.5912,-0.85234,0.089987,-0.19731,0.26221
0.27337,0.6404,0.75614,0.7928,-0.099262,-0.4345,-0.21242,0.15402,-0.65236,0.16462,-0.41128,-0.45782,-0.024016,-0.11186,-0.034357,0.022214,-0.9901,0.70317,-0.35426,-0.53003,-0.88841,-0.94924,-0.72733,0.39988,0.75286,0.85151,0.50785,-0.0071669,0.76347,0.057904
-0.26811,0.3378,0.6645,0.48931,-0.64203,0.81505,0.39426,0.98136,0.30098,0.89939,-0.18728,0.13123,-0.18292,-0.47061,-0.98122,0.71438,0.67073,-0.69586,-0.70466,0.19464,-0.70262,0.70612,0.92413,-0.6276,-0.22344,-0.53726,0.84267,-0.55101,-0.27371,0.47035
0.99741,0.44074,0.82824,0.7408,0.27897,-0.42764,-0.73273,0.66085,-0.23305,0.7195,-0.60806,0.4389,0.82458,-0.1643,0.47824,-0.44507,-0.62782,0.97767,0.23406,0.34887,-0.93203,0.50055,0.16097,-0.43895,-0.79556,0.15731,0.22229,0.66231,-0.73152,-0.67527
0.071358,-0.19761,0.42864,0.36521,-0.94919,0.61244,-0.968,-0.42583,0.99034,0.020926,-0.91059,0.8564,-0.62344,-0.21791,0.14486,0.08451,0.42618,0.93043,0.72763,0.3455,0.76608,-0.03843,-0.71338,-0.72235,-0.40953,0.77905,0.83133,-0.93236,0.42335,0.49684
0.41567,0.31464,0.86817,0.12441,-0.21375,0.54152,0.84249,-0.53211,-0.49185,-0.95245,-0.82333,-0.32069,-0.18726,0.61525,0.47969,-0.50754,0.9137,-0.23302,0.045655,0.28416,0.98452,-0.61167,-0.14782,0.13829,0.99812,-0.65554,0.9355,-0.24411,0.51184,0.29619
-0.66304,-0.063718,0.52376,0.13364,0.36381,0.86572,0.90385,-0.076189,0.36867,0.82098,-0.74017,-0.46828,-0.4896,-0.63988,0.54892,0.8313,0.45518,-0.51576,0.64427,0.22625,-0.66557,0.61217,-0.94829,-0.5864,0.24956,0.51466,0.50186,0.070205,-0.49019,-0.83564
0.57994,0.58975,-0.55587,0.21504,-0.88451,-0.91162,-0.29988,0.011114,0.60086,0.0943,0.77334,0.20308,0.52093,-0.054269,-0.49899,-0.71195,-0.0078385,0.48244,-0.083618,-0.8431,-0.23148,0.24841,-0.77016,-0.34385,-0.89788,-0.25896,0.15239,0.19831,-0.35238,-0.55156
0.73681,0.23599,-0.010264,-0.50009,0.75117,-0.46251,0.57125,0.41461,-0.79446,-0.25372,0.792,0.4057,-0.77508,-0.18068,-0.79656,0.96063,0.99697,-0.70405,-0.24544,0.041093,-0.4758,-0.66138,0.15467,0.90321,-0.077769,-0.54989,0.38618,-0.5858,0.23608,-0.64452
-0.65097,-0.30205,-0.87034,-0.95035,-0.70328,-0.29483,0.62807,-0.5246,-0.81814,0.28654,-0.31955,0.2131,0.33953,-0.23829,-0.12869,-0.30967,-0.75015,-0.093797,0.29258,-0.52824,0.78965,0.66531,-0.83863,0.13453,-0.55582,-0.2824,-0.33077,-0.7483,-0.37696,0.73834
-0.7579,-0.10322,0.33717,-0.30861,0.70658,0.71996,-0.22813,0.77774,0.86716,-0.15494,-0.45883,0.90806,-0.50072,0.77724,0.81537,0.79162,-0.34821,0.9741,-0.31314,-0.95663,0.42297,-0.96123,-0.26625,0.087546,0.4256,0.54914,-0.4727,-0.33133,0.35988,-0.88577
-0.68258,-0.45152,0.29266,0.008004,0.84861,-0.97271,-0.9242,0.27514,0.4195,-0.16662,0.70979,0.37985,0.33974,-0.62491,0.55158,-0.92375,0.9462,-0.20844,-0.4387,0.88228,-0.22672,-0.04907,0.76954,-0.66352,0.62583,-0.35661,0.7842,0.20068,-0.60952,-0.42964
0.3593,-0.39162,0.59816,0.59948,-0.48946,-0.041224,0.072295,-0.8394,0.10778,0.75662,0.14,-0.82336,-0.2273,-0.22207,-0.30479,0.47002,0.79129,0.47314,-0.75854,-0.77849,-0.59643,0.67995,-0.12604,0.14717,-0.092038,-0.016601,-0.44678,0.23359,-0.23004,-0.64778
-0.45277,-0.34979,-0.5819,-0.77496,-0.85187,0.20381,-0.040985,-0.42922,-0.64061,-0.56807,-0.79292,-0.0048141,0.49902,0.06957,-0.03557,0.77238,0.54225,-0.13083,0.47849,0.35026,-0.44727,0.44322,-0.38013,-0.54812,0.012462,-0.8451,-0.20983,0.032477,-0.069382,0.49603
0.11591,0.79312,-0.061614,-0.81051,0.59915,0.90031,0.33776,0.10264,-0.27044,0.00020097,0.37238,0.2462,-0.068518,0.50635,-0.81017,-0.35838,-0.83243,0.31198,-0.36573,0.58439,0.27008,0.75422,-0.4347,0.90603,0.26112,-0.13881,-0.038061,-0.64604,-0.88911,0.26731
-0.73921,0.64662,-0.84377,-0.98802,0.50998,-0.74598,-0.59225,-0.13148,0.30623,0.60684,-0.38653,-0.62639,0.06025,-0.66544,-0.94543,0.50289,0.41433,0.32807,-0.52901,-0.95326,0.2975,-0.85939,-0.018791,0.70861,-0.59661,-0.62663,0.93989,0.94004,-0.62317,-0.56142
0.83294,-0.86549,-0.74859,0.71822,-0.72666,0.83174,-0.73781,-0.62844,0.036242,-0.54691,0.91467,-0.19659,0.71354,0.34421,0.8012,-0.97444,0.0011698,-0.18952,-0.18914,-0.1862,0.44958,-0.16124,-0.83817,0.28808,-0.59394,0.86179,0.057309,0.18745,-0.76916,0.15625
0.46855,-0.00084955,0.67403,-0.97461,-0.84065,-0.71408,-0.15032,0.070445,-0.77169,0.028695,0.95227,-0.25495,0.9624,0.33553,-0.32726,0.68162,0.11637,0.023789,0.24033,0.45633,0.86229,0.29751,0.74248,0.82039,-0.66871,-0.89139,-0.35726,0.36384,0.74126,-0.049107
0.32596,0.27504,-0.10598,0.85411,-0.10159,0.60818,0.12071,-0.4207,-0.018258,0.091874,-0.081722,0.6915,-0.31584,0.17362,0.35826,-0.8206,-0.60696,-0.20849,-0.75787,-0.17813,-0.27547,0.23031,0.68016,-0.70114,0.88287,-0.70107,0.70233,0.88751,-0.91624,0.033151
-0.58614,-0.83152,0.47951,0.16674,0.1005,0.61444,0.091783,0.393,-0.051599,0.12056,0.016573,-0.35747,-0.39749,-0.96319,0.44035,0.57456,0.74113,0.4582,0.31846,-0.67094,0.62549,-0.067296,-0.66086,-0.2084,-0.74317,-0.98244,0.19254,0.068103,-0.082631,-0.98098
0.20924,0.24516,0.21841,-0.54224,-0.96668,-0.6244,-0.9803,-0.96698,0.9089,0.67689,0.046728,0.59821,-0.9153,-0.62276,0.38525,-0.096993,-0.44405,0.56501,-0.60501,-0.50332,-0.15467,-0.83998,0.91786,0.59651,-0.01044,-0.21474,0.63222,-0.009825,0.49202,0.27939
0.59588,-0.27437,-0.6178,0.92215,0.31235,0.24108,0.77763,-0.17396,-0.91033,0.37981,0.31788,0.78301,-0.84884,0.18429,-0.71376,0.11657,0.82704,0.52699,0.82379,0.34015,0.072555,-0.87132,0.85064,-0.36829,-0.10945,0.33745,-0.70728,-0.0020529,0.96688,-0.01379
-0.32191,0.035713,-0.79214,0.17661,-0.084476,-0.27038,0.96681,0.60755,0.89262,0.58401,-0.68445,0.23264,0.0015321,0.091611,-0.5444,0.65724,0.62469,0.57839,0.42228,0.2387,-0.48757,0.74487,-0.55745,-0.56731,-0.78988,0.011234,0.66846,-0.80781,-0.7922,0.53935
0.10905,-0.73652,0.019208,-0.21901,0.060147,-0.21417,0.53675,0.33874,0.36931,-0.38322,-0.26033,-0.51617,0.13433,-0.12586,-0.60165,-0.66977,0.39087,0.68033,0.3522,-0.077647,0.12781,0.46485,-0.46849,-0.64834,0.52923,-0.71049,-0.14291,0.41629,0.22496,0.56135
-0.98634,0.34627,-0.3522,0.64236,-0.35085,0.98432,0.038856,-0.90221,-0.08999,0.15865,0.60337,-0.82192,-0.084323,-0.17835,0.86086,0.4749,0.24686,-0.32944,0.95944,0.28023,-0.39282,0.87623,0.39488,0.50698,0.3876,-0.64255,0.56854,-0.94148,-0.84485,-0.82589
-0.26242,0.34089,-0.4672,-0.3932,-0.22198,-0.86868,-0.43272,0.1464,-0.0087554,-0.18263,0.12837,-0.64943,0.99343,0.93449,-0.4036,-0.67516,-0.24128,0.87729,-0.045086,-0.12014,0.35899,-0.1558,0.22741,-0.42033,0.4707,-0.2833,0.61854,0.6537,-0.83187,-0.44258
-0.87449,-0.7819,0.63477,-0.34862,0.033927,0.89191,-0.075877,0.93923,0.088364,0.50436,0.26657,0.18555,0.13229,-0.7568,0.55777,0.96132,0.28519,-0.88462,-0.65717,0.92487,0.021324,0.66032,-0.54721,0.57137,0.41466,0.88497,0.28909,-0.7475,-0.77655,0.61508
-0.42845,0.36286,-0.35032,-0.0044654,0.58198,0.092961,-0.70834,0.54066,-0.78707,0.87422,0.37741,0.56882,0.17717,-0.20006,-0.30602,-0.67892,0.63787,-0.96449,0.26033,0.25579,0.7931,0.99149,-0.53416,0.77086,0.18793,-0.30222,0.34714,0.85947,-0.79592,0.77727
-0.52498,0.7492,0.94235,0.078601,-0.13164,-0.5445,-0.099963,-0.17434,-0.2237,0.93338,-0.94715,-0.54047,-0.50992,0.35885,0.64729,-0.63465,-0.60853,-0.90174,0.6052,0.89883,-0.28862,0.061921,-0.85103,0.33149,-0.83749,0.53921,-0.51432,0.12337,0.90032,0.91695
0.53169,-0.27425,-0.12589,0.29483,-0.10114,0.20848,0.9059,0.96661,-0.77414,-0.89141,0.94274,-0.63449,0.59746,0.1403,-0.080225,-0.78172,0.37971,0.065416,-0.66361,-0.87034,-0.88534,-0.60603,-0.74928,-0.88873,0.1806,0.28699,-0.17358,-0.85502,0.31864,0.94124
-0.17684,-0.5311,-0.31309,0.33248,-0.43823,-0.034664,0.92359,-0.10006,-0.71878,0.24866,0.80055,0.97532,-0.043244,-0.30965,-0.40791,0.9479,-0.28232,-0.26371,-0.8235,0.79299,-0.19028,-0.87105,0.96801,0.69654,-0.90564,-0.44912,-0.38122,0.28543,0.47562,0.68185
-0.46236,0.023688,-0.24187,0.26633,-0.7869,-0.013599,0.66806,0.15666,-0.55515,0.44835,0.12407,-0.69545,-0.72581,-0.44712,0.76975,0.97037,0.72084,-0.78804,-0.91132,-0.93724,0.050283,-0.87084,0.45121,0.53747,-0.88719,0.55358,-0.74622,0.75429,0.94816,0.61754
-0.62691,0.48346,0.17441,0.88103,-0.85115,-0.4832,-0.78556,-0.93484,0.53205,0.59884,-0.32185,0.76431,-0.13024,0.9793,0.51428,0.91135,-0.14826,-0.47533,-0.060019,-0.55029,0.20414,0.70106,-0.55489,0.94913,0.91662,-0.17197,0.70081,0.022555,-0.40081,0.63737
-0.37731,0.63782,0.059048,0.66441,-0.75508,-0.77944,-0.43718,-0.57642,0.53855,-0.54679,-0.20414,-0.20199,-0.98913,-0.68897,-0.10883,0.13826,-0.84639,-0.5339,0.52667,0.98912,0.66891,-0.71068,0.7839,0.15568,-0.67723,0.77582,-0.64007,-0.28885,0.9046,0.20967
0.45523,0.95483,-0.005389,-0.86882,0.12951,-0.98513,-0.72409,0.41912,0.083482,-0.87173,-0.16044,-0.47769,0.31831,0.4489,0.019524,-0.10553,-0.76921,-0.48172,-0.45792,-0.62879,-0.35085,-0.89198,0.24092,0.69576,0.63463,0.23285,0.99339,-0.38931,0.32467,-0.17265
0.83324,-0.96531,-0.47443,0.33069,0.25548,-0.52075,-0.49615,0.13383,0.88612,0.45173,0.078324,-0.26352,0.93222,0.77213,0.1405,0.010628,0.37215,-0.64034,0.41879,0.31505,0.77174,0.46337,-0.23687,0.90872,-0.047689,0.25676,0.10026,0.61578,-0.92958,-0.36001
0.62781,-0.98636,-0.87624,0.39193,0.396,0.98895,0.33358,0.52877,0.41355,-0.81797,0.81635,-0.53059,0.43361,0.86029,-0.52562,0.32321,-0.47052,0.057661,-0.55085,0.77465,0.93283,0.19601,-0.87541,-0.17478,0.029968,-0.29058,0.094418,0.86349,-0.045692,0.50867
