0.68143,-0.46188,-0.8153,-0.95689,0.15211,0.92694,-0.8591,0.11062,-0.42711,0.38342,0.59548,0.79366,0.018221,0.57508,-0.33393,-0.51689,-0.27367,0.092728,-0.75463,-0.98221,-0.91753,0.1759,-0.73996,0.61739,0.88031,0.2962,0.33874,0.77336,0.5785,-0.94975,-0.55842,-0.24495,0.22374,-0.77498,-0.11365,0.26114,-0.83849,-0.030067,0.67873,0.53089,-0.6123,-0.20103,-0.37065,-0.54044,-0.41343,-0.13536,-0.6184,0.69911,-0.51926,-0.61486
-0.49144,0.531,-0.98436,0.11968,0.62126,-0.82819,0.69467,-0.74484,0.37426,0.76091,0.18155,0.35224,-0.50644,0.93886,-0.17317,0.82544,-0.46511,-0.11471,-0.49764,0.99206,0.6044,0.24442,-0.0069426,-0.86665,0.86624,0.84229,0.69798,0.7166,-0.79407,-0.98635,-0.092881,0.73976,0.8292,-0.48983,-0.81367,-0.21363,-0.86022,0.3113,0.041221,-0.49423,0.49909,-0.95415,-0.70867,0.8476,0.4957,0.37947,0.082322,0.70356,0.031841,-0.68705
0.62857,-0.62268,-0.15378,-0.39836,-0.19231,0.00099778,0.35976,-0.6616,-0.7177,0.8491,0.82439,0.65679,-0.90921,-0.63906,-0.1713,0.65147,-0.32539,0.38301,0.87522,-0.4496,0.34302,0.49404,-0.48068,-0.60828,0.96752,0.78615,-0.86907,-0.82988,0.76725,0.57217,-0.069478,0.062867,0.76822,-0.68865,0.85899,0.35992,0.95461,-0.9235,-0.23718,0.34203,-0.38364,0.27548,-0.73957,-0.65592,0.069478,0.013125,-0.50261,0.44775,-0.84245,-0.45528
-0.51295,-0.425,0.31115,0.87882,0.97688,0.043179,-0.7267,-0.998,0.024173,-0.83749,-0.79774,-0.77982,0.68346,0.8612,0.96784,-0.11091,-0.82608,0.51888,0.31042,-0.93297,-0.59934,-0.38014,0.18333,0.94956,0.38607,0.99436,-0.27847,-0.64517,0.044475,-0.10521,-0.82043,-0.94969,-0.50937,0.62622,-0.16286,-0.73993,0.043403,-0.62015,0.23849,-0.73617,0.4981,-0.1213,0.68533,0.66051,-0.34415,0.43383,-0.21691,0.89187,0.2712,-0.63456
0.85853,-0.81777,0.44585,0.96181,-0.82,-0.81967,0.7168,-0.16368,0.44265,-0.034654,-0.41341,-0.44155,-0.9035,-0.9097,-0.88452,0.96413,-0.096881,-0.20116,0.50582,-0.6958,-0.97083,0.83301,-0.54476,0.15018,0.40495,-0.85423,-0.4839,-0.9732,0.94825,-0.42253,0.013459,-0.50329,0.9164,0.25928,0.053405,-0.85952,0.5754,0.85749,0.20952,0.8849,0.70407,0.18354,-0.050777,-0.17831,0.84204,-0.39757,-0.58681,0.39337,0.23241,-0.9294
-0.30003,0.15242,0.062419,-0.42676,-0.35812,0.80933,-0.60033,-0.023029,0.85769,-0.74347,-0.89682,0.53527,-0.36736,-0.51871,-0.20691,0.15654,-0.090672,0.13483,0.62172,-0.040808,0.52633,0.56453,0.91024,0.16643,-0.25738,-0.74076,-0.13481,0.17997,0.51221,0.72636,-0.84698,0.44736,-0.095407,0.31875,0.38189,-0.90923,-0.38049,0.16596,0.071109,-0.11083,-0.80129,0.23597,-0.53661,0.54067,0.65693,0.41202,0.57155,-0.86558,0.35891,-0.85808
-0.60681,0.36673,-0.78236,0.60164,0.022818,0.76878,0.21468,-0.68026,0.46421,-0.49418,0.0082564,-0.56789,0.56684,-0.98229,0.58264,-0.53115,-0.94193,-0.58883,-0.90315,0.77768,0.13502,-0.79791,-0.87398,0.90004,-0.87179,0.96314,-0.38786,0.41572,0.44514,0.31246,-0.66695,-0.13524,0.77712,0.32824,-0.89069,0.10786,-0.76297,-0.96918,0.46022,-0.28401,0.19556,-0.091807,0.56208,-0.31996,0.045981,0.83041,-0.053655,-0.41989,0.67921,-0.95511
-0.49783,0.093186,0.26353,0.79222,-0.87879,-0.12202,0.08609,0.33368,0.4997,0.76792,0.53675,-0.93188,0.9448,0.34319,0.18837,0.62118,0.2742,0.88706,-0.17058,-0.43316,0.30843,-0.43779,-0.63351,-0.79992,-0.1131,-0.81952,0.93318,0.51785,-0.9948,-0.43061,0.49542,-0.4771,-0.070299,0.094554,-0.31918,0.78163,-0.029144,-0.41265,-0.24737,-0.6604,0.4412,-0.90183,0.36485,0.78267,-0.75464,0.4116,-0.054028,-0.60563,0.53737,0.22655
0.23209,-0.14854,-0.747,0.19505,0.45138,0.56345,-0.67535,-0.96416,-0.18536,-0.60745,-0.43403,-0.1269,0.17293,0.80963,-0.38087,-0.097452,-0.88108,0.025613,0.45098,0.56825,0.26948,0.81501,0.24848,0.75747,0.085975,0.37232,-0.74013,-0.57206,-0.58877,0.28913,-0.33087,-0.62118,0.17044,-0.4281,0.58558,0.17159,-0.16944,-0.90948,-0.75652,-0.0018519,0.13743,0.43939,-0.67756,0.71085,-0.81532,-0.73375,0.43638,-0.68524,-0.89072,-0.45812
-0.053422,0.28889,-0.73139,0.76803,0.11311,-0.70307,-0.98869,-0.76065,-0.52102,-0.75729,-0.54928,0.87373,0.55609,0.14483,0.80361,-0.50006,-0.66161,-0.44751,-0.72191,-0.65921,0.46866,-0.77783,-0.41719,0.7829,0.080324,0.85793,-0.56513,0.93233,-0.47926,-0.47284,-0.38989,-0.57104,-0.97664,-0.80537,-0.98691,0.063092,0.83168,0.58946,-0.26616,-0.095668,-0.52978,0.48019,-0.71761,-0.73619,0.34592,0.33093,-0.74399,-0.40777,-0.83603,-0.060652
-0.29668,0.29524,-0.80281,0.88746,0.05872,0.23963,0.54297,0.90425,0.041701,0.08739,-0.33742,-0.47582,0.45539,-0.68908,-0.81375,0.91088,0.36936,-0.54172,0.26511,0.46259,0.77465,0.57964,-0.72563,-0.57193,0.57257,-0.71637,0.78679,-0.031222,-0.84009,-0.65044,0.63776,-0.010211,0.45687,0.66244,-0.8916,0.28808,-0.68108,0.42273,0.62156,-0.86757,0.82127,-0.1904,0.33749,0.36473,0.42086,-0.24887,0.90161,-0.48504,0.086034,-0.64856
0.66166,0.35803,-0.71595,0.098316,0.65996,-0.47875,0.52958,0.95171,-0.56185,-0.37076,-0.093497,0.13949,0.30197,0.0047349,-0.36195,-0.7147,0.10913,0.90586,-0.50633,-0.50676,0.33182,-0.79544,-0.62213,-0.6661,0.20282,0.76883,0.24341,-0.87506,0.47066,-0.26276,0.9641,-0.934,-0.1694,-0.36996,-0.45185,-0.18499,-0.59278,0.072723,0.79541,0.77576,0.90124,-0.89717,0.31747,-0.70084,0.96174,0.0048837,0.46968,-0.5673,-0.35576,0.62219
0.17053,0.27157,-0.6635,0.45677,0.71752,-0.10869,-0.15786,-0.93817,0.68478,-0.23592,0.47477,-0.28089,0.32923,0.13547,0.77392,0.025127,-0.98793,0.37884,0.67994,-0.83632,-0.75865,0.53589,0.91323,0.29225,0.89403,-0.96048,-0.20368,-0.64308,0.6453,0.075084,0.93794,-0.25475,-0.76273,0.19757,-0.28504,-0.47725,-0.69982,0.17359,-0.30657,0.81557,0.032631,0.89601,0.28761,-0.17926,0.9247,-0.20198,0.23728,0.052052,-0.51123,-0.96134
0.099447,0.89035,-0.6075,0.15352,0.57806,0.688,-0.88637,-0.012236,0.32587,0.58308,0.019771,-0.94632,0.87756,-0.62346,0.31486,0.94385,-0.42383,0.41575,0.67334,0.70582,0.42747,0.32411,-0.40677,-0.63931,0.26244,-0.31463,-0.28782,-0.32347,-0.31322,0.85281,0.15324,-0.28665,0.19251,-0.062465,0.56211,0.21842,0.91539,-0.57811,-0.96819,0.56531,0.41418,0.75477,-0.62642,0.099895,-0.19586,0.92087,0.12326,-0.35822,-0.95535,0.026492
0.83439,-0.58213,-0.36504,-0.94829,-0.36433,-0.60759,0.17149,0.72544,0.63247,0.67836,-0.23497,0.00083838,0.070163,-0.35161,0.36903,0.29664,-0.24678,0.31384,-0.093855,0.3731,-0.10555,0.5462,-0.52559,-0.7669,0.75767,-0.52339,0.29315,0.76096,-0.72772,0.49824,-0.53303,-0.45059,-0.99062,0.31642,-0.62231,0.26557,0.49736,-0.17217,-0.94243,-0.056113,0.59759,0.6553,0.6442,0.10361,-0.62617,-0.76865,-0.54447,-0.43064,-0.65875,0.83549
-0.42832,0.41856,-0.36714,-0.10694,-0.095585,-0.3923,-0.65169,-0.51425,0.58776,0.36047,0.81097,0.65403,-0.20312,0.43207,-0.052103,0.22934,-0.70701,0.55793,-0.21048,0.91622,0.28196,0.86396,0.32032,-0.26933,-0.75463,0.96913,0.46618,-0.91456,0.33178,-0.70453,-0.4158,-0.4712,0.87891,-0.478,-0.18704,0.51855,-0.5871,0.031641,0.69928,0.59228,-0.60062,-0.10273,0.22749,0.546,-0.22129,0.12244,0.77014,-0.84702,0.90191,0.49644
0.5144,-0.52754,-0.56487,0.2926,0.50446,-0.033411,0.45722,0.66854,-0.06179,-0.16616,0.93052,-0.48204,0.34092,0.10586,-0.71751,-0.060699,-0.85093,0.16094,0.92319,0.97011,0.29779,-0.64623,-0.99141,-0.19525,0.6271,0.6932,0.4634,-0.28919,0.66088,-0.99422,0.34753,0.48903,0.38282,-0.43094,0.38791,-0.53221,0.3314,0.67667,0.87912,0.75129,-0.78632,0.76895,0.86444,0.4815,0.77024,-0.065549,0.028064,0.77018,-0.32324,0.55929
0.50746,-0.76121,-0.49792,0.042406,-0.78028,-0.32438,0.068582,0.62718,-0.38095,0.28578,0.25653,-0.90823,-0.11893,-0.71544,0.90185,0.15556,-0.078514,0.0064603,-0.98364,0.069445,0.35675,-0.95916,-0.84366,-0.82038,0.95521,0.58902,0.91635,0.28148,0.34724,-0.74597,0.14748,-0.73663,-0.4564,0.38211,0.65896,-0.42255,-0.56087,0.31982,0.52541,0.3445,0.23715,0.70744,0.32283,0.81535,0.19044,-0.68213,-0.16272,-0.72481,-0.0042552,-0.26906
-0.23911,0.21461,0.78584,-0.25537,-0.78052,0.59697,-0.49387,0.25795,0.37516,-0.57184,-0.73594,-0.50706,-0.73425,-0.23927,0.76525,0.82263,-0.25921,0.75746,-0.20312,0.81196,-0.88234,0.66728,-0.38083,0.36754,-0.53751,0.80056,-0.90809,0.65577,-0.72108,0.83384,-0.6006,0.60617,0.50747,0.94696,0.092351,-0.9546,-0.1014,-0.037648,0.93161,-0.85923,-0.95555,0.29547,-0.50159,-0.072569,0.25639,0.050396,0.55061,0.3325,-0.2596,0.92631
0.13564,-0.099725,0.40645,0.87427,-0.46023,0.97498,0.83411,-0.99552,0.9737,0.23454,0.2366,0.32146,-0.12159,-0.20686,-0.12512,-0.24756,0.64912,-0.2141,-0.024455,-0.046703,-0.55209,-0.053613,-0.55206,0.093788,0.82547,0.56021,-0.15128,-0.91075,-0.24235,0.34424,0.9164,-0.39119,0.31666,-0.43488,0.82468,-0.41713,0.88075,0.70553,-0.014565,-0.75106,-0.92488,0.013567,-0.90662,-0.19839,0.92132,-0.36052,0.39443,-0.99746,0.32246,-0.29006
-0.84829,-0.082549,0.11148,0.65907,0.049275,-0.6819,0.51639,-0.24055,0.53987,0.35038,-0.23396,-0.34118,0.095285,0.15348,0.66991,-0.54247,0.075071,-0.51473,0.23627,0.77934,-0.66404,-0.78271,0.39058,0.97192,0.35274,0.67302,-0.98197,0.58165,0.35673,-0.77242,-0.32769,-0.31431,-0.43258,0.70799,0.83526,-0.29183,0.16388,-0.036944,0.10989,-0.14927,-0.76927,-0.84795,-0.92572,0.8878,-0.52048,0.56268,0.98055,0.78005,-0.068627,0.74714
-0.8921,0.32389,-0.63113,0.69817,0.9453,-0.52624,0.77406,0.80881,0.65916,0.20205,0.98239,0.31899,-0.20973,-0.9612,-0.34971,-0.15295,0.63503,-0.43675,-0.85998,-0.9523,0.85706,-0.82189,0.40046,-0.5745,0.45013,-0.35781,0.40761,-0.8977,0.03185,0.92045,-0.70067,0.31868,0.071229,0.80266,0.23708,0.29926,-0.70455,-0.45541,0.30447,0.56533,0.63739,-0.27519,0.43654,-0.80877,-0.36395,-0.87413,0.18582,-0.0033448,0.78546,0.46972
0.061595,0.54057,-0.57594,-0.25493,0.42082,0.40447,-0.8624,0.3607,0.41217,-0.30738,-0.42635,-0.97399,-0.20346,0.15516,-0.26472,-0.45281,-0.079238,0.80954,-0.71462,-0.74255,0.030462,-0.76974,0.70363,0.83798,0.37158,0.48549,0.56178,-0.40715,0.95611,-0.76123,-0.34323,-0.92207,-0.87957,0.67551,0.82094,0.2152,0.25906,0.46239,0.94626,0.17829,-0.2462,-0.53782,-0.51316,0.1175,-0.42759,0.24469,-0.68733,0.87475,-0.4809,-0.15525
0.55833,-0.29956,-0.84531,0.18637,-0.37628,-0.24906,-0.63294,-0.24235,0.19067,-0.2712,0.41238,0.43614,0.5027,0.86439,0.58968,-0.11087,-0.97193,0.40535,0.30845,0.48128,0.34673,-0.66405,0.11812,0.33032,0.59344,0.32899,0.12968,-0.45572,-0.46455,-0.015169,-0.77381,0.54429,0.35485,0.50456,0.78772,0.51234,-0.63139,0.93894,0.80746,-0.055728,-0.54169,0.72036,-0.70865,-0.36521,0.83602,0.27411,-0.73842,-0.96609,0.36058,0.028497
0.86802,0.32402,0.8276,0.74511,-0.41709,0.94741,0.47415,0.26391,0.50575,-0.65704,0.070412,-0.21776,0.044701,-0.78625,-0.80138,0.25503,-0.99003,0.70611,-0.56336,-0.21796,0.3356,0.94502,0.14066,0.48696,0.059254,-0.42163,-0.95341,0.82691,0.73382,-0.27737,0.54383,0.38017,0.84577,-0.48174,-0.30941,0.76873,-0.83421,-0.24875,-0.94991,-0.93242,-0.26372,0.26878,-0.91209,0.88954,0.61709,-0.83779,-0.65929,0.39454,0.061898,-0.32833
-0.74019,-0.16768,0.41343,0.867,0.70071,0.94461,0.39343,-0.51346,-0.0065556,0.59072,-0.61358,-0.93299,-0.019134,0.4643,0.90356,0.069283,-0.66755,-0.24263,-0.76174,-0.21274,-0.83708,-0.42799,0.061841,-0.24309,0.50928,-0.32526,-0.98487,0.21093,-0.25249,-0.059999,0.58513,0.85449,-0.066723,0.89428,0.99277,0.79101,-0.57214,-0.5228,0.14865,-0.63985,-0.65092,0.46291,0.61766,0.2378,0.95493,0.69263,-0.86796,0.55664,-0.90759,-0.77088
0.13765,0.68386,0.11558,0.33693,0.82329,0.2874,0.55399,0.14283,0.73027,-0.014666,0.37887,-0.18797,-0.82264,0.94105,-0.99705,-0.22912,-0.26812,0.26604,-0.91373,0.2037,-0.54985,0.19805,0.71777,-0.050463,0.0071084,0.81727,0.97794,0.0044349,-0.72674,-0.88244,0.17414,-0.87596,-0.26238,0.69426,0.78053,-0.84385,0.052872,-0.51459,0.45875,0.86364,0.54956,-0.68729,0.68145,-0.071228,-0.6538,0.72387,-0.24944,0.30498,0.35639,0.57351
-0.061219,0.66583,-0.37314,-0.58645,0.27855,0.7202,0.0038068,0.96346,-0.86394,-0.29075,-0.89909,0.43262,-0.4983,0.21777,-0.40921,0.7469,0.43642,-0.93689,-0.66888,-0.95223,-0.43162,0.70442,-0.10731,-0.78748,0.81408,-0.9355,-0.59671,0.4732,-0.83462,-0.33998,-0.84162,0.37493,0.83479,0.68475,-0.27237,0.051742,0.33341,-0.96212,-0.69666,0.18153,-0.33994,0.89929,-0.54097,0.75806,0.61038,0.51745,0.45272,0.10317,-0.40336,-0.049328
-0.9762,-0.48712,-0.66759,0.3077,-0.48926,-0.19623,-0.14901,0.69936,0.93709,0.55012,-0.63113,0.84267,-0.10488,0.43933,-0.90309,-0.3993,-0.68115,0.84007,0.022212,-0.22466,0.82753,-0.51043,-0.23324,0.76757,-0.75278,0.39272,0.64668,-0.77575,0.47765,-0.47096,-0.6142,0.45139,-0.97685,0.55431,0.56579,-0.90971,-0.082002,0.96531,-0.90104,0.012671,-0.36844,-0.19915,0.49568,0.46537,-0.2712,0.87547,-0.22179,0.034796,-0.78932,-0.71274
-0.32575,0.22692,0.24499,-0.8559,-0.82267,0.26386,0.22247,-0.43311,-0.80249,-0.52639,-0.90868,0.96803,0.27592,-0.3945,-0.11452,-0.19994,-0.44246,-0.060506,0.73454,-0.88651,-0.5418,0.45434,0.19072,-0.10979,0.70445,-0.58246,-0.2781,0.76898,-0.25586,-0.50816,0.55081,0.69306,0.85847,-0.052489,-0.34335,0.59323,-0.56908,0.60524,0.069877,-0.56312,0.44917,0.22277,-0.43611,0.17843,0.12375,0.29524,-0.92797,-0.19007,-0.064965,-0.027088
-0.67564,0.1645,0.97587,-0.18655,0.67651,0.97047,0.71154,0.36492,0.093954,0.68967,0.77008,0.96684,0.41889,-0.081955,0.57969,0.035447,0.28988,0.039806,0.53252,0.37914,-0.50276,-0.19842,-0.38992,0.33646,-0.64991,0.6483,-0.077494,0.059101,-0.23897,0.89535,-0.29322,0.1076,0.38684,0.70233,-0.68659,-0.37034,-0.55945,0.12697,-0.92026,0.9041,0.16991,0.59698,-0.3235,-0.79871,-0.42318,0.99205,-0.98869,0.08123,0.36459,0.81388
0.58857,0.081479,-0.65914,0.33386,0.16944,0.11895,0.34159,-0.28375,-0.19406,0.63305,0.67959,0.79261,0.98524,-0.90394,0.82704,-0.87635,-0.42559,0.53262,-0.7301,0.040782,0.35258,-0.3788,-0.79778,0.45643,0.52833,-0.56354,-0.77991,-0.98901,-0.39565,-0.93512,0.6779,0.68479,0.64247,0.85837,0.47897,-0.52899,0.78018,-0.22234,-4.0506e-05,-0.27548,0.55551,0.37274,-0.34159,-0.95624,0.43736,0.47243,0.31232,-0.4527,0.55996,-0.12084
-0.37757,0.73988,-0.48442,0.86745,0.89622,0.86718,0.047184,0.97385,-0.78592,0.69246,-0.76369,0.73141,0.86439,-0.2293,0.066509,-0.53727,-0.35614,-0.32757,-0.87016,-0.84783,0.29698,0.3076,-0.25612,-0.42871,-0.081335,-0.80072,0.56252,-0.67426,-0.41095,0.8123,-0.73223,-0.90216,0.71547,-0.95151,0.26347,-0.46512,-0.39689,0.30506,-0.57933,-0.082906,-0.28085,-0.9999,-0.86673,-0.83141,-0.34296,-0.88504,0.50532,-0.68954,0.65525,0.31509
0.057066,-0.47044,-0.2064,0.6219,-0.87794,0.44069,-0.40237,-0.83203,0.44833,-0.25963,-0.17917,0.60192,-0.81554,-0.27657,0.60815,-0.76303,-0.68917,0.25197,0.34489,-0.18748,0.40735,-0.21635,-0.55569,0.18737,0.21213,0.23901,-0.093113,-0.47535,-0.48037,-0.263,0.3963,0.51761,-0.77885,0.45817,0.19981,-0.71523,-0.49988,0.98742,-0.048019,0.66162,-0.63053,0.0053153,-0.84569,-0.089694,0.35398,-0.98131,-0.86477,0.76493,-0.14386,-0.07887
-0.6687,-0.36385,-0.85201,-0.030903,0.16928,-0.031923,0.40794,-0.49939,0.22736,-0.23354,-0.75954,0.10996,0.90708,-0.42483,0.12532,-0.80244,-0.22467,-0.3462,-0.035586,-0.13957,0.67421,-0.76133,0.28645,-0.25894,-0.27192,-0.79237,-0.4058,-0.92226,-0.07305,0.32508,-0.61931,0.352,0.41,-0.067361,-0.51888,-0.6123,0.79323,0.42753,0.3081,0.58133,0.14738,0.97124,-0.010337,-0.62336,0.66709,0.66183,-0.32146,-0.62406,0.0086169,-0.76818
0.20396,-0.76157,0.36819,0.5135,-0.42978,0.27806,-0.23678,0.62269,0.56594,0.72267,0.14419,-0.16226,-0.67441,0.63343,0.50175,0.78055,0.79147,-0.37779,-0.0091642,0.31862,0.45459,0.95708,0.55331,0.59128,-0.19611,0.59812,-0.2832,0.36413,0.9757,0.90725,-0.20639,0.74886,0.10333,0.18239,-0.43531,0.66677,-0.76054,-0.79527,-0.90205,-0.11795,-0.033811,-0.98599,-0.24781,-0.84975,-0.915,-0.32998,-0.0052162,-0.12839,0.26844,-0.30177
-0.47406,0.87966,-0.19522,-0.16591,0.65546,0.77527,0.13537,-0.83115,0.13324,-0.072182,0.89878,-0.74575,0.94091,-0.098944,-0.98154,-0.93322,0.77553,0.29216,-0.37303,-0.56322,-0.96113,0.036504,-0.13993,-0.85293,0.46015,0.80585,-0.035128,-0.94361,-0.22985,-0.81174,-0.32211,-0.33811,0.041256,0.969,0.59747,0.49021,0.3304,-0.10542,0.71663,0.24807,-0.15675,-0.91814,-0.16683,-0.34187,0.92833,-0.46206,-0.37635,-0.27389,0.45341,-0.40432
0.30816,0.2911,0.96567,0.94357,-0.61803,-0.60253,0.77572,0.062508,0.62264,0.1411,-0.48723,0.30924,0.19401,0.61327,-0.04643,0.67807,-0.21277,-0.13262,-0.353,-0.83782,0.16749,0.015537,0.24212,0.98548,0.91026,-0.37497,-0.13755,-0.00010159,0.88647,0.37063,0.84539,0.036999,-0.37254,0.69401,0.17389,0.48771,-0.34506,0.38559,-0.92098,0.91102,-0.36535,-0.79315,0.23937,-0.54543,-0.73561,-0.7834,0.34404,0.76205,-0.17408,-0.98988
0.37843,-0.041074,-0.19563,0.97595,-0.11494,-0.20927,0.6859,0.60125,0.15355,0.39061,0.97973,0.72793,-0.51955,0.58035,-0.49934,0.014533,0.35092,-0.79423,0.8182,-0.064657,0.84175,-0.34996,-0.44185,0.55206,0.7576,-0.43682,0.39765,-0.03861,-0.666,-0.17512,0.67681,-0.09211,-0.67717,0.95339,-0.39649,-0.46812,-0.34781,-0.33409,0.28111,0.32696,0.94514,0.20681,0.32706,-0.32566,-0.72627,-0.63667,0.61678,0.60249,-0.28737,-0.66685
0.4963,0.27863,0.24134,0.7283,-0.21318,0.98435,0.7976,0.47765,0.88806,0.92183,-0.30038,-0.4508,-0.85941,-0.43408,-0.38416,-0.77257,-0.49557,-0.5277,-0.099327,0.45734,-0.81664,-0.60546,-0.043904,-0.98526,0.21946,-0.98644,0.35013,-0.44294,0.85001,-0.77642,0.25905,-0.64099,-0.36054,-0.31029,-0.40778,-0.77316,0.65098,0.8435,0.012869,-0.46702,-0.48355,-0.90762,0.27102,0.10489,0.30486,-0.23239,0.35381,-0.98809,-0.3569,0.74918
-0.098917,0.089432,-0.69126,-0.22223,0.65315,-0.1953,0.87801,-0.71667,0.7429,0.092626,-0.58296,0.68033,-0.39992,-0.86338,0.9339,-0.019109,0.89998,0.94357,0.49727,0.22797,0.10912,0.72579,-0.37052,0.7779,0.93553,-0.0082567,-0.98626,0.18098,0.50867,-0.01633,0.73098,0.6948,0.34213,-0.44527,-0.54959,-0.90204,0.10042,0.26498,0.15423,0.44631,0.1342,-0.15626,-0.3196,0.93662,-0.33976,0.67421,0.86145,0.17909,-0.075118,0.47018
-0.83236,0.29462,-0.23731,-0.090516,0.35374,0.31771,0.63087,-0.12421,0.015204,0.27315,0.33165,-0.85849,0.62709,-0.89014,-0.58239,0.19888,0.24936,0.39779,-0.62949,0.8012,0.86161,-0.46426,0.65434,0.72825,0.26828,0.97696,-0.84202,-0.42517,0.7132,-0.076895,-0.56742,-0.90715,0.047902,-0.36719,0.010884,-0.44776,0.28956,0.86437,0.75811,0.12216,-0.29587,-0.28827,0.48951,-0.54554,0.95527,0.5234,0.27784,-0.18644,0.3281,-0.8602
-0.54205,0.087772,-0.67773,-0.50663,-0.58479,0.8027,-0.99728,-0.29924,0.57765,0.14178,0.94669,-0.24242,-0.84658,0.27505,0.040953,-0.81957,-0.5861,0.3189,-0.83016,-0.49444,-0.60109,0.077362,0.48632,0.39519,0.55453,0.47588,-0.078747,0.83989,0.20477,0.75412,-0.8702,0.047192,0.2156,-0.32702,0.13007,0.31472,0.69026,-0.14816,-0.63129,0.94596,-0.37594,0.39534,0.39101,-0.19971,0.32668,0.97449,0.14582,-0.93811,0.292,-0.70155
0.82667,0.44209,0.51622,0.56885,-0.36379,0.99076,-0.99382,-0.043005,-0.053939,0.85422,0.2454,-0.46366,-0.29105,-0.15143,-0.54891,0.95645,-0.78069,-0.34781,-0.58594,-0.55981,0.050639,0.10293,-0.71138,0.76998,0.79701,-0.37856,0.55507,-0.98787,-0.78527,0.32048,0.356,-0.53459,0.52063,0.0962,-0.86221,0.2534,0.19,-0.39902,-0.59709,-0.39825,-0.9812,-0.27404,0.17315,0.98154,0.83127,0.422,0.98135,-0.13523,-0.31222,0.87923
-0.69524,0.044991,0.74222,0.76568,-0.73238,0.30633,-0.82506,0.17481,0.6576,0.72753,-0.87292,-0.69416,-0.73598,0.81106,0.1344,0.30604,0.1317,-0.96036,0.11783,-0.52839,-0.74652,0.92651,-0.86347,-0.068711,-0.54687,0.20082,0.63353,0.12906,-0.089055,-0.44407,0.07024,0.80655,-0.67227,-0.42959,-0.67219,0.14822,-0.33803,0.77806,-0.73608,-0.005959,0.33625,-0.35089,0.76548,-0.075963,-0.71165,-0.31031,-0.8909,-0.17358,0.17877,0.76187
0.65163,0.98741,-0.29845,0.82742,0.34293,-0.78313,-0.47855,-0.70839,-0.35504,-0.66032,-0.25298,0.262,-0.68364,-0.16536,0.99633,-0.077736,-0.45133,0.14095,0.3234,0.62026,0.49745,-0.46085,0.064273,-0.25688,-0.79747,0.56336,0.26278,-0.26262,0.30918,0.31434,0.034698,0.082514,-0.011277,0.83172,0.021038,-0.59928,-0.57718,-0.96525,0.64441,-0.43209,0.77138,0.35495,0.91442,0.96906,-0.79191,0.075184,-0.82988,0.7709,0.69338,-0.35065
0.076685,-0.56265,0.37107,0.11657,0.14198,-0.92777,-0.9544,0.81066,0.95229,-0.6426,-0.6675,-0.36725,-0.87571,-0.69188,-0.73627,0.72752,-0.85767,-0.92733,0.87843,0.40482,-0.37066,-0.46856,0.48791,-0.83396,0.65652,-0.77693,-0.27025,-0.25728,-0.88493,0.29083,-0.48856,-0.80263,0.52938,0.34137,0.083079,-0.18125,0.25138,-0.70389,0.47069,-0.85158,-0.15736,0.1665,0.72016,-0.0031194,0.87936,0.48837,0.9225,-0.5465,-0.64412,-0.073544
0.99227,-0.7884,-0.4117,0.19774,-0.66047,0.23618,-0.15183,0.28039,-0.44358,-0.51299,-0.53744,0.91822,0.40369,0.079999,0.90935,-0.47434,-0.6831,-0.47051,-0.91951,0.75701,-0.62565,-0.38002,0.67147,0.99444,-0.15106,0.15866,0.775,-0.95761,-0.95747,0.79445,0.70566,0.71417,-0.39838,0.57098,0.020072,-0.43137,-0.47388,0.91832,0.78698,-0.77721,0.71716,-0.51909,-0.35928,0.97601,0.46905,0.85879,-0.18914,0.94936,-0.40689,0.43566
-0.84365,-0.78061,0.061259,-0.70225,-0.70469,0.13429,-0.31787,-0.67412,-0.85434,0.50356,-0.89558,-0.002652,-0.82704,0.87418,-0.75224,0.64793,-0.90096,-0.61868,-0.67268,0.42202,0.96079,0.1146,0.44133,0.73966,0.45419,0.74074,-0.49815,0.3745,-0.4204,0.76467,0.6464,-0.91452,0.67773,-0.63399,-0.75617,0.66817,0.9513,0.42894,-0.68063,-0.84939,0.89598,-0.25027,0.32718,0.076199,-0.95348,-0.7432,0.37056,0.019697,-0.90838,-0.1431
-0.11464,-0.87282,0.66485,0.79943,-0.047841,0.92393,0.082708,0.13182,0.50245,-0.60173,0.80351,0.47722,0.23357,0.32191,-0.62752,-0.34205,0.36177,-0.1014,-0.12375,0.32216,0.42565,-0.24362,0.77525,-0.99986,0.8735,0.37955,-0.86776,0.10913,0.86296,-0.32966,-0.96686,-0.71592,0.35962,-0.71823,-0.6885,0.5147,-0.67729,-0.38707,-0.15542,0.99238,-0.24779,-0.59053,0.81127,-0.73421,-0.78385,-0.55803,-0.18792,0.64304,0.59996,0.071883
-0.78669,-0.19084,0.19498,-0.099213,0.8162,0.49221,0.85234,0.86323,0.66238,0.96588,0.58658,-0.97449,-0.65246,-0.21069,0.29301,0.8826,0.56351,0.53731,-0.34866,-0.12085,0.6513,-0.50847,-0.67429,0.35995,-0.40694,-0.51406,0.4543,0.53087,0.028039,-0.146,-0.05058,-0.565,-0.34308,-0.88851,-0.18171,0.73182,0.58908,0.65619,0.25782,0.1992,-0.59341,-0.48272,0.37082,-0.32159,-0.78531,-0.34398,0.98998,-0.59273,0.59219,0.90057
