-0.6821,0.28268,-0.41299,-0.74066,-0.19187,-0.45863,0.24426,0.67458,0.91404,0.2719,-0.7208,-0.50124,0.85328,-0.22129,0.70113,-0.19086,-0.68751,-0.61451,-0.51543,0.54119,0.87917,-0.39001,0.91418,0.9063,-0.58855,-0.8883,0.40238,0.56072,-0.096921,0.41833
0.81447,0.067199,0.91461,-0.90264,-0.29592,0.11483,0.77899,-0.46011,0.9352,0.64713,0.61423,-0.93231,0.13929,-0.91461,-0.11243,-0.53617,0.11004,0.27628,-0.8055,0.41179,-0.55278,-0.67739,-0.90355,0.11124,-0.39781,-0.77087,-0.88427,0.045229,0.81429,0.24184
-0.095242,-0.52642,0.021136,-0.22777,0.90787,0.73601,-0.8646,-0.4194,0.17433,0.44931,-0.15682,0.27634,-0.74374,0.062033,0.80975,0.43144,-0.86217,0.75095,-0.29199,-0.71727,-0.65742,-0.13564,0.71949,-0.71483,-0.63393,0.97033,-0.34327,-0.19882,0.58675,0.062235
-0.49438,0.82099,-0.54473,-0.89006,-0.22889,0.77212,-0.3904,-0.36696,0.19838,0.54684,-0.75218,0.55965,0.98482,0.2646,0.85479,0.93709,0.034089,0.16991,-0.61717,-0.53044,-0.66529,0.29964,0.40304,-0.49972,-0.24412,-0.11918,-0.039689,-0.63068,0.31438,-0.61639
-0.070966,-0.50293,-0.14245,0.36118,-0.96397,0.17311,0.22906,0.55851,0.23831,0.67273,0.68794,0.28707,0.79483,-0.8615,-0.060931,-0.86283,-0.2282,0.4335,0.57272,-0.46247,-0.96985,0.79611,-0.65597,-0.7636,0.30252,-0.47859,-0.2999,-0.032038,0.32546,-0.27641
0.57355,0.91584,0.16743,-0.099008,0.027034,0.5392,-0.34792,0.46377,0.79102,-0.2733,-0.5715,0.62651,-0.68974,0.44555,0.42671,0.80804,-0.038845,-0.72826,0.84841,0.4447,-0.26299,-0.66205,-0.42963,-0.28984,0.41857,-0.45684,-0.57925,-0.71324,-0.8574,0.40047
0.034297,-0.85081,-0.82705,-0.71683,0.0071614,0.37628,-0.15556,0.47287,0.48505,-0.51212,-0.88683,-0.8172,0.98283,-0.23731,-0.80392,0.41493,0.18415,0.89139,0.96249,0.065608,0.51632,0.42558,0.56574,-0.10243,-0.46328,-0.20942,0.75077,0.44579,0.99471,-0.56157
-0.10222,-0.28979,0.59728,0.33158,-0.41838,-0.13051,0.2308,-0.82871,0.75308,0.75319,-0.72183,-0.81667,0.74777,0.96627,0.028825,0.51659,0.20522,0.17456,0.23434,0.61735,-0.97949,0.51789,-0.73574,0.27385,-0.25482,-0.11287,-0.32651,0.17927,0.57635,0.36203
0.83178,0.07197,0.94409,0.5045,-0.37076,0.48225,-0.09745,0.81105,-0.12172,-0.54737,-0.069373,0.96904,-0.44337,0.13887,0.38967,-0.65615,0.10727,-0.92578,-0.23515,0.43223,-0.5771,-0.70707,-0.53382,0.2835,-0.87412,-0.95563,0.58685,-0.58606,0.52904,-0.12646
0.17116,0.96279,0.74529,0.18142,0.7597,-0.71708,-0.66314,0.94662,-0.94583,0.031274,-0.8336,0.47338,0.44377,-0.77689,0.68797,-0.4921,-0.49397,0.038601,0.70472,-0.66201,0.52883,-0.22672,0.30844,-0.10233,0.95523,0.43373,-0.24693,-0.044567,-0.90096,0.31245
0.44504,0.094399,-0.60576,-0.07777,0.39202,0.33424,0.030636,0.54995,0.32412,-0.77166,0.38063,-0.43501,-0.12019,0.077049,0.63137,-0.10392,0.94936,-0.59174,-0.098,-0.59642,0.80505,0.27697,0.3048,-0.22381,-0.074646,-0.40003,-0.24656,0.2028,0.14344,0.010036
-0.44853,0.53246,-0.90176,-0.69757,-0.35141,0.21367,0.031863,0.49136,0.11396,-0.091324,0.66003,0.19696,-0.18227,-0.31053,-0.71398,0.69914,-0.78822,-0.20851,0.12163,-0.56043,-0.64297,-0.038432,-0.13424,-0.04756,-0.029701,0.37559,-0.35337,-0.37041,0.7726,0.34762
0.23442,0.12354,0.33345,-0.25489,-0.21904,-0.47921,0.84915,-0.06122,-0.78524,-0.88923,-0.33592,0.3443,0.1457,-0.33272,0.51668,0.64315,0.56114,-0.6418,-0.74784,0.30758,-0.61926,-0.65665,-0.90895,0.78744,0.72075,0.54172,-0.87086,-0.63556,-0.69137,-0.89994
0.40729,-0.43478,-0.056501,0.88146,-0.73292,0.45968,-0.91137,-0.27495,-0.75206,-0.76572,0.65356,0.10949,0.6044,-0.5155,0.44429,0.30369,0.26883,0.33772,-0.56176,-0.43603,0.36334,0.31012,-0.93482,0.52591,-0.12823,0.13344,-0.34971,0.98682,0.064984,0.35007
-0.47783,-0.38977,0.43609,-0.29351,-0.80701,-0.26211,-0.64499,0.68578,-0.42298,0.61591,-0.34565,-0.61662,-0.73872,0.082564,0.65859,0.87239,-0.67574,-0.85897,0.2251,-0.64022,0.3331,-0.9464,0.97022,0.090949,0.51477,0.96887,-0.7405,-0.34371,-0.97659,0.87052
-0.37263,-0.14235,-0.89417,0.605,-0.09939,0.19519,0.91783,-0.3111,-0.17983,0.040574,-0.26062,0.29984,0.50596,0.31233,-0.51909,-0.51572,0.96372,0.92448,-0.2304,-0.75586,0.14896,0.52338,0.63969,-0.61183,0.2253,-0.26863,-0.91038,-0.60969,-0.91208,-0.8114
-0.1459,-0.13066,0.47953,0.16207,-0.67715,-0.0024891,0.33217,0.60502,0.66669,-0.89578,0.010144,-0.14842,-0.54692,0.26389,-0.013624,-0.17018,0.5627,0.59671,0.63257,0.17161,-0.02998,-0.48423,0.93601,-0.064742,-0.69797,-0.81561,0.10084,-0.83708,-0.57299,-0.17431
-0.23572,0.5443,-0.9709,0.10132,-0.19924,-0.4645,-0.13016,-0.48323,0.61679,-0.67657,0.5402,0.4032,-0.71963,-0.3099,-0.94262,0.50303,-0.027095,-0.61734,-0.048751,0.92886,-0.7514,-0.24782,-0.062402,-0.64702,-0.95069,0.7158,-0.10835,-0.75999,-0.21806,-0.014715
-0.45048,0.14448,0.20036,0.73394,0.068786,0.80157,-0.83785,0.30083,-0.12761,-0.94823,0.3316,-0.8698,-0.087774,-0.51799,0.65189,-0.43718,-0.38876,-0.71159,-0.63797,0.12313,-0.43892,-0.24435,-0.77153,-0.35759,0.14355,-0.87688,-0.69598,-0.88399,0.91218,0.26655
0.1899,0.16952,-0.46081,0.51424,-0.75654,0.74107,0.91043,-0.16153,0.016668,0.27365,0.39324,0.24321,-0.1246,0.13372,0.60764,0.28374,-0.86618,-0.65756,-0.40098,-0.41169,-0.73183,-0.53516,0.46196,-0.76084,0.85376,0.7717,-0.62712,0.29935,0.43047,0.1987
0.41792,0.89448,0.24032,0.23841,0.83216,0.52995,-0.26996,0.029161,0.94691,0.19401,-0.061759,0.84215,0.48971,0.74302,-0.74756,-0.5546,0.11078,0.13561,0.058041,-0.80909,-0.75183,-0.13729,0.025079,-0.032649,0.6039,0.1263,-0.44475,0.25266,0.08559,-0.82353
-0.3676,0.72153,-0.84132,-0.92308,0.19604,0.7917,-0.6557,0.84204,0.27575,-0.041465,0.77396,-0.030867,-0.60844,0.23216,0.8624,-0.50825,-0.93644,-0.024712,0.9174,-0.064722,-0.42252,-0.30628,-0.84086,0.38497,-0.58891,0.29712,-0.35881,-0.70176,-0.78736,-0.46819
0.2141,-0.72977,0.38486,-0.1887,0.30073,0.92066,-0.70241,0.53597,-0.044579,-0.52403,0.55533,0.91378,-0.32533,0.9525,0.98417,-0.33786,-0.16291,0.5124,0.35056,-0.50273,0.12919,-0.13254,-0.64215,0.66815,0.89909,-0.19092,0.77513,0.621,-0.49032,0.29698
-0.14919,0.63212,0.67708,-0.55706,0.99012,-0.45325,-0.96571,-0.29769,0.65263,0.56534,0.98996,0.088375,0.047595,-0.77487,0.7652,-0.56331,-0.49206,0.66982,0.31864,-0.47131,-0.73257,0.32891,-0.18185,-0.82845,0.57925,-0.019826,0.38548,0.87775,-0.43568,-0.45706
0.39712,-0.45505,0.45107,-0.06007,-0.24308,0.4974,0.35929,0.69512,0.18175,0.60385,0.67848,0.92505,0.067647,-0.65126,-0.56044,-0.84439,-0.93908,0.060021,0.037839,0.090507,-0.92073,-0.34055,0.37022,-0.56751,0.84091,-0.37891,-0.77598,-0.76975,-0.27708,-0.24618
0.87916,0.039052,0.93638,0.54359,-0.99076,0.26704,0.20139,0.86083,0.94481,0.2324,0.33995,0.09024,0.60853,-0.68837,0.75417,0.97105,0.00084639,0.76857,0.28225,-0.081532,0.89595,-0.72665,0.24348,0.32121,0.81793,-0.010399,-0.78271,-0.97099,0.63299,0.1988
-0.51435,-0.37564,0.1204,0.82731,-0.42172,-0.10085,-0.67876,0.34142,-0.34685,-0.17429,-0.37363,-0.3675,-0.86978,0.99332,0.99011,0.75342,0.5585,0.70766,0.95871,0.36828,0.64738,-0.11724,0.91208,0.6048,0.54288,-0.77554,-0.42059,-0.91092,0.046809,-0.68391
-0.29588,0.35998,-0.29718,-0.17271,0.56104,-0.39593,0.40315,-0.094466,-0.022732,-0.49209,0.71149,0.60997,0.01923,-0.78883,-0.6553,0.94026,-0.10842,-0.67844,-0.12456,0.93507,-0.89257,-0.40313,-0.76198,-0.33926,-0.12819,0.0080292,0.89633,-0.75268,-0.29297,-0.11684
-0.25721,0.89429,-0.50196,0.76729,0.083529,-0.21539,-0.95078,0.22002,0.42904,0.6595,-0.75179,0.75443,0.41588,-0.24819,0.65133,0.52663,0.53772,-0.14636,0.5632,0.88482,0.92228,0.11535,-0.12045,0.53144,0.92803,0.60289,0.16084,0.48125,-0.32194,-0.61629
0.60521,0.55003,-0.29615,0.65925,0.89271,-0.52822,-0.79843,0.3319,0.17244,0.78393,0.34169,-0.67394,-0.16882,-0.48922,-0.39637,0.39635,0.38633,0.36173,0.074804,0.78721,0.94834,0.71764,0.77951,0.14851,0.28702,0.22118,0.31607,0.56427,-0.5273,-0.071113
0.23743,0.11264,-0.29815,-0.37433,0.27505,-0.086367,0.99343,-0.54594,0.84688,-0.57573,-0.48253,0.84877,0.84522,-0.097205,0.85227,-0.84722,0.16395,-0.63864,-0.05375,0.41853,-0.70296,-0.39216,-0.77408,0.83765,-0.65036,-0.20052,0.51647,0.38575,0.91452,0.63616
-0.54913,-0.62009,-0.8,-0.39156,-0.65844,-0.91521,0.64956,-0.3786,0.6942,0.55724,-0.17969,0.28058,-0.80253,0.63809,-0.44958,-0.61412,0.70192,-0.16157,-0.84764,0.8088,-0.77549,0.2326,0.0025636,0.86067,0.62845,-0.61762,0.77364,-0.92008,0.85074,-0.32481
0.50131,0.65997,-0.65862,-0.55142,-0.23285,0.62084,-0.76578,0.46881,0.34216,-0.39692,0.21682,0.044319,0.22105,0.047395,0.55675,0.49111,0.83924,0.7205,-0.3621,0.35299,0.67944,0.80779,0.14404,-0.472,0.23402,-0.82939,-0.22482,0.77283,0.29133,-0.2466
0.49893,0.0013216,0.80314,-0.70587,0.72181,0.027009,0.4094,0.65851,0.48143,-0.52543,0.31706,0.85588,0.59695,-0.84341,-0.9492,-0.25021,0.64409,0.41047,0.39977,-0.19341,-0.0085093,0.73852,0.69333,0.83244,0.022628,-0.20173,-0.90151,-0.89972,-0.90462,-0.18749
0.02111,0.92888,0.07385,0.54909,0.65472,0.95436,-0.10928,0.40497,-0.22111,0.56293,0.72672,-0.5301,-0.59773,-0.36127,-0.55007,0.42513,-0.063379,0.98491,0.91723,-0.37695,-0.29173,-0.10922,0.95369,0.32286,-0.72242,0.53053,-0.44054,0.5791,-0.91532,0.98104
0.16189,-0.73468,0.55646,-0.57831,0.84037,0.10285,0.82312,-0.66876,-0.41837,-0.30633,0.099838,0.30098,-0.31473,0.93939,0.6351,-0.56353,0.49859,0.13513,0.63859,0.0026859,0.32188,0.99745,-0.37685,0.62017,-0.43375,-0.494,-0.10469,0.21106,-0.95296,-0.27458
-0.33033,0.33886,-0.69855,0.15035,0.57999,-0.078381,0.2291,0.84776,0.42776,-0.45885,0.92002,0.62909,-0.54585,-0.51604,-0.39164,-0.80832,-0.30901,0.042784,0.51498,0.56436,-0.56074,0.83821,-0.25528,0.049559,0.61828,0.5317,0.30795,-0.48493,0.99487,-0.7627
-0.67318,-0.84178,0.66719,-0.41982,-0.14578,0.37001,-0.33348,0.34666,-0.73809,-0.27683,0.74309,-0.18615,0.55355,0.027678,-0.055236,-0.099347,0.81634,-0.12598,-0.073101,-0.4958,-0.41828,-0.035383,0.7423,-0.43527,0.34347,0.059795,-0.25504,0.82523,0.49052,0.96243
-0.12148,-0.73492,-0.80902,-0.3023,-0.037255,-0.26626,0.66886,-0.18546,-0.4474,-0.28042,0.73723,0.18013,-0.573,0.74868,-0.51893,-0.84356,0.64748,-0.38235,0.085882,-0.86526,-0.99755,0.064135,-0.21803,-0.3602,0.043626,0.72859,0.51146,0.37511,0.73193,0.87238
0.91975,-0.39975,-0.61126,-0.72377,0.67705,-0.30248,0.0030608,0.17922,-0.6963,0.156,0.22612,0.99733,0.22504,-0.19124,-0.65111,0.74586,0.97048,0.85659,0.87991,0.67279,-0.97668,-0.27937,0.61078,0.27723,0.47929,-0.41213,-0.99874,0.32587,0.35155,-0.16373
0.80676,-0.95981,0.1702,-0.71578,-0.64857,-0.16495,-0.74018,-0.20658,-0.71828,0.28791,0.44219,-0.91997,0.97046,-0.30576,0.80951,0.93922,-0.44144,-0.99558,0.16944,0.95454,0.81278,0.74282,0.37881,-0.41687,-0.4691,-0.463,0.99891,-0.89335,-0.77331,0.96965
-0.90731,-0.77204,-0.69799,0.76663,-0.79976,0.14706,-0.87827,-0.92786,0.82222,0.58036,0.57764,-0.4705,-0.44846,-0.64006,0.63695,-0.54275,-0.024488,0.3958,-0.36174,0.14837,0.8754,0.82382,0.91311,0.31876,-0.99974,0.30974,-0.89294,-0.049983,-0.05629,-0.54703
-0.073894,0.79945,-0.72023,-0.81139,-0.64148,0.61425,-0.10236,-0.33622,-0.57332,-0.23088,-0.80502,-0.69426,0.57033,0.83913,0.91071,0.65346,-0.57381,0.48238,0.84732,-0.42627,-0.47464,0.20197,-0.84852,-0.44181,-0.90436,0.46748,-0.23313,0.49516,-0.95957,-0.018331
0.17324,0.31059,-0.64676,-0.051464,-0.32395,0.51827,0.3105,0.53132,0.14677,-0.078474,-0.066687,0.23444,0.45268,0.87851,-0.5505,0.92787,-0.35722,0.30936,0.71804,-0.14981,0.0054082,0.55418,0.15442,-0.55037,0.47273,-0.9142,0.51054,-0.16976,0.52252,-0.47965
0.8241,0.27721,0.62114,-0.40356,0.74892,-0.99032,-0.45399,0.11406,-0.61461,0.95083,0.037448,0.1673,0.10548,0.87073,-0.758,0.57178,-0.69761,-0.48499,0.1144,-0.022546,-0.78087,-0.74331,-0.26988,0.55731,-0.63829,0.53792,-0.44964,0.39121,-0.63109,-0.41152
0.55442,0.47808,0.067382,-0.48796,0.63374,-0.04548,0.0075521,-0.71621,-0.6427,-0.7544,-0.48165,-0.25668,-0.98173,-0.46636,0.59822,0.8097,0.042063,-0.22195,0.55362,0.58503,0.32458,0.37297,-0.58169,0.12454,-0.074489,-0.46587,0.13205,0.5205,-0.4489,-0.98412
-0.65247,-0.21388,-0.65225,-0.098996,-0.39178,-0.061527,0.41785,-0.32319,0.906,-0.5568,0.15204,-0.41916,0.074247,-0.82705,-0.72436,0.76943,0.45426,0.79563,-0.16021,0.69319,-0.63843,0.13714,0.14365,0.48872,-0.14552,-0.17284,-0.010892,0.52907,0.23474,0.2371
-0.64286,0.70005,0.38523,-0.30953,-0.96105,0.80809,0.06287,0.5656,0.89201,-0.49883,0.17693,0.038746,0.20919,0.78352,0.75528,-0.39197,0.7729,-0.34821,-0.56888,0.72573,0.59156,-0.67791,-0.8436,-0.71579,-0.015457,0.467,-0.2457,0.10786,-0.45888,0.73592
0.92053,-0.055316,-0.66886,0.96966,0.56299,-0.4169,0.05827,-0.96616,-0.29705,-0.1833,-0.30963,0.79727,0.53051,0.25171,-0.79656,-0.041652,-0.14076,-0.15998,0.80577,0.77272,0.81428,0.59868,0.4915,0.38034,-0.65556,0.92104,0.30737,-0.18839,0.6031,-0.78716
0.40788,-0.8423,0.57758,-0.63703,0.54501,0.12295,-0.58683,0.50633,0.54732,0.45192,0.049412,-0.55282,0.2553,-0.81585,0.27173,-0.5895,0.94447,-0.26868,0.0034731,-0.37594,0.54147,0.032512,0.80239,-0.53569,0.40205,0.50509,-0.15927,-0.40001,-0.067442,-0.63893
0.59806,0.90987,0.82267,0.96573,0.84399,0.95233,-0.66107,-0.22912,-0.1509,-0.16442,0.90179,-0.70864,0.79116,-0.075701,0.99884,-0.6847,-0.83403,0.69451,-0.074631,-0.83813,0.8456,0.10559,0.62798,-0.67721,0.13505,-0.07024,0.039268,-0.1628,0.079394,-0.52733
-0.68889,-0.65244,-0.61854,0.66101,-0.83025,0.81188,0.62366,0.69569,-0.11366,0.19771,-0.64349,0.83469,0.54097,0.4653,0.51047,-0.18977,-0.74547,0.5424,0.62801,-0.77685,0.045371,0.20982,0.44244,0.61478,-0.46525,-0.72916,0.52476,0.65638,-0.59355,0.37912
-0.27111,0.30981,-0.39997,0.3213,-0.73294,0.39658,-0.67562,0.86595,0.83101,-0.3806,0.67154,-0.90148,-0.4067,-0.13523,-0.34413,0.16581,0.14275,-0.45361,-0.48945,0.93132,-0.62233,0.023811,-0.8836,-0.04448,0.26562,-0.37765,-0.94302,-0.088305,0.73847,0.42202
-0.05405,0.61503,0.016821,0.049441,0.34606,0.029052,0.89395,-0.97398,0.71097,-0.53073,-0.24577,0.19933,-0.020903,-0.84353,-0.5192,-0.24771,-0.95285,-0.6638,0.84387,0.16687,0.51471,0.64265,-0.64051,0.12657,-0.87931,0.018772,-0.079626,0.74398,0.8413,0.55341
0.12406,0.48369,-0.83259,-0.56605,0.045603,0.36414,0.91042,0.7339,-0.82414,-0.060964,0.66197,-0.62196,-0.60202,-0.54314,0.76365,-0.9145,-0.68771,-0.037861,0.16493,-0.076922,0.94486,0.96277,0.84069,0.44233,-0.90453,0.59147,0.39068,-0.1688,0.15426,-0.82787
0.83311,-0.66768,0.55862,0.085648,0.79491,-0.069024,0.38248,0.24826,0.48354,-0.94021,0.46563,-0.1332,-0.67066,0.19887,0.096088,0.50769,-0.70918,-0.86731,-0.79048,0.40535,0.30368,-0.66622,0.83169,0.95445,0.21054,-0.97847,0.5011,0.12244,-0.40607,0.11166
0.71338,0.10051,0.001175,-0.064323,0.32225,-0.61546,0.69448,0.088057,0.21873,-0.77956,-0.37416,-0.4297,-0.14394,-0.19278,0.68841,0.47109,0.43456,0.93264,0.69627,-0.60149,0.62833,-0.65593,0.72534,-0.53314,-0.96462,-0.39962,0.77159,-0.56732,-0.94612,0.041878
0.053094,0.43979,0.6068,0.45048,-0.4455,0.14299,-0.21538,0.82692,0.98382,-0.092078,0.432,0.76742,-0.72906,0.92534,-0.45113,0.1753,-0.20838,0.38796,0.70922,0.34431,-0.61896,0.43773,-0.17817,0.17314,-0.50536,0.096107,-0.12114,-0.087178,0.94985,0.4367
-0.59358,-0.067921,-0.13817,-0.072778,0.15222,0.14002,0.98745,0.56381,0.017293,-0.84256,-0.40746,0.18248,-0.97093,-0.68232,0.60971,-0.15159,-0.14046,-0.071737,0.95737,0.32576,0.93035,0.66125,0.26591,-0.57042,-0.057236,0.15761,0.48769,0.23847,-0.86844,-0.41797
-0.36551,-0.82954,0.17156,0.98704,-0.54882,-0.25002,0.15129,0.47776,0.62558,0.12425,0.56798,-0.64024,0.37788,-0.64053,-0.56764,-0.87533,0.77171,-0.019321,0.73637,-0.17568,0.31413,0.030894,0.29105,-0.59316,-0.45437,0.10065,0.073979,-0.32329,0.14156,-0.39621
0.017514,-0.028961,-0.14456,-0.96785,0.23661,-0.77127,0.84194,0.84171,-0.42962,0.73412,-0.64793,-0.50644,-0.95269,0.84549,0.73805,0.00848,0.57202,-0.79833,-0.49652,-0.76971,-0.19041,-0.26627,-0.66168,0.26236,-0.030572,-0.85345,0.56861,0.60579,-0.68438,-0.919
0.65072,-0.34864,0.82273,0.56785,-0.00229,0.92081,0.061963,0.38618,-0.74695,-0.66819,0.93385,-0.11822,0.64262,0.21678,-0.45143,0.31277,-0.42688,-0.1987,-0.28397,0.005663,-0.19584,0.28988,-0.14378,-0.82919,0.34896,-0.13459,-0.14654,0.13117,0.69797,-0.4169
-0.031367,0.93445,0.98336,0.51968,0.13412,0.68654,-0.37564,0.42802,-0.014352,0.018977,-0.4135,-0.74971,0.48767,0.80665,-0.12744,-0.031404,0.27477,-0.30251,-0.45387,0.040644,0.60308,0.45727,-0.0067219,-0.47313,-0.25182,0.64547,-0.42001,-0.72128,0.024598,-0.42839
0.30437,0.20396,-0.68095,-0.0016225,0.82332,0.49311,0.16589,0.55014,0.14675,0.90863,0.74872,-0.24381,-0.67301,-0.28906,0.79903,0.51204,-0.48441,-0.08569,0.11294,0.48051,-0.44805,-0.49741,-0.51995,-0.27344,-0.51686,-0.39326,0.71016,-0.94549,0.55693,0.76318
0.22095,0.11587,0.84744,-0.99167,-0.61992,-0.60015,0.30396,-0.30778,-0.54995,-0.40699,0.97161,0.44651,-0.63891,-0.32749,-0.3965,-0.81363,-0.75423,0.82155,0.55107,0.8681,0.60651,-0.61782,0.79807,-0.7688,-0.13182,-0.83938,-0.92169,-0.23372,0.0246,0.76208
-0.98043,0.63514,0.31616,0.22964,0.60955,0.69066,0.67336,0.16788,-0.22331,0.34464,-0.45766,-0.09886,-0.47683,-0.26276,0.062148,-0.82178,0.93351,-0.34475,0.41881,-0.44507,0.32011,-0.61647,-0.6475,-0.35502,0.44797,0.79698,-0.98955,0.50077,0.14559,0.40314
0.17717,-0.086752,-0.65518,-0.93721,-0.35252,-0.95158,0.33389,0.82473,-0.41562,-0.24913,0.84532,-0.94608,0.40944,0.72304,0.907,-0.53138,0.89847,0.70998,0.81996,0.6469,0.95958,-0.068419,0.2982,-0.31123,0.88219,-0.16173,0.94571,0.31464,-0.13925,0.81266
0.59704,0.89828,0.81467,0.25981,0.022677,0.11689,-0.12561,-0.72529,-0.48462,0.96535,0.21643,0.92819,0.74472,0.49464,0.18256,0.46047,-0.5458,0.85926,-0.82964,-0.90215,-0.87577,0.4222,-0.1595,0.83085,-0.15013,0.32452,-0.60383,-0.70192,0.42988,-0.048868
0.28367,0.66559,0.51681,0.87131,0.65161,0.55906,-0.049275,0.31965,-0.025152,0.88361,0.16768,0.48976,-0.72981,-0.34155,-0.9621,0.05885,-0.11466,-0.082873,-0.83909,0.68694,0.12699,0.495,0.96129,-0.85295,-0.91149,-0.40517,-0.051272,-0.64757,-0.92811,-0.24689
0.12908,0.45173,-0.88392,0.91342,-0.39095,0.98266,0.46355,0.31363,-0.19749,0.044645,-0.29135,-0.23392,-0.32439,0.97871,-0.60945,-0.99486,-0.46909,-0.093394,-0.1388,0.53841,-0.76799,0.66114,0.56303,0.68769,-0.99954,0.052017,-0.88872,-0.29556,-0.50311,0.83523
0.39834,0.56305,0.88498,-0.98792,0.88284,-0.92165,0.32112,0.027654,-0.67229,-0.31168,-0.49966,-0.97785,0.67689,0.6961,0.21436,0.12294,-0.017665,0.41045,-0.4895,0.60537,0.40462,0.87167,0.35655,0.66779,0.89651,0.75162,0.28955,-0.55192,-0.54124,-0.45723
0.26006,0.4993,-0.11035,-0.76222,0.15601,-0.33601,0.52531,0.14313,0.2494,-0.50053,0.80828,0.90637,0.70509,0.61878,0.21725,0.14591,0.64531,0.84817,-0.37953,-0.70539,-0.86372,-0.53347,-0.51359,-0.31875,0.43332,-0.0074857,-0.83943,-0.11688,0.79961,-0.63051
0.7666,-0.22405,0.87208,0.1497,0.75865,-0.10792,-0.91882,0.89745,-0.19974,-0.39876,0.7826,0.54469,-0.55456,0.3831,-0.41148,0.062057,0.66834,-0.5,0.79976,-0.56863,0.24449,-0.50223,0.50647,-0.84616,-0.36552,-0.94427,-0.071613,0.29127,0.91563,-0.23004
-0.43429,0.47627,0.41602,0.040682,-0.05984,-0.22784,0.44303,0.95721,0.12557,-0.6006,-0.1248,0.27778,-0.27321,-0.31659,0.34097,0.17752,0.16276,-0.26819,-0.80726,-0.33387,0.74346,-0.061164,0.65658,-0.3527,-0.1555,0.50918,0.68794,-0.19531,-0.49099,-0.073122
0.50171,-0.25709,-0.90548,0.33065,0.95495,0.29377,0.17179,0.11389,0.83424,-0.98303,-0.78479,-0.44522,-0.045934,-0.58645,-0.23607,-0.73812,-0.051751,-0.10704,0.037253,-0.99434,-0.66749,0.46482,0.78184,0.71581,0.51657,0.28172,-0.752,0.97466,-0.94911,0.15
0.69515,-0.14555,0.64795,-0.54346,-0.45677,-0.88288,0.41185,0.073161,-0.24011,-0.31925,-0.89625,0.63135,0.71004,-0.99726,0.20051,-0.99198,0.52225,-0.087227,0.73499,-0.37711,0.40645,-0.40398,-0.80761,-0.43417,-0.68939,-0.52045,0.69487,0.41658,0.99006,0.89202
-0.72494,0.71553,-0.65572,-0.90638,-0.27019,-0.059139,-0.96112,0.68562,0.41632,0.073372,0.59774,-0.71288,0.93194,-0.80301,0.037756,0.56169,-0.58334,0.044754,0.10766,0.18453,-0.85542,-0.54159,0.1941,-0.8907,0.91894,0.22618,0.12002,-0.96186,0.98605,-0.79357
0.045834,0.37957,0.51243,-0.18649,0.22006,-0.11028,-0.68137,0.096679,-0.83187,0.14197,0.41813,-0.80929,-0.83595,0.45979,-0.81025,-0.97962,-0.85223,-0.066938,-0.83611,0.48955,0.1155,-0.1645,-0.59199,0.3099,0.44681,0.28937,0.831,0.82085,0.86441,0.05778
0.43538,0.80887,-0.15508,0.58741,-0.16406,0.074475,-0.73343,-0.71078,0.45224,0.4065,-0.13468,0.8401,0.50971,-0.74306,0.66768,-0.71074,0.71868,-0.67304,-0.58936,0.34344,-0.32158,-0.5857,0.048407,-0.032066,-0.27435,-0.29601,-0.97148,-0.9777,0.85265,-0.82015
0.70175,0.59659,-0.0899,-0.82827,0.1888,0.3019,0.98164,-0.11265,0.79071,0.036694,0.042551,0.17857,0.8176,0.39407,-0.85883,0.90486,0.54965,-0.89665,0.50213,0.26933,-0.8674,0.58714,0.70833,0.01944,-0.73957,0.31835,0.90288,0.54258,0.78042,3.6556e-05
0.95324,0.93106,0.068446,-0.11029,0.76289,0.86098,0.37103,-0.97559,-0.87486,0.43219,0.24003,-0.44574,0.67485,0.089653,-0.44848,0.25005,-0.85468,0.99356,0.20447,0.61549,-0.88164,-0.72508,-0.79162,0.58287,-0.7221,-0.47423,0.34095,-0.63614,0.21791,0.53863
-0.075621,-0.28628,0.44652,0.85288,-0.29641,0.39716,-0.17975,0.61968,-0.91203,-0.59693,-0.48007,-0.26175,0.022626,0.8142,0.18713,-0.94438,-0.50832,0.18781,0.94966,-0.94017,0.55956,-0.44502,0.43753,0.046359,0.071895,0.047999,-0.85806,0.38946,0.7407,0.069912
0.084719,0.98415,0.39772,-0.54782,0.22321,-0.80969,-0.18147,0.43505,-0.44107,0.87684,-0.7302,0.52346,-0.13423,-0.69868,-0.25486,-0.89045,-0.31807,0.25326,-0.80589,0.080425,-0.19576,0.82845,0.87453,-0.2757,-0.12711,-0.68546,0.59276,-0.52353,-0.10044,-0.12411
-0.95139,-0.072688,0.72294,0.79795,-0.70175,-0.80306,0.25887,0.034185,-0.17387,0.47814,0.31349,0.8644,0.81963,-0.0084067,-0.93653,0.021093,0.83275,0.64757,-0.29368,0.14635,0.59815,0.047002,-0.036294,-0.77847,-0.79087,-0.18237,-0.29478,0.72973,0.18645,0.29394
0.63462,0.61988,-0.12887,-0.71553,0.082408,0.052438,0.076546,-0.89056,-0.49879,-0.10276,0.85439,-0.28624,0.4694,0.40047,-0.92013,0.19694,-0.66439,0.010388,-0.037631,0.78277,0.1902,0.66841,0.047337,0.97671,0.93841,-0.17744,-0.94504,-0.3543,-0.45475,0.83246
