-0.9233,0.56498,-0.84572,0.11997,-0.81951,0.85537,-0.63559,-0.42486,-0.23397,-0.054938,0.78503,-0.15717,0.56825,-0.77042,0.5207,-0.82622,-0.55095,0.89627,-0.48435,0.62557,0.79391,0.63837,0.72724,0.38757,0.90935,-0.23961,-0.08605,-0.3413,0.40894,-0.4442,-0.83751,-0.13381,-0.39242,-0.042764,-0.048448,0.787,0.067318,0.72619,0.48209,-0.089845,0.096743,0.46456,-0.13521,-0.0603,0.72831,-0.17487,-0.028001,-0.2086,-0.61874,-0.98883
-0.46863,0.29289,-0.16034,0.1314,-0.01727,-0.93196,-0.17478,-0.3998,-0.52239,-0.75683,-0.89386,-0.92932,-0.67887,-0.71522,0.75065,0.015676,-0.69774,-0.7706,0.75123,0.13499,-0.091936,-0.6452,0.89879,0.89674,-0.95165,-0.84141,0.027733,0.25884,0.44674,0.34255,0.89569,0.058513,-0.27443,0.46188,-0.83004,0.38348,-0.52906,-0.036208,-0.30853,0.56657,-0.57937,-0.24218,0.92668,0.68861,0.76071,-0.75756,-0.060164,0.7558,-0.15506,-0.86609
-0.39562,0.98297,0.15528,0.19693,0.25447,-0.547,-0.66445,0.12962,-0.21218,-0.44058,0.11327,0.31852,-0.69086,0.43827,-0.94608,0.55236,0.43489,0.82663,0.49234,0.86609,0.77743,-0.77231,-0.23353,0.77583,0.18269,-0.13162,-0.28958,-0.17279,0.27814,-0.78638,0.25081,0.79104,0.65422,-0.20162,-0.24071,-0.9807,-0.097198,-0.90059,-0.3815,-0.32463,-0.79323,-0.33613,0.093254,-0.75751,0.96096,0.43599,0.0010179,0.19999,-0.38072,-0.90839
-0.58771,0.55007,0.68205,0.13191,0.21039,-0.00031014,0.7648,0.53498,-0.60833,0.53843,-0.6973,0.55734,0.62468,-0.3442,-0.52531,0.0065008,-0.80337,0.84387,-0.46696,0.59702,-0.18939,-0.093193,-0.81306,0.92473,0.76875,0.57095,-0.030847,0.15677,0.091792,-0.012417,-0.44085,-0.85982,0.044758,0.040012,0.047055,-0.39485,-0.51297,0.18038,-0.55007,-0.69564,-0.45512,-0.6703,0.37215,-0.69747,-0.13134,0.045619,0.51586,0.047593,0.27037,0.0024361
0.2674,0.94089,0.3487,-0.044502,0.15888,-0.71543,0.82093,0.81286,-0.1186,0.5016,0.97867,-0.64701,0.95576,0.35585,-0.17976,-0.88293,0.12099,-0.97242,-0.27324,-0.44666,0.10265,0.86523,-0.60207,-0.79868,0.16381,-0.39024,0.42245,-0.044973,-0.74494,-0.87442,-0.00092373,-0.84573,0.12516,-0.75065,0.9417,0.094916,0.71102,-0.0038286,-0.64868,0.24787,-0.22284,-0.24742,0.020639,0.32914,-0.62041,-0.22681,-0.41321,-0.81512,-0.65737,-0.51194
0.43116,-0.70828,0.6223,-0.31837,0.34526,-0.49569,-0.13866,-0.26786,0.2368,-0.96383,0.052421,0.84017,-0.42972,-0.79653,-0.17691,0.33599,0.052413,-0.93277,0.54904,0.99688,-0.82712,0.2972,-0.27825,0.80121,0.43263,0.46806,0.63631,0.40609,-0.96649,0.068388,0.39859,-0.6057,0.49246,0.32021,-0.12267,0.23654,-0.89859,0.87662,-0.93495,-0.44684,0.41044,0.17869,-0.87869,0.63477,-0.25752,0.0067597,0.62816,0.91264,-0.7898,-0.27505
0.071006,0.43612,-0.84829,0.62342,-0.21843,0.8163,-0.73849,-0.38815,-0.53629,0.69691,0.07301,-0.34707,0.31461,0.11974,-0.52485,-0.18064,-0.56175,0.062765,0.70042,0.45354,0.55418,-0.93915,0.84828,0.059916,0.43316,-0.79961,0.47492,0.8454,0.14888,0.098831,0.5869,0.28095,0.31647,-0.15059,0.6239,0.070041,-0.6147,-0.98933,-0.74332,-0.96805,-0.1409,-0.31276,-0.35753,0.62662,-0.22675,-0.85804,0.4058,0.075381,-0.39344,0.72077
-0.85077,-0.42505,0.14211,0.59615,-0.92009,0.075404,0.013868,0.20765,0.74287,0.80469,0.42495,-0.43564,0.61348,-0.75446,0.75192,-0.9979,0.33397,0.47531,0.33634,-0.42678,-0.74339,0.98943,-0.12185,0.63842,-0.2417,-0.65447,0.89612,-0.38955,-0.19071,0.6714,0.020885,-0.35935,0.98127,0.7152,0.79218,-0.95726,0.78824,0.9261,0.61134,0.94606,0.18776,-0.45489,-0.3201,0.74503,-0.59898,0.19204,-0.98962,0.62207,-0.36778,0.84898
-0.69328,0.20613,-0.78819,-0.43551,-0.82305,0.717,0.59164,-0.021569,0.46284,0.35208,0.63747,0.40405,0.64007,-0.49819,-0.82183,0.34856,-0.095708,0.38692,-0.44677,0.1831,-0.77108,0.14301,-0.24577,0.5014,-0.69146,0.85023,-0.29789,0.072809,0.83585,-0.086009,-0.82707,-0.79395,0.37611,0.91723,0.66007,0.072641,0.55265,0.6562,-0.70602,-0.77144,-0.37612,-0.49864,0.13917,-0.17755,0.665,0.27123,-0.6846,0.084188,-0.92849,0.88629
0.36732,-0.063732,0.43098,-0.57559,0.98281,0.046505,0.19861,-0.51114,-0.3601,-0.9188,0.7482,0.87767,-0.38972,0.14035,0.33168,-0.077235,-0.01926,0.092671,-0.57049,0.49823,0.13018,0.63058,-0.050397,0.77636,-0.685,0.57684,0.33575,0.34971,-0.76742,0.30962,0.34304,0.12093,0.19007,-0.51104,-0.019914,-0.96284,-0.73158,0.50988,0.94864,-0.54254,0.45542,0.7134,-0.55645,-0.76745,-0.29431,-0.31884,0.31807,0.39933,-0.47847,-0.97694
-0.33244,0.13727,-0.36477,-0.499,-0.47421,0.69912,0.36079,0.74482,0.62355,-0.0091619,0.24342,0.6603,-0.85158,-0.98223,-0.50485,0.91532,-0.064487,-0.34986,0.071894,-0.099528,0.93634,-0.36837,-0.83072,0.62684,-0.074877,0.55765,0.77633,0.63007,0.10524,0.95005,-0.39084,-0.14235,0.51434,0.51418,0.53485,0.64475,-0.28615,0.50355,-0.61585,-0.77708,-0.31137,0.065452,0.031786,-0.94807,-0.13542,-0.54374,0.71631,0.97255,-0.33379,0.8593
0.68397,0.8307,0.37717,-0.57309,-0.9127,-0.52319,-0.066377,0.062654,-0.082289,0.37316,-0.97879,-0.089991,0.23519,-0.063073,-0.77543,-0.22684,0.54774,0.15773,0.27643,-0.9178,-0.15268,-0.77463,-0.044209,-0.55447,-0.92997,0.75461,0.37865,0.42261,-0.50982,0.44393,0.90264,0.4201,0.14635,0.94158,-0.97342,0.50251,0.093273,-0.64007,0.012607,0.94698,0.9473,0.30882,0.79085,-0.71947,-0.3244,-0.26834,-0.21301,-0.81974,0.93431,-0.44746
0.89598,-0.16675,0.75312,0.10717,0.47651,-0.76836,0.42406,0.4633,0.35194,-0.92626,-0.55546,-0.18884,-0.72768,-0.41191,0.20576,-0.47965,-0.27476,0.79472,-0.91992,0.91138,-0.0021984,-0.88277,0.54257,-0.69659,0.45299,0.81944,0.52555,0.54968,-0.64793,0.29331,0.082517,0.31503,0.59621,0.37488,-0.3031,-0.058249,-0.72828,-0.38377,-0.55711,-0.69244,-0.17417,-0.47227,-0.55958,0.35386,-0.70141,-0.92593,0.38401,0.89876,-0.14085,-0.81187
0.50337,-0.82244,-0.99359,0.051455,-0.29262,0.29433,-0.4216,-0.19033,-0.42443,-0.49885,-0.89477,0.97752,0.61831,-0.48132,0.93827,-0.58384,0.43078,0.7803,0.87468,-0.033787,0.57287,0.75778,-0.70039,0.52628,0.50375,0.86077,0.10464,0.71856,0.85502,-0.91295,-0.71895,0.89963,0.84659,0.19638,-0.57154,0.54055,0.12241,0.87327,-0.018868,0.3898,-0.040817,0.79109,-0.10662,0.68273,-0.54417,-0.64108,0.96216,-0.90268,0.45739,0.63349
-0.94562,0.53493,-0.14113,-0.39031,0.5258,-0.78487,-0.94295,0.44401,0.46104,-0.36711,0.028911,-0.44228,0.95577,0.038958,0.49162,0.2693,-0.68534,-0.39231,0.53942,-0.83359,0.16804,-0.84692,-0.39289,0.93522,-0.09882,-0.19199,-0.86498,-0.44843,-0.75293,0.19434,0.82709,0.11002,0.54248,-0.053617,0.25916,0.15819,-0.15679,-0.4488,-0.14163,-0.75431,0.28414,0.93475,-0.026134,0.20869,0.24354,-0.7633,0.83712,0.89929,-0.61696,0.27475
0.4882,-0.25578,-0.32213,0.66769,0.56822,-0.42891,-0.0023084,0.40762,0.46844,-0.66638,0.78567,-0.4001,0.80085,0.0021316,-0.77573,-0.29132,-0.0028298,-0.47125,-0.21278,-0.89357,-0.060145,0.010118,0.96978,0.8104,-0.42627,-0.4217,0.14987,-0.6357,0.60428,-0.016527,-0.88552,-0.81054,-0.46112,-0.7497,-0.3376,-0.36122,-0.2458,0.71424,-0.98798,0.43605,0.54327,-0.12497,0.61943,-0.65949,0.55962,0.38568,0.030817,-0.61378,-0.52795,0.14249
-0.32649,-0.022994,0.57143,-0.84084,-0.94342,-0.80317,-0.60938,-0.40527,0.41586,-0.080748,0.15925,-0.13226,-0.63449,-0.87088,-0.64869,-0.72926,-0.6068,0.33527,0.2755,0.26177,-0.053832,-0.65789,-0.20769,-0.61066,-0.71534,0.53742,-0.60122,-0.30141,-0.32031,-0.63551,-0.37408,-0.14144,0.89513,-0.053221,-0.60005,-0.27141,0.15077,-0.019152,-0.60813,0.81592,-0.48069,0.7546,0.9929,0.1357,-0.53445,0.4483,0.26737,-0.59673,0.17301,-0.99843
0.6027,-0.41427,0.54224,-0.19819,0.60676,-0.42742,0.92765,-0.83884,-0.58107,0.83568,0.2561,-0.12035,0.84406,-0.030338,-0.353,-0.56655,-0.63377,-0.38411,0.12903,-0.39027,-0.3211,-0.818,0.32741,-0.69682,-0.012591,0.88776,0.036388,0.85061,-0.78728,0.78759,-0.54342,-0.38,0.7268,0.36946,0.72555,-0.66547,0.70872,-0.73519,0.51745,0.47724,-0.63528,0.71173,-0.16664,0.68963,-0.95286,-0.9994,-0.23966,-0.32363,0.27801,-0.40286
-0.66619,0.22436,0.3169,0.80001,0.82708,0.82479,0.52619,0.23831,-0.65768,-0.90197,-0.71141,-0.041447,-0.72688,0.63859,-0.82626,0.21219,0.35437,0.26902,-0.29638,0.48046,0.25562,-0.83461,0.54377,-0.063144,-0.26978,-0.44121,0.9029,-0.23968,-0.28755,-0.69376,0.73285,0.45936,0.17848,-0.16231,0.43538,-0.26821,0.69106,0.21765,-0.36158,-0.53573,0.95608,-0.66972,-0.892,-0.22472,0.17849,0.33172,-0.81845,-0.95364,-0.14413,0.75912
0.27338,0.69832,-0.21873,0.74935,0.91063,0.027666,0.22559,-0.063265,0.067482,-0.43614,0.49723,-0.62089,-0.91329,0.31933,0.53025,-0.1124,0.79414,0.12062,-0.57015,0.12586,-0.74926,-0.49103,0.22762,0.81931,0.56175,-0.25774,-0.76346,0.020548,0.72836,-0.081551,0.74245,-0.60548,-0.69714,-0.29835,-0.33918,0.72264,0.57831,0.44732,-0.29544,-0.56732,0.59919,-0.96302,0.78576,0.22867,-0.68977,0.89971,-0.53694,-0.27117,0.28297,-0.12116
-0.71352,0.27719,-0.5241,-0.54958,0.87359,-0.47034,-0.2274,0.90568,0.41772,0.63027,-0.43868,-0.0052389,0.34558,-0.6117,0.030551,-0.039146,0.20452,-0.80059,0.99229,0.42493,0.11541,0.18194,-0.6441,-0.61967,-0.72115,-0.45357,0.93722,-0.17148,-0.27955,0.90183,0.72435,-0.68579,0.49233,-0.59158,0.89202,-0.91074,-0.69966,0.1614,0.34402,0.43307,-0.34785,-0.19766,0.81146,0.022882,-0.73443,0.32795,-0.83181,-0.023076,0.77775,-0.54142
0.64022,-0.0042502,-0.75474,-0.53144,0.77182,-0.31508,0.8228,-0.32953,-0.99797,0.78623,0.73756,0.75446,-0.7446,0.91774,-0.66547,0.77399,-0.48025,-0.23715,0.40922,0.29133,0.83574,-0.44329,-0.96098,0.33764,0.49282,-0.052922,0.72125,-0.42433,0.8641,0.18572,-0.53022,-0.54563,0.17217,-0.6093,0.18009,0.92406,0.23226,0.33018,0.20059,0.57515,-0.33396,-0.31406,-0.75104,-0.15586,0.20442,-0.95102,0.97568,-0.64687,0.30983,0.46314
-0.64304,0.84328,-0.58115,0.86611,0.67219,-0.017169,0.071702,0.38718,-0.61803,0.58055,0.60425,-0.62151,-0.56146,0.90787,0.16135,-0.9748,0.16485,0.13523,0.050523,-0.38629,-0.32536,-0.53369,-0.60449,-0.10025,0.24121,0.92109,-0.88726,0.44884,0.50568,-0.49541,-0.28185,-0.58019,0.51231,-0.58415,-0.13527,-0.96487,-0.64808,0.73132,-0.1752,-0.18629,-0.58729,0.50248,-0.57803,-0.7994,0.44194,-0.89954,-0.076228,0.66186,-0.23917,-0.67159
-0.64125,-0.30563,0.24445,0.30095,0.82154,0.5837,0.49919,-0.070399,0.47203,-0.95472,-0.023245,-0.98714,0.31771,0.81379,-0.57269,0.15698,-0.046083,-0.89966,-0.17204,0.08716,-0.34461,-0.58852,0.098718,0.60211,0.81551,-0.79649,0.62036,0.46464,0.28786,0.54051,0.0029022,-0.20561,-0.87382,-0.76247,-0.5902,-0.024271,-0.073125,-0.0047307,0.59969,0.61915,0.36193,-0.74409,0.078275,0.55162,0.46934,-0.15481,0.53182,-0.95012,-0.39194,0.13131
-0.69665,-0.95584,0.18473,-0.43921,0.13609,-0.4864,-0.18426,-0.49318,0.99109,-0.84154,0.94714,-0.56739,-0.35483,-0.23786,-0.68876,-0.86712,0.73664,-0.040039,-0.58087,0.59501,0.15319,-0.36636,-0.37904,0.22098,0.43575,0.081289,-0.45142,-0.061205,0.81585,0.82577,0.095585,-0.99337,-0.1731,0.25768,-0.62203,-0.23605,-0.91164,-0.41959,0.37868,-0.87737,-0.60681,0.92066,0.015922,-0.47779,0.76859,-0.71135,0.49458,0.33467,-0.40665,0.31074
-0.13076,-0.90337,0.9331,-0.76449,0.76208,0.23732,-0.31773,-0.045744,-0.60574,0.84174,0.054323,0.085684,0.0049573,0.28358,0.19849,-0.41511,0.35157,-0.95341,0.61059,0.35614,0.37637,0.88168,-0.59638,-0.15254,-0.76489,-0.38494,-0.96363,-0.27822,-0.33139,-0.19588,-0.039845,0.28823,0.77988,0.92609,-0.97842,0.37312,0.68758,0.99622,0.93218,-0.63514,-0.44541,-0.59334,0.10119,-0.88836,0.69552,-0.33496,-0.059936,0.45549,0.77286,-0.91808
0.76,0.5923,0.029681,0.41708,-0.57876,0.99204,0.4938,0.22372,-0.53422,0.02828,-0.56488,0.058135,0.068848,0.64063,-0.41697,-0.02598,0.21486,-0.12044,-0.19254,0.94781,0.25215,-0.26563,-0.0011031,-0.07474,0.74135,-0.6967,-0.29113,0.68065,-0.20123,0.86344,0.67224,0.10973,0.75227,0.94795,0.69387,0.1147,0.070305,-0.010631,0.77759,-0.44969,0.27189,0.036246,-0.96248,-0.27523,-0.44957,-0.44427,-0.10352,-0.88493,-0.69927,-0.66831
-0.00096015,0.94178,0.88222,0.15274,0.57156,-0.97295,0.61009,-0.10247,-0.32962,-0.91507,-0.60683,0.50804,-0.081812,-0.16608,-0.030434,-0.64756,0.76046,-0.5153,-0.79421,0.32049,0.85953,-0.92764,0.21832,0.87539,-0.86808,-0.15475,0.26513,-0.67665,0.39332,0.34503,-0.60371,0.83865,0.87977,0.76889,-0.43908,0.77692,0.84457,0.66442,0.22374,0.90757,-0.79603,0.39688,0.51236,-0.59053,-0.014387,0.93915,0.60757,0.21431,0.80989,-0.70514
0.13603,0.48331,-0.5381,-0.7447,-0.16098,-0.082475,-0.21201,-0.82776,-0.72194,0.58125,-0.96462,0.28914,0.03736,0.43564,-0.59848,-0.0078925,0.61146,0.62287,0.74664,-0.5069,-0.33724,-0.41502,0.61556,0.82527,-0.99731,-0.35158,-0.27609,-0.25438,-0.51169,0.86006,-0.72734,0.068102,-0.32893,0.48177,-0.19631,0.13885,0.46356,0.4765,0.92983,-0.68107,-0.83863,0.5447,-0.11851,0.36775,-0.25905,-0.46836,0.19902,-0.98233,0.031378,0.42673
-0.82488,-0.44243,0.11824,-0.67021,0.26197,0.041784,0.55018,0.94572,-0.32696,0.45623,-0.31134,0.36496,0.14433,0.66461,-0.80193,0.24369,0.19806,-0.12137,0.23177,-0.098397,-0.16625,0.69895,0.23085,0.2112,-0.38667,0.11281,0.026522,0.23548,-0.36754,0.45975,-0.93305,-0.68892,-0.81296,0.51796,0.43371,0.41427,-0.21333,0.013372,-0.063055,-0.28198,0.48542,0.3283,-0.29974,-0.75723,0.52988,-0.19227,-0.14623,0.30215,-0.32616,0.72398
-0.11209,0.42816,-0.832,0.44388,0.99024,0.75463,0.015503,-0.60267,0.13229,-0.8092,0.6706,0.42388,-0.23152,0.33879,-0.3872,0.46395,-0.62987,0.77561,0.24771,-0.49612,-0.32837,-0.053002,-0.18876,0.75882,-0.20736,-0.63112,0.99733,-0.61335,0.41459,0.18363,0.56765,-0.63212,-0.0074516,0.68169,0.70168,0.012979,0.22818,0.93791,0.18462,-0.33713,-0.33012,-0.41389,0.76774,-0.0069784,0.60913,-0.46354,-0.37562,-0.11714,-0.90108,-0.042672
0.40914,-0.80378,0.64903,-0.94439,-0.71438,-0.69748,-0.21149,-0.8206,-0.078013,0.57897,-0.45067,-0.040168,0.71216,0.11399,-0.5946,0.97571,0.86348,-0.79133,-0.40604,0.521,-0.52444,0.025447,-0.057755,-0.35383,-0.42816,-0.57019,0.43716,-0.082508,0.058589,-0.77869,0.58776,0.98989,-0.81165,-0.46686,-0.10929,0.29528,0.21675,-0.8882,-0.23575,0.64382,0.2325,0.92829,0.91973,0.30776,0.1708,0.56073,-0.38063,0.22096,0.67934,-0.023995
0.96361,0.82796,-0.64913,-0.46786,-0.26226,-0.62964,-0.23437,0.086063,0.78309,0.41432,0.31513,-0.43204,-0.28875,0.91963,0.69394,-0.19592,0.31956,0.87381,0.36792,0.044423,-0.19955,-0.57134,-0.98539,0.54401,0.29811,0.13052,0.74979,0.48924,0.9601,0.57156,0.30661,0.58354,0.73943,-0.35357,0.4266,-0.61126,0.79233,-0.78727,0.60451,-0.69055,-0.049635,-0.27412,0.16021,0.06274,0.35973,0.42076,0.43792,-0.69408,0.83873,0.033597
-0.28378,0.56934,0.12705,0.92313,-0.96632,0.85971,0.76686,-0.67522,-0.7652,-0.22037,-0.66046,-0.76359,0.71718,0.7894,0.39621,0.76912,0.38815,-0.253,-0.15043,-0.78277,0.90781,0.84748,-0.12679,-0.29603,-0.47954,0.81729,-0.14695,0.60484,-0.26904,0.22661,0.38404,-0.18246,-0.78591,0.92789,0.77669,-0.049344,0.93993,0.48574,-0.17348,0.060267,0.49882,-0.63765,0.023979,0.90975,-0.55059,0.51524,0.37448,-0.7083,0.88155,-0.28997
-0.76936,-0.69637,0.627,-0.95086,0.03138,0.56832,0.46078,-0.99045,-0.78764,0.81227,-0.41074,0.071326,-0.15988,-0.74815,-0.30562,-0.61927,0.60834,-0.67697,0.46178,0.3726,-0.61354,-0.66898,-0.67927,-0.3764,0.97209,0.3998,-0.070818,0.37626,0.23968,-0.29481,-0.91571,-0.55065,0.27967,-0.33864,0.26269,-0.8017,0.14914,-0.81513,-0.4633,-0.23362,0.25342,0.18525,-0.37027,0.4229,-0.57604,-0.53073,0.1066,0.95173,-0.39527,-0.60635
-0.47975,-0.15783,0.89805,0.5915,0.23545,-0.68075,0.5325,0.09187,-0.21622,-0.74531,-0.25878,0.094244,-0.5392,-0.093569,0.32122,0.33359,-0.24065,-0.97041,0.26589,0.32511,0.2164,-0.42781,-0.061607,0.61853,0.34582,0.77092,-0.73175,-0.29694,0.76054,0.24663,0.86926,-0.2199,-0.32676,0.68813,0.97343,0.90212,-0.32018,0.26429,-0.48343,0.88206,-0.39888,-0.023655,-0.35147,0.69774,0.37194,-0.14554,0.75822,0.45961,-0.2741,-0.35933
0.99056,0.90969,0.29916,0.56843,-0.70595,0.87346,-0.021863,0.26132,0.39349,-0.079316,0.29786,0.64537,0.44664,-0.39327,-0.23124,-0.021221,-0.50029,-0.2673,0.82965,0.81149,-0.69087,-0.99198,0.63288,0.049786,0.3345,0.48639,-0.8165,0.068996,0.065868,-0.05103,0.19751,-0.13825,-0.36852,0.69009,-0.65225,-0.26502,0.75945,-0.038073,0.54967,0.90314,0.85998,-0.50757,-0.85572,-0.070857,0.78008,-0.69056,-0.87072,-0.95879,-0.38423,0.56941
0.675,-0.62103,-0.60273,-0.80562,-0.78515,-0.86922,-0.18441,-0.21378,0.77705,0.054566,0.13556,0.38371,-0.81288,-0.74608,0.089297,-0.060233,-0.343,-0.14013,-0.4684,-0.020389,-0.48654,-0.12751,0.094189,-0.27277,0.57871,-0.11064,-0.036493,-0.39818,-0.75057,0.25188,-0.72116,-0.85361,0.70714,-0.11167,0.25618,0.71368,0.91353,-0.032584,0.41423,0.98865,-0.020288,0.88547,-0.13103,0.66383,-0.49376,-0.96443,0.78261,-0.35558,-0.20847,-0.87742
0.50014,-0.45317,-0.83503,0.42874,0.91509,-0.23897,0.74841,0.13497,-0.90759,0.2281,0.024474,0.41617,-0.69354,-0.35914,-0.71947,-0.23028,0.95645,-0.14689,-0.98364,-0.073318,0.59918,-0.23104,-0.91728,0.2782,-0.86119,-0.76279,0.86058,0.95495,0.62075,0.28248,0.53417,0.61545,0.13811,0.86171,0.36925,0.95819,0.48699,-0.15487,-0.13502,-0.24572,-0.77867,-0.028336,0.18752,0.10407,0.69174,0.12035,0.25069,-0.26035,-0.69157,0.20156
0.5291,-0.89246,-0.26677,-0.90703,0.80193,0.38407,-0.50475,-0.83349,-0.41564,-0.89644,-0.87916,-0.63299,0.81013,-0.2612,0.32629,-0.70511,-0.50949,-0.96575,0.45574,0.32683,-0.53249,0.98408,-0.44041,-0.61197,-0.51351,0.87854,-0.10578,-0.11469,-0.11536,0.77537,0.23183,-0.82923,-0.038689,-0.6798,-0.66493,-0.38566,0.83933,0.16512,-0.26962,-0.23794,0.63283,0.82566,-0.30899,-0.27282,-0.74808,-0.20253,-0.87913,-0.59395,-0.67311,0.50988
0.95141,-0.70314,0.96874,-0.87561,0.60319,-0.94425,-0.96606,0.0018384,0.9075,-0.95693,0.55565,-0.357,0.14747,0.7141,-0.059824,0.63445,-0.21454,-0.38492,0.61947,0.87502,-0.26011,-0.47412,-0.89452,0.46353,0.019743,0.1929,-0.37852,-0.43244,-0.14197,-0.85152,0.15478,0.79094,0.2726,-0.98065,-0.70185,0.67554,0.34775,0.49937,0.74181,0.33877,0.81053,-0.73564,-0.0059776,0.35405,0.2774,-0.6419,0.96337,-0.016669,0.7059,0.54089
0.76716,-0.83894,-0.43957,0.57842,-0.8231,0.77471,-0.80511,-0.82785,0.52194,-0.77704,-0.93998,-0.67643,0.36471,-0.63813,-0.12303,-0.77938,-0.94705,-0.45945,-0.2468,-0.34627,-0.36513,-0.58887,-0.29683,-0.47425,0.73145,-0.33797,-0.5116,0.35289,-0.70902,0.29675,0.013971,0.75889,-0.48984,0.67409,-0.71512,-0.90772,0.87506,-0.78847,0.4938,-0.74818,0.2647,-0.38222,-0.17912,0.53133,0.89714,0.57037,0.79023,-0.69823,0.53949,-0.52458
0.28183,0.42303,-0.54498,0.55107,-0.94964,0.83313,0.61681,-0.49601,-0.88846,0.1106,0.36075,0.48374,-0.84351,-0.80142,0.55868,0.63107,0.55091,0.73445,-0.36068,-0.95358,0.77142,-0.81046,-0.71928,-0.52376,0.99478,-0.414,0.88051,-0.057509,-0.55725,0.23812,0.66273,-0.78124,-0.79156,-0.31304,-0.81471,0.73698,-0.72133,-0.054203,-0.41287,-0.16673,-0.31982,-0.1679,-0.44377,-0.075397,0.57614,-0.38073,-0.39387,0.68887,-0.017229,0.38986
0.80917,-0.85996,-0.72816,0.97477,0.66954,-0.12301,0.96316,-0.65394,-0.94315,0.21014,0.78549,0.13343,-0.29586,-0.96473,-0.78147,0.6408,-0.11115,0.43611,0.78664,0.54617,-0.94413,-0.72212,-0.28033,0.044711,0.21967,0.0081632,-0.31461,0.50441,-0.2427,-0.13923,-0.31553,-0.85482,-0.27924,-0.74821,0.83465,-0.32876,0.03676,-0.78188,-0.46514,-0.74731,0.095859,-0.18925,0.68703,0.23377,0.22022,0.053544,0.086394,0.059679,0.99831,-0.34469
0.62144,0.048294,0.80339,0.8903,-0.7053,-0.54361,-0.0090876,-0.9346,0.85414,0.56809,-0.25795,0.48918,-0.29335,0.59572,0.3895,-0.46358,-0.76619,-0.5401,-0.064681,-0.83026,0.26037,0.85892,-0.5957,0.61893,-0.95364,0.68956,0.73793,-0.41993,0.25748,-0.58599,0.75701,-0.12467,0.036817,0.11831,0.70659,-0.3974,-0.033925,-0.73301,-0.050674,0.017194,-0.83601,0.93192,-0.89831,-0.60944,0.14166,-0.37989,-0.30377,0.1943,-0.18482,0.85416
0.21208,0.55633,-0.13824,0.46577,0.85097,0.21829,-0.141,0.75298,-0.25882,0.90951,0.24725,-0.42447,-0.76987,-0.48693,-0.8788,-0.80639,0.99416,-0.37219,0.84412,0.071298,-0.53532,0.61876,-0.41748,-0.15382,0.81127,0.89133,0.8604,0.51854,0.38624,0.28002,-0.37979,0.77806,-0.69396,-0.57417,-0.28574,0.79068,-0.082493,-0.3235,-0.62483,0.81126,-0.30261,-0.62859,0.4655,0.35297,-0.98863,0.75253,-0.26968,-0.37284,0.4699,0.014699
0.7147,-0.85701,0.1222,0.91581,0.86693,0.85072,0.3922,-0.8845,-0.96833,-0.61137,0.38535,-0.81194,-0.015125,-0.28034,0.16346,0.11396,0.35798,0.95801,0.34461,0.59673,0.42593,0.74181,0.4994,0.25425,0.57475,0.69662,-0.3251,0.4031,-0.30605,-0.8881,0.36564,0.15823,-0.75046,0.30722,-0.81587,0.038801,0.48746,-0.8183,-0.071066,0.40083,0.84962,0.51319,0.9009,-0.6069,0.20645,-0.83187,0.026238,-0.31472,0.79307,-0.50824
-0.6862,0.32269,-0.97121,-0.74043,-0.78578,0.27122,-0.563,-0.064822,0.0072725,-0.066646,0.56996,0.16391,-0.13343,0.61706,-0.25165,0.66308,-0.11577,0.8831,-0.75063,0.095048,-0.84822,0.72395,0.57997,-0.63969,0.017104,0.088036,-0.45767,0.17802,0.42482,0.43651,-0.99007,0.94412,0.72633,-0.1691,-0.33558,-0.47892,-0.0030271,0.82479,0.86418,0.064485,0.69196,0.89484,-0.35164,0.13241,-0.50358,-0.043726,0.60336,-0.081844,-0.0076882,-0.79596
-0.35317,-0.13027,-0.045105,0.33656,0.75522,-0.89037,-0.84748,0.2147,0.89831,0.82224,0.26483,-0.82961,-0.53541,0.13249,-0.28179,0.35394,-0.69453,0.54605,-0.088718,0.60565,0.94066,-0.55138,0.9883,0.31499,0.50923,0.041679,0.052243,-0.41915,-0.56805,0.38098,-0.32593,0.14381,-0.46566,-0.16553,-0.86508,0.8818,-0.68865,0.3212,0.045593,0.23994,-0.60929,0.13739,0.73137,0.90195,-0.38347,-0.7653,-0.046735,-0.86766,0.15157,0.55342
0.012947,-0.21163,0.66809,-0.23982,-0.18734,0.98436,-0.078626,-0.28456,0.86488,-0.16808,0.38057,0.54995,-0.60121,0.56415,0.43487,-0.48964,-0.37736,0.66228,-0.32564,-0.36885,-0.19176,0.37475,0.7538,-0.40631,0.22201,0.052435,0.1975,-0.82518,0.22863,-0.87662,-0.085227,-0.36887,-0.34039,0.4228,-0.82391,0.61548,0.34252,0.16802,0.17911,-0.76509,0.62075,-0.8416,-0.36406,0.92472,0.40638,0.42204,0.98107,-0.41043,0.4727,0.79429
