-0.90038,0.8503,-0.76368,0.39146,-0.6453,0.97309,-0.38472,0.91753,0.99264,-0.63606,-0.71378,-0.23968,0.127,-0.78254,-0.88523,-0.38034,0.96254,0.16899,-0.17898,0.39531,-0.24704,0.58093,0.35806,0.65765,-0.47319,0.062326,-0.71916,0.11446,0.10402,-0.13445
0.43369,0.62091,0.23293,-0.52465,-0.38228,-0.698,-0.046153,-0.19633,-0.76159,0.32696,0.2725,0.98795,0.16078,0.35533,-0.18748,0.8541,-0.67204,0.55836,0.95047,-0.25878,0.54692,0.17834,-0.26803,0.98062,-0.90561,0.47659,0.12872,-0.28425,0.19036,0.16072
-0.86399,0.28364,-0.79965,0.20046,-0.62128,0.97742,0.38513,-0.46785,-0.89057,0.50018,0.84188,0.40527,-0.44964,-0.89471,0.10105,-0.59039,0.19627,-0.54211,0.61123,-0.2583,0.67103,-0.52225,0.898,-0.39958,0.64183,0.048402,-0.6866,0.41106,0.41111,-0.69676
-0.14004,0.86745,-0.17522,-0.30124,-0.77921,-0.76014,-0.50763,-0.40682,0.027313,0.32588,-0.54719,0.3996,0.061222,0.38085,-0.76463,0.11655,0.45006,-0.95289,0.89724,0.62936,0.41104,-0.59809,-0.32307,0.54529,0.38228,0.36221,0.74731,0.22304,-0.50751,-0.54495
-0.70376,0.14982,0.096519,0.69756,0.89904,0.4746,0.3341,0.18435,-0.76032,-0.57026,-0.7656,0.35946,0.09129,0.35592,0.72908,0.75643,0.44045,0.89904,-0.073317,0.8064,0.55943,-0.74095,0.59709,0.62476,-0.77853,0.72672,-0.72574,0.095448,0.012193,-0.58884
0.072895,-0.65737,-0.55585,0.56407,0.36163,0.76335,0.89898,-0.26928,0.27581,-0.00033874,-0.93301,-0.26044,0.088177,0.60034,0.70735,0.83106,-0.30968,0.39979,0.072162,-0.15725,-0.32574,-0.65906,-0.75459,-0.44031,-0.55827,-0.29931,0.083585,0.41715,0.84958,-0.2784
-0.090722,0.85831,-0.12015,0.68898,0.63964,0.75778,-0.17465,-0.83994,-0.80179,0.61801,0.51362,0.86176,-0.40334,0.57262,0.39493,-0.75018,0.065471,0.31763,-0.98535,-0.26392,0.63606,-0.55676,-0.034763,-0.72757,0.77513,-0.8723,-0.00864,0.046193,-0.26514,0.52373
0.19004,-0.96373,-0.049476,-0.074553,-0.11786,0.6371,0.34074,-0.50064,0.28693,-0.42439,0.5716,0.91365,-0.83239,-0.28984,0.15111,0.645,0.18715,0.88676,-0.5314,-0.60801,0.49675,-0.75529,-0.026267,-0.74605,-0.24715,-0.059241,-0.031166,0.48937,-0.78659,-0.64414
-0.4185,-0.92116,-0.70903,0.86218,0.70653,0.81066,-0.13774,-0.023463,0.024182,0.12733,-0.23842,0.21398,-0.97812,0.71259,0.78864,0.40507,0.97232,-0.48311,-0.73646,-0.14322,-0.37953,-0.58372,-0.86518,0.77044,-0.45067,-0.54372,0.96148,-0.29813,0.76207,0.2454
0.092024,0.43185,-0.99888,-0.28686,-0.29138,-0.013534,-0.88936,-0.8802,0.25273,-0.64866,0.10453,0.87738,-0.81186,0.47408,-0.86508,-0.11178,-0.71607,0.2097,-0.9997,-0.59595,0.97955,0.059175,0.24517,-0.23751,-0.26235,-0.57021,-0.067806,0.7245,0.032809,0.32148
-0.91472,0.62699,-0.24079,-0.25951,0.19274,0.32801,-0.77797,-0.067479,0.041896,-0.87129,0.68004,-0.71396,0.44705,-0.36503,-0.59387,0.56702,-0.4244,0.9815,0.8951,-0.65826,-0.3908,0.54533,0.75462,0.45366,-0.6276,0.71026,0.94582,-0.21192,-0.62233,-0.95087
0.58648,0.18276,-0.86106,0.2807,0.69067,0.25998,0.95618,-0.68967,0.94552,0.57729,0.37693,-0.013376,-0.20169,0.087134,-0.77043,0.1219,0.029919,0.13927,-0.73937,0.57769,0.72786,0.8968,0.8239,0.99664,-0.45355,0.57612,0.62588,-0.94734,-0.57194,0.20735
0.39578,-0.21063,-0.45484,0.080447,0.96075,0.064125,0.94386,-0.7818,0.4009,0.1642,0.51165,-0.2495,0.42708,-0.13867,-0.21241,-0.41101,-0.048002,0.54895,-0.19914,-0.60421,0.12958,-0.82647,-0.18199,0.90744,-0.47237,-0.69742,-0.20607,-0.76318,0.18272,0.55667
0.94468,-0.22496,0.64585,-0.98817,0.59216,-0.56283,-0.5109,0.88353,0.41038,0.80348,-0.69602,-0.2066,0.53719,0.36479,0.37724,0.99244,-0.0131,0.91541,0.11248,-0.058551,0.11455,-0.16924,-0.50807,0.72375,-0.97441,-0.44472,-0.54541,-0.04773,-0.93516,0.74344
-0.84635,0.076503,0.13306,-0.092774,-0.36052,-0.061813,-0.37959,-0.68939,-0.65398,-0.41641,-0.42265,-0.69609,0.76733,-0.53873,-0.58498,0.92863,-0.2077,0.55454,0.017139,0.61386,-0.12603,0.26148,-0.91916,-0.18398,-0.46287,-0.49478,-0.12618,-0.65831,0.30042,-0.94976
-0.77789,-0.96366,0.058971,-0.56371,-0.74331,0.89278,-0.27055,-0.96173,0.98666,0.28126,0.48651,-0.49988,-0.33914,-0.858,-0.43216,0.19373,-0.4358,0.27425,0.202,0.43296,-0.57844,0.78517,-0.50721,0.04835,-0.96717,-0.62282,0.7407,0.89548,0.875,-0.077659
0.59802,0.35728,0.25344,0.1777,0.05032,-0.88858,-0.94796,0.47816,0.7826,0.74192,0.065134,-0.95113,-0.016429,-0.60829,0.30365,0.3517,-0.70213,0.61878,0.80655,0.29887,0.010962,0.10652,-0.68405,0.35792,0.34736,0.16941,-0.8419,0.63891,0.64303,-0.66297
-0.21586,-0.39855,-0.78909,-0.32875,-0.071285,0.45994,-0.98386,0.10111,-0.062567,0.86511,-0.77988,-0.36114,-0.65804,-0.56531,0.25347,-0.48637,0.34712,0.42863,0.42876,0.22749,0.94314,0.27766,-0.12007,0.17484,-0.63705,-0.11924,0.62164,0.33465,0.83112,0.83082
0.56162,-0.48122,0.46261,0.32247,0.016876,-0.63064,-0.68442,-0.93422,-0.087422,-0.13876,-0.31307,-0.53028,0.71225,-0.9783,-0.68276,-0.39569,-0.25748,0.24033,-0.85367,-0.88543,0.66992,-0.48095,-0.51441,-0.20493,-0.5931,-0.74182,0.73659,-0.96673,0.53675,-0.90962
0.89334,0.91269,-0.10537,-0.47716,0.92442,-0.13385,0.83068,0.29725,0.43278,-0.94441,-0.1839,-0.95063,0.040439,0.5437,0.77971,-0.57651,-0.3744,0.98213,-0.081407,-0.098712,0.21301,-0.35189,0.022699,0.45625,0.77596,0.48547,0.2249,-0.11372,-0.52166,-0.37285
-0.5664,0.38575,0.8133,0.82338,0.31574,-0.16514,-0.83731,-0.40718,0.10462,0.51125,0.24231,0.88431,0.71401,0.0036394,0.19315,0.36738,0.53936,-0.92389,-0.057083,0.23918,-0.33718,-0.25517,0.96815,-0.011698,-0.54906,0.17056,-0.36497,-0.28551,-0.65887,-0.46164
-0.4308,0.8437,0.93631,0.6791,-0.71803,0.86613,-0.26572,-0.55388,0.85657,0.16665,0.024786,0.75461,-0.84885,0.17462,0.53137,0.24363,0.27402,-0.62956,0.48825,0.67401,-0.64666,0.1235,-0.56571,0.69202,0.42718,0.55237,0.54558,0.36496,0.75549,0.39341
-0.47841,0.85073,-0.47857,-0.2528,0.26392,-0.75047,0.89327,0.26394,0.44161,-0.89645,-0.48772,0.095593,0.8636,-0.12649,0.49229,-0.84663,0.16868,-0.94001,-0.76255,-0.68109,0.39727,-0.92399,-0.98499,-0.6837,-0.28085,-0.040431,0.17056,-0.39591,0.086385,-0.97111
0.85635,-0.23792,0.22354,0.77213,-0.29105,0.1472,-0.376,-0.7379,0.74701,0.40213,0.46608,-0.4143,-0.4482,0.0046126,-0.93495,-0.5378,0.83974,0.73709,0.56664,0.94016,0.48791,0.7518,0.54385,0.45964,-0.48669,0.79293,-0.24565,0.081652,0.90484,0.29189
0.042433,0.27056,-0.94963,0.94651,-0.88277,0.3487,-0.87648,-0.51986,0.050385,-0.22572,-0.71702,0.99652,-0.35936,-0.61164,-0.10622,-0.16153,0.0096346,-0.91615,-0.22005,0.13287,0.92105,0.35399,-0.94984,-0.81714,-0.13903,-0.76707,0.45977,-0.55707,0.091741,0.45352
0.61699,-0.73751,0.69457,0.47853,0.55948,-0.93731,0.75077,-0.76932,-0.56324,-0.27399,0.75882,-0.15507,-0.11127,-0.53458,-0.58986,0.4917,0.46077,-0.17188,-0.82759,-0.34144,0.88869,0.75067,-0.090306,0.26341,0.14784,0.14658,-0.5338,0.92199,0.86,-0.16194
-0.34375,-0.31644,0.29523,0.09376,-0.70891,-0.50796,-0.14777,-0.88419,-0.80222,0.68108,0.44365,0.8102,0.58194,-0.55994,0.86799,-0.86441,-0.80381,-0.75789,0.50317,0.57077,-0.72436,-0.60593,0.88193,-0.31717,-0.7181,0.10248,0.20315,0.59401,0.39169,-0.95427
-0.99366,-0.019189,0.57396,0.59015,-0.40945,0.22652,-0.36453,-0.93146,-0.69285,-0.35789,-0.06241,0.27245,-0.34779,0.19553,0.093907,-0.54664,-0.012668,-0.4841,0.76301,0.30816,-0.32539,-0.11112,0.95917,-0.32376,0.58617,0.064424,-0.09111,0.95508,-0.88128,-0.1622
-0.13506,-0.73069,-0.46224,-0.55052,-0.238,0.1145,0.59685,-0.53422,-0.46667,-0.29191,-0.90071,-0.2919,0.46791,-0.48609,-0.2586,0.10556,-0.61511,-0.46384,-0.93829,0.093102,-0.78239,-0.24581,0.28739,0.64644,-0.084855,-0.44357,0.96004,0.17465,-0.71838,0.5782
-0.48537,0.43295,-0.0064835,0.8066,0.54003,-0.86342,0.45166,-0.39419,-0.8368,-0.69597,-0.85818,-0.59899,-0.85576,0.63358,-0.33427,0.78458,0.40353,0.49483,-0.17447,-0.16865,-0.16326,-0.93313,-0.4979,-0.70687,-0.47529,0.70138,-0.52763,-0.34564,0.11811,0.77981
0.39747,0.28405,-0.48994,0.28512,0.7215,0.29996,-0.64085,-0.14496,0.17532,0.32999,-0.92992,0.83515,-0.11495,-0.21619,-0.25981,-0.96976,-0.90158,0.42181,-0.48303,0.93381,0.50871,-0.80297,0.095699,-0.86719,-0.69202,-0.56543,0.23265,0.96509,0.71629,-0.53085
-0.39124,-0.84598,0.66837,-0.010598,-0.11577,-0.63528,-0.69662,0.47372,-0.87329,0.52568,0.76159,-0.73069,-0.95852,-0.31929,-0.72269,0.88855,0.92603,-0.20761,0.17911,-0.42206,-0.203,-0.90492,0.24186,0.47943,0.51677,-0.53182,-0.27309,-0.32462,-0.88731,0.087992
0.91458,0.87009,0.21743,-0.97712,-0.056431,-0.14927,-0.21713,-0.54433,0.11822,-0.46823,0.98059,0.68607,-0.84117,-0.52246,-0.24093,0.99948,-0.1798,0.020389,0.62123,-0.94254,-0.59835,0.77143,-0.49395,0.13117,0.041765,-0.62961,-0.70094,0.54869,-0.20906,-0.48775
0.0012358,-0.21156,0.77658,0.72302,0.49373,0.13954,-0.1755,-0.73135,-0.78168,-0.35499,-0.022944,0.33051,-0.62491,0.75287,0.54878,0.2486,0.15919,0.79264,0.3005,0.49035,0.99065,-0.3682,0.66861,-0.66759,0.053428,0.71613,0.050017,-0.1344,-0.20541,0.11548
-0.551,0.89993,0.066569,-0.14914,-0.38706,-0.97666,0.26757,-0.12015,-0.8811,0.74987,-0.0043435,-0.95719,-0.91769,0.078737,0.50585,-0.66319,-0.088967,-0.45204,0.44536,-0.81305,0.61238,-0.38394,0.93537,0.95943,-0.071903,-0.96761,-0.55857,-0.32611,0.58936,0.67903
-0.96642,0.80407,0.11365,0.83963,0.59117,-0.2974,0.16655,0.031011,-0.5331,-0.35688,0.047507,-0.60478,0.63861,-0.8406,-0.35319,-0.060785,-0.7282,0.26643,-0.76166,0.37811,-0.089666,-0.77446,-0.050438,-0.042229,0.8824,-0.24491,0.68614,0.94444,0.72266,0.69707
0.076764,-0.94023,-0.52672,-0.076907,0.85198,0.991,-0.89141,-0.010586,0.49448,0.59822,-0.99091,-0.5966,-0.69286,-0.79444,-0.19655,-0.32465,-0.40661,0.26252,0.35451,-0.42015,0.32066,-0.78396,-0.41168,0.017246,0.94007,-0.56391,0.86481,0.27261,0.70317,-0.25289
0.25402,0.67026,-0.64808,-0.80528,-0.36945,-0.70556,0.63798,-0.86987,0.51915,-0.4626,-0.83468,0.91962,-0.11491,0.40308,0.93725,0.31346,-0.32914,0.85057,-0.50571,-0.27528,0.038701,0.20943,0.65355,0.43872,0.83569,0.26633,-0.48138,0.67655,-0.13816,0.34109
-0.027505,0.038638,0.939,-0.29631,-0.38781,0.80127,0.33318,0.85821,0.61628,-0.15394,-0.77847,0.67722,-0.58442,0.73708,0.41849,0.56928,0.73499,0.95666,-0.099312,-0.79956,0.39858,-0.60667,-0.12814,-0.039552,-0.037862,-0.72796,-0.17777,0.11371,0.6994,0.40125
0.70288,-0.34276,0.69903,0.33103,0.10273,-0.82102,-0.44594,-0.47822,0.52244,-0.30721,-0.5843,-0.38822,-0.51612,0.64759,-0.43837,0.0207,0.32982,-0.14738,0.86658,-0.71412,-0.7797,-0.5167,0.36685,-0.265,0.22082,-0.97003,0.34749,0.84652,-0.31365,0.87919
0.78545,0.70236,0.34022,-0.17889,-0.99557,0.61339,-0.77164,-0.14538,-0.59886,0.33966,-0.64689,-0.76603,-0.058764,0.07149,-0.46651,0.30071,0.45919,-0.90191,-0.51643,0.19311,-0.33804,0.01415,-0.98648,0.31814,-0.073965,-0.32962,-0.45176,-0.53098,0.22014,-0.42023
-0.65757,0.99248,0.42466,0.43955,0.4388,-0.097777,0.61845,-0.67402,-0.57615,0.53672,0.15112,-0.51676,0.23904,-0.30476,0.54642,-0.80781,0.16582,0.4738,0.66104,-0.091925,-0.62637,-0.83498,-0.27448,-0.097174,0.99074,0.87162,0.64665,0.83157,-0.11735,0.6394
0.36649,-0.34573,-0.4504,-0.41682,0.057238,0.46218,-0.72668,0.57333,0.67191,-0.55773,0.40405,-0.27135,-0.010377,0.47537,0.79334,0.55148,0.56638,-0.53244,-0.10343,-0.93381,0.39477,0.65482,-0.23886,0.23091,0.59417,0.44066,0.49115,-0.53859,-0.54812,-0.23817
-0.65841,-0.28463,0.80174,-0.11349,0.11513,-0.75314,0.89214,0.03522,-0.98054,-0.78882,0.039138,0.14556,-0.0067956,-0.57124,-0.54963,-0.39657,0.093488,-0.65989,0.49011,-0.69556,0.014859,0.13322,-0.26565,-0.3356,-0.69505,-0.098657,0.74266,-0.14013,0.59427,-0.61138
0.039761,-0.99873,-0.84782,0.40599,-0.98663,-0.91841,-0.18538,-0.75577,-0.76019,0.059164,0.41296,-0.67535,0.071918,-0.84174,0.35681,0.01126,0.21916,0.11007,-0.28233,0.93517,0.95813,-0.15335,-0.15013,-0.70598,-0.34723,-0.94595,-0.82381,0.87203,0.064288,-0.45285
0.038796,0.36043,-0.62213,-0.72533,-0.83153,0.43909,-0.080084,0.55295,-0.97799,0.042328,0.71754,-0.79524,-0.32364,-0.49124,-0.93185,-0.4728,-0.62956,-0.81461,0.55053,0.46395,-0.4804,0.61802,0.38662,-0.14807,-0.073507,-0.72155,-0.56642,-0.59091,0.65576,0.89016
-0.30897,0.29015,-0.37353,-0.90515,-0.75859,-0.27085,-0.43645,-0.8335,0.53166,0.97703,0.25193,-0.062086,-0.6532,-0.88199,0.89362,-0.81748,-0.14354,-0.42658,0.82711,0.63326,0.82124,-0.58091,-0.22398,-0.40431,0.083627,0.90351,-0.28633,-0.30059,0.85282,-0.90429
0.82558,-0.70396,0.14025,0.54877,-0.74249,0.54639,0.90606,-0.63925,-0.71796,0.67722,-0.76034,0.99048,0.66863,0.86266,-0.3189,0.93691,0.26792,-0.2887,0.94088,0.38805,-0.93168,-0.88507,-0.002335,-0.30315,0.23998,0.98389,0.83312,0.024012,-0.73517,-0.21001
-0.97718,0.17306,-0.77568,-0.66741,-0.36592,0.12087,0.25404,-0.76904,-0.99429,-0.67107,0.77798,0.8466,-0.27433,0.062194,-0.86166,0.1592,0.70802,-0.73071,-0.9016,-0.80401,-0.57149,0.1011,-0.55979,-0.21097,-0.33907,-0.27773,-0.090268,-0.78379,-0.65273,-0.21203
-0.59452,0.64516,0.4504,0.72606,-0.5295,-0.64884,-0.48659,0.019005,0.751,-0.7985,-0.0049517,-0.48602,0.66859,0.25784,-0.28191,0.48972,-0.37029,0.88752,0.47202,-0.55397,-0.54172,0.00077346,-0.56405,0.20068,0.8168,-0.024049,0.51721,-0.52281,-0.44683,0.7694
-0.69324,0.2477,-0.89297,0.18046,-0.12472,0.64272,-0.27946,-0.26239,-0.97747,0.22196,-0.77245,-0.06426,-0.46865,0.85274,-0.22537,-0.51924,0.98375,0.73942,-0.95832,0.95301,-0.38409,-0.052283,-0.40674,0.89865,0.39835,0.50418,-0.12079,-0.49836,-0.21773,0.48844
0.19018,-0.097438,0.52836,-0.54673,0.29609,-0.19943,0.53358,-0.67406,-0.063829,-0.75278,-0.15172,-0.77933,-0.22303,0.43683,0.22701,0.89692,0.79944,-0.52778,0.95816,-0.55943,0.34738,-0.074241,-0.41774,-0.42559,-0.29559,0.34015,0.10987,-0.24695,-0.06084,0.97717
0.010052,-0.45058,0.9338,0.70792,0.88104,0.28597,0.41154,-0.025749,-0.69229,0.78523,0.039831,-0.53383,-0.72651,-0.26568,-0.12427,0.36647,-0.23869,0.30066,0.61994,0.019581,-0.14275,0.63927,-0.028903,0.68228,0.015968,0.13249,-0.80335,-0.23488,0.085094,-0.46715
0.79254,-0.36415,-0.57204,-0.50018,0.70626,0.54924,-0.5676,0.93094,-0.12491,0.5244,0.93709,0.1175,0.66172,-0.96083,-0.45738,-0.91051,-0.14564,0.79953,0.56362,0.45523,-0.24682,-0.65476,-0.86288,-0.27097,0.46275,0.07115,-0.817,0.34163,-0.81651,-0.05459
0.91206,-0.57581,0.86252,0.9174,0.3361,-0.9841,0.82917,0.96205,0.37109,-0.69238,0.95075,0.10174,-0.578,-0.49699,-0.61137,0.903,-0.62277,0.8983,0.9429,0.36336,0.2801,0.73429,-0.48395,-0.64036,0.53872,0.48101,-0.62854,0.90492,-0.14816,-0.71795
0.10953,-0.98751,0.52951,0.91075,0.91692,-0.57562,0.16635,0.33848,-0.41122,0.89547,-0.83435,0.023334,-0.3792,-0.54038,0.88565,-0.89692,0.65031,-0.5891,0.1354,0.836,0.046199,0.078449,0.010143,-0.64362,0.74667,-0.8364,0.13439,0.44919,0.49538,0.80529
-0.68064,-0.034634,-0.13561,0.81798,0.4414,-0.015741,-0.78002,0.53317,0.34021,0.27081,-0.68312,-0.22063,0.26007,0.63828,-0.89812,0.8233,0.85144,0.37056,0.27381,-0.36111,-0.80822,-0.81744,0.85376,-0.079451,-0.64927,0.49636,-0.011216,-0.21614,0.48733,0.88284
0.43367,-0.49286,0.85964,0.251,0.61624,-0.19918,0.72493,-0.73319,0.57592,0.60591,-0.11386,0.3177,0.010186,0.65029,0.74034,-0.52157,0.24287,-0.59003,0.70269,0.036466,0.21707,0.27007,0.36085,0.84479,0.42247,-0.85218,0.49831,0.24231,0.66959,0.71087
-0.1494,0.35025,0.074754,-0.42714,-0.58263,-0.15676,-0.32139,-0.6771,-0.29073,0.36707,-0.0079844,-0.09322,0.52289,0.35358,-0.33143,0.53217,-0.034048,0.5149,-0.036391,-0.31235,-0.47176,0.10499,-0.76184,0.31833,0.00047431,0.043452,-0.40328,-0.1999,0.40769,-0.25695
-0.037247,-0.77989,0.71481,0.31959,-0.40341,-0.74081,0.0078579,-0.16314,0.00038892,-0.66041,0.36993,0.38816,0.083302,-0.22807,0.60377,0.15829,0.08044,-0.046593,0.20351,0.44061,-0.46786,0.52766,0.69628,-0.14136,-0.13471,0.10479,0.64589,-0.086228,0.20686,0.044063
-0.28331,0.048295,0.14977,0.94951,0.34033,-0.35231,-0.0089121,0.77122,-0.22555,-0.52208,0.82817,0.087532,0.99953,0.53911,-0.90893,0.085334,0.14504,-0.43319,-0.54382,0.64687,-0.10365,-0.31841,-0.28204,-0.63156,-0.20551,-0.30648,-0.52822,-0.25788,-0.13136,-0.27928
-0.22921,0.4172,-0.42252,0.54681,0.69526,-0.48004,0.098602,0.72936,-0.57828,-0.85921,0.791,0.39173,0.97315,0.045813,-0.99418,0.063422,-0.44869,0.79988,0.45279,0.914,0.58887,0.94961,-0.42029,0.13192,-0.58274,0.01177,0.28672,-0.10709,-0.72453,0.4986
0.029592,-0.82049,0.7871,0.8061,0.11486,0.0033682,-0.38039,0.21571,0.25487,-0.34956,-0.94944,-0.8883,0.72653,0.85522,0.085411,0.89966,-0.89427,-0.92729,-0.7882,0.57612,0.4135,-0.0015607,-0.93766,0.75943,-0.39514,-0.9504,-0.39813,-0.50649,0.3806,-0.39663
-0.24305,-0.78943,-0.9942,0.18015,0.77574,-0.73159,0.70872,-0.32402,-0.50835,-0.28683,-0.88915,0.032123,0.81708,-0.68393,0.16173,-0.56517,0.7399,-0.90645,0.64889,0.80502,-0.21768,0.20623,-0.79462,0.43235,0.037036,-0.46903,0.26786,-0.95765,0.20407,0.94572
-0.65943,0.4404,-0.37623,0.5521,-0.7681,-0.71432,-0.21152,0.37626,-0.88722,-0.062442,-0.91509,0.7125,-0.69753,0.4011,-0.42444,-0.25579,0.42314,-0.16551,-0.32204,0.27283,-0.37701,-0.0057009,-0.77272,0.47349,0.69205,0.84906,-0.048778,-0.77233,0.70357,0.46659
-0.06065,0.28896,-0.8733,-0.47328,-0.59798,-0.6166,-0.12982,-0.79164,0.89747,0.50073,-0.17927,0.0016161,0.52582,-0.19181,0.63718,0.20779,-0.39943,-0.12509,-0.61974,-0.4263,-0.10826,0.30201,0.029883,-0.33955,-0.83833,0.78204,0.55401,0.99706,-0.4583,0.14307
0.66131,-0.068357,-0.010123,0.94427,-0.79932,0.56599,0.61405,0.42734,0.93772,-0.91649,0.58894,-0.44878,-0.2178,0.4556,0.052084,0.38243,0.92564,-0.77149,0.022118,-0.92607,-0.70593,-0.94767,-0.96311,0.86449,0.52609,-0.63001,0.95469,-0.74589,0.92844,-0.81092
-0.54984,0.81095,0.58925,0.32775,0.30342,-0.44398,-0.12042,0.88873,0.63169,0.51661,0.75535,-0.087578,-0.26288,0.84875,0.41935,0.18023,-0.53234,-0.16639,-0.041296,0.2028,-0.14244,0.90597,0.3834,-0.23944,-0.99006,0.77683,-0.26598,-0.42396,-0.69683,0.33183
-0.35235,0.77678,-0.5655,0.42667,-0.58496,-0.13415,-0.30256,0.95108,0.73167,-0.81255,-0.034025,0.60676,-0.55673,-0.13241,0.86121,-0.47737,0.084347,-0.31879,-0.56391,0.54466,-0.37749,-0.17897,-0.80347,-0.82057,-0.3695,0.11128,-0.18649,-0.38684,-0.8952,0.46309
0.026775,0.36506,0.94405,-0.033124,0.92193,0.69246,0.47811,-0.75677,-0.1622,0.35246,-0.3576,0.26037,0.60681,0.7027,-0.678,-0.1435,0.36811,0.9679,-0.011443,-0.44404,0.63679,-0.95015,-0.12164,0.28802,-0.43526,0.49032,0.050837,0.97507,0.39403,-0.26655
-0.1305,0.25317,-0.17233,0.44074,0.31236,0.070787,0.10846,-0.44619,-0.61022,0.68334,0.34566,0.82776,-0.55888,-0.38174,-0.19669,0.78265,-0.27856,-0.6944,-0.016686,-0.17742,0.68805,0.16506,0.9607,-0.25256,-0.29522,0.49277,0.24415,-0.70047,0.58297,-0.0074582
0.037816,0.29907,-0.78524,-0.64752,0.41897,-0.02375,0.1281,-0.24811,0.18756,-0.43964,0.89754,-0.86584,-0.20311,0.47905,0.76258,0.50953,-0.4721,0.13075,-0.19291,-0.018537,0.8606,-0.037995,-0.65914,-0.80816,-0.71319,-0.1917,0.82837,-0.66819,-0.1821,-0.53644
0.69656,0.85339,0.017922,0.79695,0.24755,-0.69833,0.4435,0.31566,0.057214,0.58032,-0.76982,0.3664,-0.01039,0.81149,0.15712,-0.23773,0.10968,-0.87124,-0.41795,-0.72642,-0.5516,0.3979,-0.76768,0.2436,0.49643,-0.99204,-0.52857,-0.086128,0.39196,-0.4676
0.84341,-0.97167,0.80212,0.23182,0.47699,-0.42049,0.27805,-0.63688,-0.68782,-0.82789,0.021378,0.54961,-0.22491,-0.27547,0.53302,-0.80206,-0.92749,0.85069,0.95089,-0.9642,0.8152,-0.84501,0.073062,0.83983,0.94288,-0.49252,-0.084538,-0.53549,-0.1359,0.99777
0.8741,-0.62634,-0.94826,-0.30358,0.5449,0.42464,0.23368,0.42348,0.86705,-0.72117,-0.4991,-0.17409,0.81126,0.32431,0.2886,-0.73561,0.6705,0.97303,0.52376,-0.39492,0.37944,0.14792,-0.67593,0.15547,0.1753,-0.8377,0.6001,0.19612,-0.51909,0.82624
-0.98723,0.72571,-0.75763,-0.94922,0.88307,-0.49635,-0.506,0.21958,-0.66847,0.23831,-0.57248,0.47481,0.058091,0.21441,0.7897,0.2774,-0.24412,0.2774,-0.86997,-0.69657,-0.47155,-0.46162,-0.27885,-0.91739,0.57275,-0.67988,0.15761,-0.32651,0.44312,0.15822
0.48972,-0.94105,-0.1616,-0.070688,-0.65976,-0.68857,0.49265,-0.62965,0.054612,-0.75366,-0.697,0.43718,0.50297,-0.51912,0.24589,0.84588,-0.10722,-0.12933,0.17332,-0.98036,-0.19447,0.18512,0.20122,-0.65317,0.10999,-0.32806,0.62286,0.57088,0.82044,-0.22548
0.33526,-0.70675,-0.41835,-0.94301,-0.92749,0.94134,0.58297,0.90661,-0.24725,-0.54264,0.052891,-0.14891,-0.20235,-0.34055,-0.92636,0.63428,0.18664,-0.68932,-0.050014,-0.95929,-0.56112,0.74501,-0.9099,0.20282,0.21446,-0.11724,-0.44007,0.55579,-0.37444,-0.66744
0.40041,0.5471,0.55476,0.65127,-0.8123,-0.62387,0.17383,-0.48034,0.37881,0.27938,0.32905,0.83574,-0.29123,0.1928,0.36443,-0.79921,0.6161,-0.67255,-0.14568,-0.41388,0.68622,0.30312,-0.29737,-0.95808,0.47709,0.5783,0.71008,-0.84037,0.73279,0.67935
0.24229,-0.32719,-0.33928,-0.76354,0.76142,0.33413,-0.057359,-0.60589,-0.18846,-0.7648,0.23665,-0.9826,-0.41671,0.58133,0.1716,-0.25831,0.17019,0.67502,0.47832,0.35317,0.27342,-0.32458,0.5554,0.51052,-0.138,-0.65924,-0.23964,0.58795,-0.094196,-0.4022
-0.81041,0.36876,0.16018,0.60104,-0.1613,-0.60516,0.25436,-0.17587,-0.42882,-0.87067,-0.87581,-0.96996,0.35412,0.70323,0.411,-0.24022,0.95343,-0.37411,0.62437,0.70734,-0.70827,0.48782,0.50015,-0.26026,0.37608,-0.38746,-0.48076,-0.51239,0.9384,0.38577
-0.4867,0.44851,-0.42703,0.32054,-0.96625,0.78288,0.49261,0.55487,0.6798,0.2014,-0.96627,0.93651,0.87691,-0.25977,0.75823,0.80268,-0.91393,-0.41388,0.96709,0.90346,0.48796,-0.4385,-0.99707,-0.98492,0.70131,0.61481,0.7292,-0.38423,0.121,-0.69435
0.50442,0.55874,0.72122,0.97667,0.59101,-0.84546,-0.99208,-0.6471,-0.84595,0.36891,-0.13511,0.6747,0.304,0.88016,-0.97327,-0.88329,-0.91119,-0.22311,0.030273,0.736,0.72878,-0.27951,-0.016402,0.42209,0.33105,-0.53222,-0.20602,0.4745,0.095481,0.067341
-0.84625,-0.54864,0.17484,0.69516,0.25873,0.9991,-0.74526,-0.7912,0.50768,0.60312,-0.5106,0.13404,0.00091013,0.48756,0.56266,0.23676,0.97696,-0.42592,0.93386,0.76845,0.69683,0.73377,-0.050542,-0.14749,-0.92343,0.60138,0.32228,0.63102,0.84939,-0.6792
