0.87723,0.66872,0.28617,-0.6419,-0.82879,0.86921,-0.6812,-0.74773,0.12609,0.64268,-0.81152,-0.90501,0.34571,0.15861,0.10791,0.50471,0.5503,0.86623,0.51974,0.82753,0.057514,-0.29726,0.23852,-0.40303,0.71975,0.81913,-0.79983,0.32736,-0.80459,-0.48727,-0.67838,0.68827,-0.29896,0.52008,-0.34666,-0.72932,-0.35015,0.78118,-0.21805,-0.26553,-0.64016,0.16866,-0.57015,-0.0069195,-0.53359,-0.3184,-0.33216,0.5308,-0.57338,-0.62495
0.44939,-0.83216,-0.20996,-0.41886,-0.010856,0.74173,-0.2082,-0.78258,-0.94002,0.2983,0.33528,-0.70109,-0.39392,0.55693,-0.32423,-0.22976,0.61951,0.55809,-0.21336,0.89987,0.33165,-0.8666,-0.39503,-0.87179,-0.17169,-0.99705,0.87711,0.43594,0.47799,0.04076,-0.71757,-0.81499,-0.57456,0.069257,-0.36086,-0.57671,-0.15392,0.65791,-0.74545,0.49671,0.95344,0.94954,0.63031,0.52179,0.29233,-0.79887,0.72141,0.16881,-0.12824,0.92678
0.084219,0.22114,-0.24035,0.9845,-0.20006,-0.043933,-0.85602,-0.14126,0.74569,-0.7084,-0.46084,0.093669,0.14415,-0.37015,0.77103,-0.16391,0.89447,0.041231,-0.10222,0.26363,-0.749,-0.35504,0.28396,0.57725,0.46908,-0.57138,-0.85748,-0.79072,-0.6623,-0.54306,-0.78695,0.773,0.75233,0.20872,-0.49354,-0.73393,-0.98365,0.10792,0.63878,-0.39232,-0.33488,-0.56326,0.78217,0.90206,-0.69252,-0.76443,-0.99937,-0.56878,0.85736,-0.83263
0.79791,-0.59568,0.34536,-0.19989,-0.46931,0.95022,-0.71631,-0.084424,-0.1232,-0.28635,0.61187,0.73044,-0.49278,-0.35058,-0.62384,-0.26933,-0.51837,0.63374,-0.54336,-0.59685,-0.70583,0.92001,-0.3028,-0.35443,-0.55634,-0.48001,-0.27299,0.40096,-0.64481,0.66042,0.87186,0.018199,0.10782,-0.68126,-0.89415,0.61098,-0.98362,0.46937,-0.27795,-0.076724,-0.95324,0.47726,0.14963,-0.5175,-0.31744,0.13542,-0.47306,0.99114,-0.91665,-0.52275
0.48266,0.17692,-0.84979,0.8777,0.81034,-0.62935,0.25002,0.68145,0.43047,-0.044364,0.77149,-0.6636,-0.88677,-0.63271,0.18057,-0.36326,-0.83585,0.30553,0.60088,0.71747,0.62504,0.63031,-0.83584,-0.056004,0.35656,0.29092,0.6242,-0.83883,-0.3394,0.72437,-0.97802,0.84036,0.76809,0.51385,-0.94141,-0.85494,0.18605,0.60313,-0.49693,-0.89007,0.069213,0.8899,-0.12784,0.37478,0.70478,0.0036862,-0.92804,-0.35146,-0.20746,-0.77396
-0.026617,0.85,0.24068,0.97663,0.60248,0.21308,-0.90204,0.80467,-0.86738,0.12343,-0.95444,-0.12736,-0.62018,-0.71875,-0.72939,-0.10068,-0.55957,0.83466,0.82975,0.44818,0.08527,-0.048241,0.062906,0.3878,0.83116,0.91287,-0.84165,0.78239,-0.57097,0.15084,-0.59244,-0.60589,-0.28884,0.77919,-0.52639,-0.92472,-0.91435,-0.35013,0.58852,-0.67485,-0.34035,-0.91147,0.28367,-0.96733,0.82673,-0.18992,0.57597,0.2401,-0.4663,0.95451
0.15627,-0.19277,0.20402,-0.41982,-0.73692,-0.08493,-0.79051,0.2808,0.88444,-0.63594,0.33378,-0.58883,-0.21877,-0.64843,0.45813,-0.98299,0.95383,0.77152,0.42527,-0.92974,0.72815,0.94752,0.29278,-0.63902,0.60799,0.61958,-0.42947,0.38776,-0.96626,0.92289,0.28397,0.43849,0.97234,0.69174,0.45978,0.59269,-0.80539,0.78124,-0.36474,0.33689,-0.49681,-0.23138,-0.27571,0.829,0.98506,-0.87373,0.081132,0.46894,0.5506,-0.44303
0.79362,0.87614,0.36279,0.80108,-0.64049,-0.60885,-0.5964,0.55667,0.56694,0.54859,0.43608,0.40144,0.84442,-0.5246,-0.48424,-0.20839,0.82291,-0.16312,0.98367,-0.18539,-0.71874,-0.55653,-0.25798,-0.78984,0.22748,0.22397,0.42279,-0.12705,0.33783,-0.20527,-0.15404,0.34917,0.64295,-0.39606,0.45722,-0.98695,-0.73927,0.76667,-0.64349,-0.32669,-0.85803,0.48962,0.86352,0.80853,-0.33635,-0.84727,-0.26308,0.27398,0.95266,0.75397
-0.91058,0.47962,0.95221,0.66635,-0.99397,-0.39042,0.11061,-0.60975,0.90127,0.13921,-0.13754,-0.49486,-0.58864,-0.49788,0.19725,0.028385,0.26324,0.73606,-0.67131,0.22725,-0.84576,-0.59049,0.19317,0.42981,0.11739,-0.33793,0.20998,0.31398,-0.017776,0.75822,0.91557,0.36057,0.72182,-0.34424,0.63463,-0.89227,0.28868,0.013009,-0.52531,0.68656,-0.82878,0.87906,-0.50856,-0.34572,-0.88124,-0.73681,-0.90712,0.30728,0.77537,0.55187
-0.74472,-0.86787,0.089151,0.3314,0.89407,-0.3643,0.09677,0.36733,-0.25333,0.9893,-0.63407,-0.83137,-0.88265,0.41848,-0.9046,0.65168,0.9846,-0.78274,0.47694,-0.10756,-0.63869,-0.72155,-0.12547,-0.69095,-0.25432,-0.1777,0.97477,0.89619,-0.16739,-0.92696,-0.43233,-0.92567,-0.66089,-0.68988,0.33866,0.41445,0.5253,-0.60245,0.86256,0.44433,0.027907,-0.66932,0.91071,0.7448,-0.90262,0.65413,0.019566,0.17893,-0.78098,-0.83598
-0.78239,-0.71258,-0.34723,0.31095,-0.73332,0.21046,-0.17234,0.42285,0.14194,0.98277,0.52896,-0.81414,-0.26552,0.070396,-0.78592,-0.50327,0.17508,-0.97442,-0.64887,0.26845,-0.58399,0.18746,-0.63327,0.034297,0.50514,0.16998,0.45899,0.54211,-0.28509,-0.39319,0.77463,0.61882,-0.38518,-0.82342,0.87279,-0.07963,0.74115,0.21724,0.27347,0.93993,0.18166,-0.29913,-0.1163,0.17164,-0.30618,-0.85472,0.802,-0.34965,0.098899,0.029611
-0.04997,0.73293,0.28659,-0.50841,0.15554,-0.069298,-0.23448,0.51469,-0.96123,0.87817,-0.68055,0.97556,0.67441,0.60323,-0.61748,-0.98401,-0.21258,0.40813,-0.46855,-0.49368,0.15849,-0.44187,-0.28437,0.049118,-0.27281,-0.29286,0.43462,0.76671,0.012556,-0.26798,-0.86871,-0.3353,0.48505,-0.77775,0.17952,0.39988,0.033139,-0.21561,-0.1094,0.1132,0.50525,0.17389,0.02349,0.33025,-0.63198,-0.60255,0.14629,-0.89798,0.32172,0.19634
0.69296,-0.35514,0.40176,-0.77674,0.2091,-0.25809,-0.39082,0.5859,-0.029573,-0.77219,-0.20829,0.9651,0.97926,-0.13105,0.094655,-0.44202,-0.33364,-0.80799,-0.47441,-0.70361,0.67161,0.1194,0.85173,-0.17198,-0.84425,-0.20335,0.33678,-0.31405,-0.81058,-0.79976,0.68677,-0.90996,0.68974,0.66375,0.641,-0.78477,0.95101,0.5778,0.49902,-0.18386,0.021042,-0.38561,0.51307,0.36892,0.80184,-0.099075,-0.99338,0.74768,-0.6629,0.025933
0.46142,0.52576,-0.23217,0.90641,0.57353,0.87732,0.9412,0.34501,-0.60199,-0.1497,0.76054,0.76794,-0.59865,-0.28457,0.078272,-0.90174,0.3552,0.76677,-0.93365,-0.99356,-0.91885,0.25585,-0.71631,-0.74961,-0.25549,-0.99509,0.19245,-0.37467,0.11592,-0.71452,-0.44694,-0.84285,0.97591,0.31492,0.28225,0.73693,0.29966,-0.052669,-0.45828,-0.22729,0.11237,0.73388,-0.61705,0.37535,0.15415,0.97694,-0.92268,0.35253,-0.14717,0.8395
0.24765,0.76119,0.80051,0.5979,0.72628,0.8249,0.66536,-0.76066,-0.2709,-0.57662,0.79261,0.52154,0.43952,-0.57622,-0.014626,-0.85735,0.35231,0.55407,-0.22939,-0.98151,-0.59037,0.044331,0.9805,0.089529,0.47052,0.35059,-0.55431,0.015378,0.16152,-0.71974,0.14311,0.22937,-0.68709,0.44498,0.78356,0.63261,-0.28188,-0.089038,-0.012578,-0.60535,-0.43695,0.11193,0.77121,-0.026614,-0.54397,0.33387,-0.40902,0.89941,-0.55797,-0.94099
0.99936,0.010484,-0.82652,-0.48174,0.074758,0.93364,0.53346,0.42527,-0.27162,0.7817,-0.016795,-0.76298,0.9717,0.77852,-0.70237,-0.81965,-0.2578,0.36801,-0.968,-0.32724,0.063249,0.73402,-0.611,-0.80318,0.70122,0.84937,-0.63607,0.025046,0.026603,0.84743,0.29929,-0.20087,0.74231,0.27998,0.52158,0.33034,0.78148,-0.86936,0.31444,-0.12048,0.56144,0.96456,-0.18838,-0.47435,-0.98065,-0.096883,0.81548,-0.73567,0.2885,-0.76363
0.73233,-0.05847,-0.92428,0.0012099,0.20096,0.15027,-0.65328,-0.25095,0.074878,0.073541,-0.30061,0.81617,0.94585,-0.91071,-0.35218,0.23822,-0.092958,-0.15732,-0.30384,-0.16993,0.085257,0.10348,-0.21284,0.90975,-0.41463,0.98552,-0.90667,0.16369,-0.15492,0.51429,0.74944,0.92239,0.54254,-0.075781,0.5774,0.22976,0.4385,-0.37561,0.66446,-0.42318,-0.11313,-0.53595,-0.8784,-0.59651,0.29176,-0.87339,-0.62599,-0.68112,-0.7935,-0.70604
-0.87634,0.36975,-0.48077,-0.8955,-0.73123,-0.14282,-0.96626,-0.5387,0.5348,-0.79233,-0.31848,-0.12397,-0.82629,-0.35433,-0.92175,0.35555,0.3859,0.90697,0.010556,0.71536,0.98134,0.97156,-0.21178,0.79601,0.32273,-0.53202,0.23998,-0.39443,-0.071269,0.67175,-0.024897,0.96672,0.4056,-0.6021,-0.22398,0.99804,0.079205,-0.9625,0.62589,0.54861,0.71412,0.70861,0.18899,-0.030961,0.44775,0.26086,-0.22421,-0.27077,0.48058,0.3077
-0.64577,-0.41019,-0.35174,-0.17235,-0.70901,-0.98899,-0.65309,0.55073,0.77876,-0.49461,0.56088,0.65326,-0.85358,-0.70639,-0.86023,-0.38879,-0.30503,-0.024727,0.065818,0.23929,0.99104,0.52604,-0.88011,-0.55821,0.91826,0.74788,-0.017839,-0.51856,-0.66981,0.4089,-0.62781,-0.33825,-0.0083778,-0.80835,0.44594,-0.94631,-0.86882,-0.16302,-0.040997,-0.21162,0.36692,-0.17059,-0.39765,0.98351,-0.37564,-0.62918,-0.070661,0.9862,-0.77318,0.24157
0.50599,0.30985,0.47256,-0.44431,-0.059476,-0.94949,-0.12521,-0.11449,-0.95383,0.78013,0.82411,-0.81996,-0.058342,0.20385,-0.93049,0.84497,-0.71043,0.57679,-0.19424,0.43945,-0.47225,0.45188,-0.49942,-0.82293,0.17808,0.40287,0.21563,0.43287,-0.050593,0.42868,-0.30148,-0.8237,-0.54999,-0.35139,-0.33842,0.56445,0.94813,0.3089,0.47076,0.98984,0.064688,-0.28348,0.22347,-0.093919,0.1612,-0.8779,0.38858,-0.61565,-0.79204,-0.80346
-0.98797,0.81279,0.79196,-0.45307,0.45135,0.19348,-0.73525,0.4375,0.17463,-0.48314,0.81258,-0.40763,0.34046,0.84817,0.12701,-0.97788,-0.27229,-0.041882,-0.71144,0.45754,-0.39023,0.84554,0.011696,0.37398,-0.98569,-0.81958,0.7875,0.53981,-0.20139,0.90123,-0.13069,0.52622,0.4132,-0.48703,0.48435,0.34276,-0.98778,-0.5886,0.31545,-0.029598,-0.95087,0.14258,0.40973,0.85086,0.9989,0.53946,-0.50603,-0.16003,0.81507,0.10324
0.49692,0.60576,0.48451,0.84842,0.48667,-0.73626,0.59082,0.94391,-0.96738,0.69884,-0.24434,-0.31795,-0.7687,-0.1865,0.065073,-0.64793,0.57606,-0.17303,0.70573,0.54317,-0.37324,0.74672,-0.82827,0.28977,-0.3841,-0.90703,0.74329,0.58248,0.99989,0.27845,0.20935,-0.19596,-0.76443,-0.58973,-0.634,0.80511,0.98691,-0.6746,0.67226,-0.054765,0.42246,-0.27423,0.85625,-0.081743,-0.9036,-0.57661,0.67114,0.54897,0.040645,-0.37753
0.41899,0.43628,0.051189,-0.47842,-0.30647,0.87439,0.44977,0.70543,-0.90704,-0.53615,0.50695,-0.48421,-0.94519,0.94105,0.17349,0.60198,0.89287,-0.74989,0.73132,-0.41321,0.26888,-0.56594,0.64239,0.089633,-0.17091,0.74378,0.8498,0.46002,-0.56725,-0.64995,0.15439,-0.99556,-0.45587,-0.133,-0.48489,0.43937,-0.22054,0.3908,0.14408,-0.56039,0.9009,0.32476,-0.88694,-0.35592,-0.44049,0.35534,-0.19853,-0.14484,0.12997,-0.50441
-0.37908,0.38796,0.92206,0.50076,-0.8835,-0.37904,-0.82252,-0.38939,-0.23801,0.44267,-0.10923,0.53095,-0.63544,-0.16611,-0.50693,0.70445,-0.83712,-0.18749,-0.89721,0.98642,-0.50105,0.33855,-0.076281,-0.46943,-0.29265,0.90765,-0.19719,-0.90308,-0.3521,0.7095,0.012701,0.67065,-0.079501,0.56729,-0.75366,-0.85231,0.67182,0.9636,-0.88287,0.12545,-0.51754,-0.35736,0.33926,0.65803,-0.26814,0.54708,0.15601,0.34197,-0.046905,0.75065
0.94482,0.19985,-0.50449,0.25967,-0.16667,0.66251,-0.85486,0.88783,0.35672,-0.69286,0.38893,0.031697,0.67886,0.91324,0.50575,0.62522,0.79949,0.23584,0.91328,0.93791,-0.020129,-0.86087,0.29596,-0.99497,0.93936,0.92441,-0.80383,-0.42736,-0.43675,0.37653,-0.50233,-0.40857,-0.80272,-0.26163,-0.18451,-0.16149,0.60976,0.29591,0.58665,-0.04127,-0.77704,-0.72861,-0.077829,0.18666,-0.28426,0.51759,-0.69189,0.95781,0.48063,-0.57298
0.19318,0.28887,0.13,-0.32894,-0.052329,-0.93325,-0.95981,0.88232,0.036509,-0.85455,0.49298,-0.43784,-0.65003,-0.092176,0.54803,0.65659,0.60423,0.2007,-0.26631,0.83306,-0.26645,-0.81567,-0.59512,0.16083,0.69322,-0.74731,0.4206,0.29693,-0.46417,-0.42928,0.067491,-0.16046,-0.3516,-0.6229,0.20028,0.81788,0.7275,0.27919,-0.56426,0.36043,-0.92472,0.76543,0.92574,-0.77049,-0.22745,0.82254,-0.15661,-0.77838,-0.098296,-0.86158
-0.10275,-0.24401,0.19633,-0.63703,-0.88632,0.71953,-0.076202,-0.081744,0.86836,0.15389,-0.69779,-0.061393,-0.33767,-0.84232,0.090914,0.96467,0.48139,0.82615,0.99853,-0.12904,-0.9214,0.86993,0.75591,0.26509,-0.3675,0.47416,0.86655,0.10395,0.3342,0.42899,0.54571,-0.70359,-0.039149,0.4331,0.72139,-0.70378,0.71259,0.67935,0.87596,0.0069923,-0.74235,-0.78311,-0.82573,-0.83453,0.39143,0.8034,0.14123,0.70242,0.71482,0.32451
0.61172,0.23088,0.36401,-0.14085,0.256,0.81023,-0.74807,0.56552,0.91301,-0.31008,0.33379,0.39629,-0.20421,0.44073,0.6775,-0.37826,-0.43282,0.61019,0.087832,-0.36156,-0.20033,0.22931,0.66248,0.15279,-0.26149,0.95116,-0.64514,0.40954,-0.48374,0.60257,0.10209,-0.68249,-0.48791,0.66497,-0.87036,-0.81833,0.84465,0.51178,-0.92736,0.26084,0.93583,0.57942,0.60985,-0.18511,0.46262,0.17195,0.011569,-0.92748,-0.27021,0.53827
-0.1408,-0.85253,0.20298,0.95124,-0.24323,-0.62174,0.50046,-0.12915,0.63162,0.87051,-0.71532,-0.24253,0.33511,-0.60471,-0.5787,-0.5407,0.38329,-0.33723,0.61047,0.24086,0.23006,0.4076,-0.78917,0.12852,-0.61595,-0.26645,0.17477,0.89844,0.19715,-0.48524,0.47948,0.21252,-0.62968,0.9687,0.48477,0.015989,0.70183,-0.3295,0.76972,0.96038,0.033235,0.18361,-0.56433,-0.49041,-0.1991,-0.10403,0.69673,-0.3329,-0.89129,-0.31478
-0.56289,-0.58144,-0.39419,0.34801,-0.33894,0.029531,0.28849,0.085994,-0.17314,-0.91801,0.34621,0.3636,-0.14293,0.47376,-0.14649,-0.017121,-0.80637,0.17263,0.57071,0.40391,0.31264,0.92466,-0.66517,0.28726,0.19176,0.01795,0.90612,-0.19265,0.39509,-0.54668,0.8954,0.1322,0.26868,0.62248,0.1015,-0.1172,0.76774,0.58156,-0.5939,0.55788,0.18493,0.83009,-0.4942,0.50171,0.36257,0.68065,0.5436,0.3852,0.86823,-0.3729
-0.28964,-0.37405,-0.35335,0.48578,0.24963,-0.46084,0.61829,0.31762,-0.84139,0.77815,0.32964,-0.16972,0.18602,0.19786,-0.75851,0.41106,0.96276,0.33777,0.33262,-0.7293,-0.58761,0.62234,-0.5599,-0.0081361,-0.042041,-0.36911,0.27361,0.74951,-0.1395,-0.47319,0.59137,-0.64336,0.97475,0.10062,-0.058465,0.66505,-0.97278,-0.21586,0.9885,-0.85226,0.47057,0.65679,-0.75029,0.97017,0.96964,0.86094,0.8287,-0.81212,0.013103,-0.13744
0.19125,0.75796,-0.6847,-0.70769,-0.33608,-0.71011,-0.0097613,0.077498,-0.99466,-0.33599,-0.95637,-0.98696,-0.61093,-0.74142,0.38339,-0.15047,0.79916,-0.85151,-0.80208,0.96609,0.57475,0.36423,0.95516,-0.82173,-0.64603,-0.74513,0.7583,-0.86533,-0.93365,0.42141,-0.47854,0.40891,0.66282,-0.98283,-0.036728,-0.92845,-0.56156,0.84787,-0.28412,0.4295,0.062691,-0.99848,-0.20681,-0.46143,-0.41662,0.82477,0.028596,0.76572,0.87063,0.91021
0.26244,-0.59386,0.1942,-0.26762,0.79995,-0.40223,0.96427,-0.92183,0.084081,0.97274,-0.39157,0.89182,-0.25251,-0.81807,0.77973,-0.71536,0.69134,0.1703,-0.74393,0.9881,-0.44962,-0.29992,0.46765,0.053217,-0.90894,0.63545,-0.95294,0.60773,0.029121,0.68456,0.99683,-0.56753,0.20139,-0.77501,-0.58172,-0.83355,-0.60055,0.7009,0.99959,-0.95313,0.89633,0.31958,0.61084,-0.18171,0.90644,-0.21772,-0.0036713,-0.058098,-0.30238,0.8517
-0.54355,-0.4879,0.15478,-0.96835,0.57917,0.71545,-0.21457,-0.50655,0.22299,-0.49784,-0.75267,0.66137,-0.21439,0.34403,-0.69192,0.064375,0.2984,-0.024985,-0.12532,0.52491,-0.0015051,0.57414,-0.46044,-0.45401,-0.22321,0.49106,-0.83301,-0.32518,-0.61299,-0.75472,-0.35918,-0.51274,-0.59305,-0.91823,0.33237,0.97589,0.91584,-0.19608,-0.67874,-0.53354,-0.23754,-0.59042,-0.95045,-0.56022,-0.081979,0.67744,-0.2715,0.44531,0.3478,-0.75592
-0.96318,0.66358,0.6334,-0.51233,-0.95074,0.71531,-0.0023537,0.28318,0.7241,-0.92975,0.17601,0.73928,0.020628,-0.13973,-0.11203,0.8353,0.3675,-0.55217,0.56615,-0.29407,-0.71637,0.088577,-0.21684,0.90128,-0.9568,0.19289,0.48035,0.55087,0.25422,0.41008,0.61683,-0.22805,-0.46625,-0.86308,0.22284,-0.9271,-0.2306,-0.18724,0.36358,0.44221,0.13067,0.76192,0.61173,0.579,-0.10197,-0.19401,0.35005,0.36403,-0.97798,-0.32692
0.34205,-0.11814,-0.56595,0.69423,0.69497,-0.72161,-0.26018,-0.64914,-0.28775,0.73825,0.22704,0.72426,0.63989,-0.48798,0.98145,-0.78313,-0.076549,0.82456,-0.4649,0.43002,-0.047547,-0.5234,0.21683,-0.85652,0.37247,0.15113,0.64148,-0.87603,-0.3798,-0.68941,0.47117,0.64774,0.10655,-0.66454,0.96147,-0.54526,0.83785,-0.7086,0.46633,0.74125,-0.7899,-0.39233,-0.21454,0.064467,-0.52054,-0.96323,-0.43005,-0.93742,0.35544,-0.12609
0.13746,0.89853,-0.65507,0.80773,0.15519,-0.41276,-0.492,0.7117,0.6944,0.20998,0.58164,0.042507,-0.82712,-0.20894,0.11836,-0.54522,0.66237,-0.94757,-0.3399,0.56386,0.9363,-0.87821,0.18209,-0.6155,0.22498,-0.47829,-0.44352,0.15074,-0.54357,0.41643,0.44596,0.65158,-0.92232,0.33179,-0.84007,0.83641,0.49966,-0.89328,0.17268,-0.51636,0.2607,-0.80463,0.93413,-0.37992,0.56689,-0.16778,-0.26062,-0.98683,0.81026,0.40487
-0.8361,0.18043,0.32724,-0.3429,-0.81392,0.73946,-0.37947,-0.13581,-0.095961,-0.039339,0.4233,0.31053,-0.59025,-0.38104,0.045583,0.8238,0.24015,-0.19505,0.84016,0.6541,-0.48251,0.38131,-0.51393,0.57759,0.00044979,-0.87119,-0.66933,0.10153,-0.8227,-0.9241,-0.85123,-0.19046,0.93985,0.67934,0.22505,0.59875,-0.22708,0.051311,-0.55958,-0.73497,-0.26205,-0.82271,0.89099,0.32293,0.6789,0.14623,-0.013241,-0.38169,-0.50104,-0.87022
0.91171,0.089692,-0.37675,-0.82235,0.44913,0.07533,0.616,0.90248,0.51234,-0.21269,0.88305,-0.75726,0.51784,-0.32488,0.55798,-0.94599,0.76508,0.81022,-0.036922,0.075353,-0.078844,0.84869,-0.413,-0.81116,0.16144,-0.12632,-0.79214,0.59888,-0.86668,0.79701,0.33437,-0.054675,-0.58009,0.42307,0.54491,-0.8021,0.91265,-0.8244,-0.43443,0.61449,0.42014,-0.28001,0.95325,-0.78474,-0.085495,-0.62048,0.25736,0.89083,-0.24886,-0.92044
0.64258,0.34299,0.43888,0.22183,-0.086936,-0.60702,-0.34912,0.22645,0.66162,0.92056,-0.035971,0.42231,0.7532,0.040479,0.77234,0.39693,-0.87422,-0.69798,-0.58206,-0.63207,0.31853,-0.70438,0.63495,-0.32241,0.37941,0.10501,0.9528,-0.24313,-0.4552,-0.52547,-0.14134,-0.073072,-0.061562,0.20234,-0.43917,-0.39942,0.03429,0.67177,-0.069412,0.35416,0.43522,-0.76203,-0.61292,-0.60737,-0.15739,0.50715,-0.02547,0.88055,-0.32822,-0.83911
-0.88661,-0.32021,-0.72453,-0.57602,-0.0095488,0.68733,-0.016676,0.25629,-0.028905,-0.9353,0.08895,0.5667,0.77403,-0.54026,-0.78298,-0.6577,0.31459,-0.33366,0.7591,-0.46173,-0.16003,0.45398,0.8792,0.26007,-0.94602,0.29772,-0.92242,0.068501,0.24902,0.092813,0.49282,-0.76347,0.41883,0.89729,-0.97752,0.4676,-0.72351,-0.69578,0.28107,0.53142,-0.88249,0.04478,0.44194,-0.70263,0.28281,-0.16917,0.018065,0.28505,-0.88123,-0.63998
0.91786,0.96752,-0.0028202,-0.073992,-0.64258,-0.35675,0.93249,0.72068,0.12905,-0.24436,-0.06086,-0.021495,0.89049,0.99146,0.27182,0.1684,0.93084,-0.12293,0.25086,0.087161,-0.34258,-0.079757,-0.85009,-0.63862,-0.5666,-0.13526,0.76539,0.90017,-0.46489,0.59992,-0.37327,0.46446,-0.19754,0.5037,-0.76299,0.85267,-0.20606,-0.2762,-0.35378,-0.38329,0.78647,0.19498,-0.47112,-0.47684,0.43038,-0.024998,0.42599,0.10675,-0.70625,0.57956
0.38114,-0.18687,-0.2784,0.62256,0.63732,0.77016,-0.98475,0.83485,-0.51089,0.40128,0.37533,0.7829,0.60428,-0.87811,-0.33228,0.72825,-0.83122,-0.95123,-0.17555,0.29944,0.67846,-0.46232,-0.48322,0.41684,-0.72694,-0.16643,0.91513,-0.75779,0.72541,0.80445,0.7328,0.059473,-0.48574,-0.42375,-0.88976,0.97006,0.74302,-0.4591,-0.9411,0.058256,0.86304,0.16856,0.13255,0.66149,0.62869,0.24636,0.027542,0.32737,-0.4393,-0.84001
-0.52948,0.91321,-0.6811,-0.95328,0.59121,0.085488,-0.48573,0.10385,0.84908,-0.58019,-0.66531,-0.68945,0.75984,-0.29245,-0.56557,0.66439,-0.67521,-0.58827,0.90083,0.17008,0.055727,0.55939,-0.91106,-0.04804,0.34487,-0.89653,-0.29663,-0.27748,0.80478,0.74211,-0.72829,0.46452,-0.46866,-0.013334,0.49788,-0.60533,-0.3846,-0.3499,-0.11586,0.14652,0.71104,-0.51672,-0.65118,-0.76413,-0.93698,0.61512,0.84698,0.8311,-0.73344,-0.26448
0.024133,0.58854,-0.31115,0.98046,-0.35199,-0.054473,0.81219,0.63934,-0.065143,0.067306,-0.41956,0.51756,-0.70872,-0.43464,-0.99491,-0.24757,0.30238,0.95971,0.84823,0.37188,0.9264,0.10278,-0.084458,0.60433,-0.16358,-0.68038,-0.46252,-0.71169,-0.058262,0.19599,0.47248,-0.4677,-0.37108,-0.3759,0.86712,0.28852,0.40428,0.18428,0.3836,0.59756,-0.62724,0.28001,-0.09621,-0.49053,0.0061583,-0.68981,-0.7218,-0.86832,0.81185,-0.42482
0.90177,0.89684,-0.90781,-0.14146,-0.40548,-0.83169,-0.13434,-0.086021,0.29012,-0.28006,0.13201,-0.61448,0.94012,-0.12983,-0.98679,0.24225,-0.51826,-0.77615,0.91897,0.61544,0.94722,0.35625,-0.39489,-0.79335,-0.76889,0.56657,0.91525,0.17745,0.19504,-0.37268,0.14923,-0.44413,0.93375,-0.73024,-0.9237,-0.80131,0.20891,-0.32257,-0.36024,0.71292,-0.37387,-0.97548,-0.0024753,0.49457,0.76041,0.99437,0.79706,-0.20311,-0.75106,-0.43169
0.94114,-0.0001895,-0.36416,-0.078285,0.51318,-0.79049,0.057929,0.93994,0.86015,0.42634,-0.19878,0.38301,-0.15207,-0.29775,0.0345,-0.40809,0.50752,0.087637,-0.36679,0.20373,-0.78129,0.46527,-0.22,0.27636,0.38739,-0.70431,0.76708,0.091823,0.27802,-0.90589,0.07213,0.28269,0.16817,0.90889,-0.72697,-0.59985,0.34396,-0.59958,-0.78092,0.41475,-0.15311,0.78148,-0.1785,0.99517,-0.088622,-0.21896,0.80393,-0.67061,0.50816,-0.47079
0.54412,-0.77829,-0.53033,0.33307,0.27482,0.68543,-0.51925,-0.98828,-0.30421,-0.98612,-0.77753,0.93151,-0.67972,0.6526,-0.29893,-0.037762,-0.43451,0.11725,0.020437,0.9715,0.2749,-0.32633,-0.39804,-0.87408,0.27129,0.8183,-0.1564,-0.32798,-0.5001,-0.17972,0.19086,0.7256,-0.64908,0.52074,-0.63829,-0.32677,-0.28173,-0.0030753,-0.045258,-0.87731,-0.19465,0.11787,0.66736,-0.70741,0.95833,0.087147,0.24963,0.22519,-0.86576,0.86074
-0.90031,0.12112,-0.23273,-0.3769,-0.20384,0.77412,0.070886,-0.81332,-0.28753,0.27915,0.69811,-0.85771,-0.69794,0.0037933,-0.48228,0.03482,-0.18072,0.13057,-0.88371,-0.60196,0.68387,-0.73744,-0.95274,0.59412,0.55664,0.18287,0.28833,-0.41087,-0.0088352,-0.74951,0.48023,-0.033873,-0.9053,-0.87353,0.7262,0.50084,-0.054509,-0.33127,-0.59771,-0.43531,-0.79972,-0.18135,0.17402,0.32497,0.44546,0.15445,0.78891,0.806,-0.84653,0.40098
0.041912,0.28026,-0.44629,-0.20584,0.84969,-0.027587,-0.13854,0.78792,0.51642,-0.74749,-0.044886,0.81176,0.10459,-0.31178,0.65485,-0.68114,-0.045049,0.80933,0.24184,0.71918,0.62504,-0.83187,-0.80116,-0.30263,0.81128,0.77309,-0.86986,0.14034,0.30101,-0.63702,0.352,-0.6359,-0.35314,-0.11061,-0.26833,-0.63895,0.11362,0.71969,0.37089,-0.32325,-0.44712,0.40146,-0.094119,-0.74667,0.4031,-0.1879,0.42798,0.37805,-0.4238,-0.42171
