0.21481,0.030579,0.31482,0.68093,0.51403,0.089359,0.2618,0.9144,-0.83331,0.0297,0.67578,-0.085363,-0.89738,0.0024351,-0.11239,0.4692,0.46044,-0.81761,-0.83658,0.48207,0.33575,-0.069847,0.92918,0.33766,-0.10275,-0.82003,0.56161,0.90257,-0.86262,0.57287
0.29604,-0.95274,-0.52967,0.0073189,0.60478,0.037242,0.17693,-0.73079,-0.77751,-0.26299,0.12483,0.89847,-0.38834,0.42503,-0.57185,0.61814,-0.92205,0.38074,-0.71363,0.68559,-0.83055,-0.45674,0.31861,-0.22594,-0.44221,-0.62566,-0.029991,0.79711,-0.94127,-0.66537
-0.99473,0.78552,0.11523,-0.54873,-0.042399,0.58598,-0.40889,-0.2184,-0.90044,-0.47363,0.49291,0.7813,0.98134,-0.22807,-0.90379,-0.030652,-0.9664,0.0061259,-0.44514,-0.36338,-0.4808,-0.412,-0.29996,0.98713,-0.66722,0.13695,-0.25445,0.35384,-0.53828,0.56168
-0.36406,0.12414,0.81443,0.070826,-0.97582,0.76143,0.61529,0.1338,-0.50643,-0.36299,0.36993,0.16521,-0.38477,-0.63198,-0.45039,0.67274,-0.069055,-0.94197,0.88474,-0.54313,0.86713,0.13889,0.81194,0.82624,0.17817,0.96947,0.42214,-0.64056,-0.47078,0.23983
-0.039344,-0.082959,-0.62608,-0.66006,0.5672,-0.53215,-0.12318,-0.54477,0.033201,-0.6286,0.96497,-0.68524,-0.90699,0.11822,0.5465,0.34963,-0.74158,0.46747,0.89403,-0.93792,0.71422,-0.78334,0.51052,0.20676,-0.12102,-0.60741,0.34678,-0.094954,-0.34601,-0.32623
0.95424,0.71021,0.45247,-0.96301,-0.17381,0.28041,-0.29909,-0.73196,0.8814,-0.83299,0.39802,-0.39191,0.62478,0.6932,-0.98217,-0.38949,0.077326,0.55368,-0.95563,-0.046741,0.67819,-0.20113,0.70309,-0.92491,-0.71275,0.75164,0.48673,-0.25246,-0.30759,0.86132
0.51511,0.8449,0.17697,0.55402,0.48805,-0.6224,-0.19832,-0.42728,-0.16136,0.61373,0.25013,0.26914,0.94085,0.2792,0.093899,0.64092,0.32115,-0.49253,0.61463,0.71992,0.77072,0.22283,0.74184,0.20039,-0.17058,0.67602,-0.080887,0.95276,0.93986,0.61417
-0.87211,0.75078,-0.33659,0.59118,0.10878,0.50751,0.30002,0.21166,-0.066753,0.53529,0.89376,0.81693,-0.25425,0.58751,0.41858,-0.89307,0.28345,0.98629,0.38346,0.81045,-0.12437,0.034118,0.13403,0.046067,-0.91236,-0.25552,0.70708,-0.16514,0.57601,-0.63443
-0.56017,-0.16435,-0.69326,0.66508,-0.89357,0.40985,-0.065541,-0.67845,0.24287,-0.60206,-0.18255,0.37554,0.17698,-0.84339,-0.79085,-0.59076,-0.17005,-0.83254,0.97357,0.80097,0.15117,-0.12698,0.25774,-0.34445,-0.64932,-0.86456,-0.55223,0.84603,-0.34617,0.77947
0.85095,-0.70278,0.016457,0.00089437,-0.67524,-0.95875,0.94394,-0.23601,0.3526,0.22181,0.25172,-0.56039,-0.34446,0.6404,0.33327,-0.044194,0.52476,0.9332,-0.81462,0.0013787,-0.58204,0.93095,-0.0036334,-0.61233,-0.68735,0.98638,0.34776,-0.6933,0.89242,0.31577
-0.54282,-0.49314,-0.1634,-0.74663,-0.058323,0.23512,-0.83091,0.44752,0.50811,0.80908,-0.60181,-0.55699,0.38247,-0.32775,0.64566,-0.31148,0.67476,0.18549,-0.87118,0.64457,-0.37314,-0.67748,-0.54904,0.75475,-0.8802,-0.34284,0.11166,-0.43998,-0.22604,-0.92753
-0.28549,0.17695,0.39245,0.51987,-0.54546,0.64989,-0.90852,0.1182,-0.28416,0.039815,0.33969,0.20402,0.16,0.0098806,-0.42645,-0.18053,-0.24083,0.89988,0.65981,-0.10697,-0.066104,0.0001525,-0.47251,0.92495,-0.35735,-0.94111,-0.33255,0.91156,0.52494,-0.093295
-0.70996,0.0461,0.71285,-0.3964,0.36373,0.46324,0.56784,0.69854,-0.48443,0.22046,-0.29419,0.61274,0.94865,-0.6897,0.52458,-0.19212,-0.89916,-0.85825,-0.39144,-0.49968,0.056166,-0.21947,0.41978,0.040225,0.67473,-0.75615,0.56787,-0.11286,0.38116,-0.66821
0.13003,-0.44072,0.58576,-0.99684,-0.37347,0.74205,-0.17226,0.24183,0.87294,-0.51397,-0.48936,-0.72631,0.62524,-0.26223,-0.59792,0.64786,-0.67651,0.75497,0.91896,0.64198,-0.97673,0.0089017,0.68429,-0.83923,-0.94972,0.56352,-0.12948,0.21455,-0.70964,-0.60153
-0.64955,-0.28053,-0.20785,0.6003,-0.28607,0.5605,0.39286,0.64902,-0.75028,-0.12311,-0.18176,-0.49245,-0.51295,0.86588,-0.10999,-0.45472,0.24812,0.77363,0.37721,0.94055,-0.11843,-0.068125,-0.079788,-0.37395,-0.49257,0.79934,0.12049,0.50741,0.92518,-0.019108
-0.51729,-0.76542,0.5864,-0.067399,0.31121,0.24865,-0.3088,0.63033,-0.5639,0.077266,-0.73268,0.62343,-0.27121,0.036722,-0.37102,-0.60342,0.69022,0.10717,-0.35499,-0.95795,0.81657,-0.97342,0.81414,-0.62974,0.16708,-0.9353,0.83184,0.75216,0.10035,0.062483
-0.76224,-0.19156,0.23156,0.72959,-0.14209,0.64516,0.68055,0.96155,0.72231,0.72412,0.77611,0.6564,0.77612,0.81701,-0.029965,-0.61712,0.26347,-0.32247,-0.083207,0.96073,0.010178,-0.49602,-0.95859,0.85453,0.72464,-0.64251,0.57409,0.43794,-0.75162,-0.055688
0.004415,-0.34898,0.89818,-0.27825,0.11155,0.22354,-0.39343,-0.88942,-0.52059,0.71042,0.52766,-0.65937,-0.45252,0.41221,0.90452,-0.62462,-0.74233,0.56621,0.011025,0.13608,0.16316,-0.22037,-0.2178,-0.14238,-0.16268,0.37407,-0.5256,-0.57791,-0.69476,0.054472
0.10816,0.13688,0.58812,-0.28563,-0.67291,0.038875,-0.3884,-0.052327,-0.62922,0.19592,-0.6926,0.50405,-0.76082,-0.063574,-0.44929,-0.68781,-0.83717,-0.27058,0.015778,-0.81635,-0.62819,-0.93602,0.54696,-0.14706,-0.57857,-0.85904,0.24004,0.96758,0.011907,-0.93232
0.53893,0.73729,0.65848,0.61788,0.69921,0.86068,0.93418,-0.87509,-0.83658,0.21935,-0.42866,-0.3565,-0.1641,0.12831,-0.084745,0.96528,0.90572,0.034222,0.35601,-0.84627,-0.5387,-0.027269,-0.99542,-0.99624,0.60047,-0.7716,0.25041,-0.87538,-0.69159,-0.96495
-0.99604,0.078208,-0.018756,0.33944,-0.20222,0.76577,-0.6894,-0.40663,0.35954,0.72888,0.39911,0.32064,-0.62067,0.54139,-0.5123,-0.96662,0.5565,-0.82935,-0.95087,0.015826,0.17297,0.020577,-0.55419,0.24187,-0.60299,-0.50873,-0.37199,0.87337,-0.53647,0.98624
0.96346,0.8142,0.30071,0.3787,0.5513,0.87089,-0.81915,-0.35533,-0.58924,-0.043442,-0.60358,0.59053,0.20152,0.65181,-0.20545,0.75336,0.061004,-0.05402,-0.94268,0.83912,0.86169,0.54739,-0.56015,0.48542,0.088795,0.42319,0.36037,-0.76466,0.39914,-0.68044
0.38634,0.71697,0.7193,-0.013644,-0.47267,-0.69239,0.69122,0.76341,0.20427,-0.96461,-0.45387,0.027008,0.32153,-0.96381,-0.47807,-0.70005,0.28292,0.28124,-0.63111,0.37283,-0.67326,-0.8739,-0.39345,0.89817,0.92734,0.49618,-0.12402,0.68636,0.23572,-0.30204
-0.27093,-0.18551,0.61472,0.19087,0.34207,0.80422,0.22648,0.57452,0.62817,0.94522,-0.24499,0.47914,-0.24618,-0.3798,0.60147,-0.057462,0.059693,-0.46258,-0.42637,0.39442,-0.54775,-0.71421,-0.56535,0.48807,-0.14621,-0.63823,0.70211,-0.42142,-0.093532,0.663
0.30033,-0.36638,-0.73058,0.50783,-0.98758,-0.96124,-0.068469,0.17947,-0.71138,-0.67468,0.078996,0.5023,0.72399,0.8385,0.22058,0.84279,0.096012,-0.030286,-0.23933,-0.34279,0.025678,0.48066,-0.98621,-0.64975,0.049623,-0.50019,-0.91626,0.31282,-0.33339,0.48943
0.93828,0.19192,-0.27528,-0.76379,-0.87923,0.49347,0.8191,-0.83,-0.34893,0.27443,-0.54689,0.83292,-0.67148,-0.82423,0.74821,-0.01576,-0.5803,0.74534,0.33177,-0.86345,-0.14696,-0.55115,0.38767,0.6459,0.065503,0.44136,0.24783,-0.43751,-0.79817,-0.73007
0.29206,0.4879,0.24585,0.56015,0.28357,0.17336,-0.43629,0.16173,-0.37428,-0.13414,0.22774,0.85355,-0.49254,0.75941,-0.87158,-0.099918,-0.93035,0.73517,0.68903,0.81622,0.46241,0.67793,-0.67132,0.85503,0.84339,0.93009,0.44492,-0.37446,0.02314,-0.15207
-0.83723,0.78016,0.77419,-0.62236,-0.46173,-0.14267,0.033159,0.7188,-0.73622,0.4252,0.99118,0.89799,0.80777,-0.88553,-0.75718,0.97548,-0.43007,0.92025,0.72721,0.03398,-0.13345,0.17678,0.96462,0.19943,-0.52027,0.62245,-0.52441,0.10898,0.0097316,-0.42108
0.5439,0.87715,0.47468,0.96266,-0.090738,-0.83436,0.46615,0.97084,-0.60803,0.97761,0.81074,0.90069,-0.62241,-0.56319,-0.54813,-0.52816,-0.089434,0.15963,-0.097272,0.96002,-0.46182,0.27082,0.63194,0.92608,-0.7564,-0.13067,-0.25727,-0.67571,-0.17605,-0.12063
0.39833,0.1596,-0.27704,0.90002,0.96887,-0.050946,0.6649,0.30993,-0.41234,-0.61704,0.016827,-0.42795,-0.12047,-0.30912,0.34045,-0.93187,0.97436,0.46134,-0.78011,-0.54505,-0.19162,-0.97216,0.94202,0.3963,0.53194,0.58844,-0.73285,0.94516,-0.98933,-0.34719
-0.15988,-0.45668,-0.4333,0.93619,-0.005809,-0.57738,0.84551,0.47168,0.89886,0.87172,0.92474,-0.72795,0.49715,-0.30472,-0.85278,0.12714,-0.76822,0.94153,-0.56105,0.92647,-0.32313,-0.17774,0.28293,0.51021,-0.13673,0.66819,-0.64868,-0.54115,0.46267,-0.69897
0.57316,-0.64164,0.43787,0.12901,0.045534,-0.86715,0.29919,0.40459,-0.19598,-0.08047,-0.69672,0.5889,-0.39481,-0.51434,-0.92394,0.18687,-0.23584,-0.3388,-0.45769,0.41572,-0.45933,0.90756,-0.13029,0.18084,0.81791,0.234,-0.40115,-0.83642,0.30424,-0.85141
-0.46293,-0.38895,-0.97477,0.69047,-0.44569,-0.97891,0.94068,0.24565,0.82371,0.20553,-0.91985,0.13648,0.181,-0.92959,-0.94127,0.94943,0.195,-0.59967,-0.26961,-0.12078,0.44859,-0.42296,-0.19607,-0.19386,-0.20658,0.95189,-0.84502,-0.87893,-0.17394,0.36482
0.3682,0.59009,-0.14857,0.78021,0.11394,-0.61263,0.86509,0.28948,0.85757,-0.0087034,0.62082,-0.97451,0.17882,-0.39102,0.29997,-0.24847,0.39902,-0.41258,-0.34956,0.044959,0.51205,0.72062,0.087143,0.034112,0.48687,0.9187,-0.67809,0.93373,0.9436,0.85714
-0.634,0.27753,-0.27956,0.9963,-0.69749,-0.83966,0.5683,-0.27212,0.62287,-0.55527,-0.58327,0.37652,-0.13309,-0.15382,-0.22765,-0.32194,-0.19589,0.79141,-0.25186,-0.99996,-0.0131,0.63077,0.7354,0.2258,-0.9994,0.86931,0.60948,-0.1437,-0.46457,-0.75325
0.95842,0.067447,-0.10553,0.35769,0.98165,0.926,-0.63546,0.88161,0.03568,0.95815,-0.35925,-0.53619,0.87991,0.046326,0.066591,0.77818,-0.27762,-0.5954,0.29815,-0.57595,-0.49239,0.14522,-0.036358,0.27626,0.91333,-0.4651,0.62266,-0.51899,-0.93519,0.0065953
0.74523,-0.66039,0.93511,0.090244,0.092512,-0.084368,-0.24242,-0.56521,0.33589,-0.029464,0.18066,0.66437,0.53793,0.051426,0.16711,0.23826,0.84311,0.38145,0.2955,0.6504,0.70163,0.55584,-0.83424,0.2659,0.037881,0.42212,-0.040987,0.60164,0.36137,0.43348
-0.67465,0.82949,-0.37184,0.7926,0.10255,0.74401,0.33638,-0.35635,0.29566,-0.86392,-0.91535,-0.50163,0.14053,0.22083,-0.86553,-0.88848,0.75205,0.89063,0.97602,-0.29753,-0.41552,0.38915,0.037096,0.5887,-0.8718,-0.59165,0.10732,-0.61918,0.98017,-0.2798
-0.15689,0.87685,-0.53133,-0.24625,0.49343,-0.41962,-0.76071,0.27733,0.819,0.80501,-0.18189,-0.47334,-0.9134,-0.75342,-0.39185,-0.41851,0.47807,-0.053792,0.80885,0.41119,0.68265,-0.89912,-0.70612,0.88564,-0.73063,-0.35934,-0.18464,-0.72867,0.11143,-0.94388
-0.5628,-0.3147,0.53661,-0.32095,0.96924,-0.86914,-0.77383,-0.62822,0.2383,-0.00032573,0.49841,0.4764,0.63201,0.8939,0.94594,-0.25471,0.60651,0.5781,0.62927,0.34321,-0.60938,-0.14286,0.50805,0.59559,0.40942,0.17484,0.25455,-0.71815,0.14123,-0.93453
0.21782,0.13838,-0.94343,0.53802,-0.59552,-0.18191,0.23279,0.63569,-0.35292,-0.85957,0.50796,-0.90903,0.16191,-0.91539,0.73992,-0.23074,-0.0012359,0.934,-0.44198,0.99251,0.3286,0.98545,-0.27331,0.75075,0.9322,-0.26212,0.13179,0.18847,0.99923,0.0064904
0.22544,-0.32463,0.56696,0.20744,0.90273,-0.21544,-0.85243,0.58766,-0.94035,-0.33693,-0.65235,0.73646,-0.85138,-0.78169,-0.93998,-0.69954,-0.62245,0.25331,-0.11612,-0.69123,-0.96765,-0.98524,0.45159,-0.66689,-0.72489,0.2283,0.24793,-0.49467,0.087934,-0.246
0.6753,0.59,0.75844,0.99886,-0.99512,-0.17589,0.81843,0.71923,-0.2858,-0.18799,0.020311,0.86477,-0.1598,-0.42295,-0.090186,-0.39847,-0.99953,0.84549,0.15356,-0.83602,-0.73987,0.52442,0.58582,0.45512,-0.74769,0.30266,0.71519,0.69069,0.78467,-0.90435
-0.91792,-0.70495,0.41886,-0.70211,0.49878,0.9762,-0.71261,0.90864,0.39162,0.7357,0.036045,0.22275,0.15212,0.14405,0.21641,0.87755,-0.9695,-0.74678,-0.45618,0.99999,0.23086,0.51406,0.77229,-0.26069,0.3761,0.30103,-0.072762,-0.95014,0.41113,0.80819
0.79043,-0.01315,0.64401,0.17525,0.63213,0.99685,0.87664,0.28358,0.42062,0.27871,-0.035093,-0.058966,-0.41756,0.12806,0.74388,0.66701,-0.60301,-0.64917,0.024641,0.94302,0.26386,-0.64327,-0.28693,0.12111,0.95771,0.98913,0.33791,0.38876,0.99966,-0.071454
0.11246,-0.52202,-0.17263,-0.74811,0.70208,0.060648,-0.45691,-0.017885,-0.40634,-0.031528,0.50501,-0.95973,0.55341,0.90832,0.22159,-0.40148,0.070913,0.4824,-0.098342,-0.43882,-0.80506,-0.14513,-0.83978,-0.15121,-0.18288,0.76231,-0.60411,0.81492,0.7843,0.68536
-0.45259,-0.98369,-0.016044,0.342,-0.51747,-0.29023,-0.29731,-0.47588,-0.8839,-0.39161,-0.6307,-0.37919,0.86272,-0.10669,-0.7017,-0.63292,0.24332,-0.5418,-0.45136,0.36924,0.36792,0.083448,-0.99321,0.68906,0.62322,-0.87573,-0.50106,-0.50261,-0.48641,-0.30972
-0.11849,0.38631,-0.47312,-0.32856,0.59537,-0.16731,-0.33285,0.11933,-0.4708,-0.039246,0.75877,0.57648,0.62362,-0.64991,-0.27185,-0.45028,-0.042251,0.51309,0.96859,0.93696,-0.64271,-0.57825,-0.058819,0.042204,0.78457,-0.13308,-0.78872,0.9548,0.33986,-0.43808
-0.30771,-0.70904,0.85801,0.96282,-0.66282,-0.47117,0.93292,0.7878,-0.24542,-0.98918,0.4891,-0.059888,0.097145,-0.72237,-0.78661,0.99474,-0.20364,-0.24576,0.95994,-0.78757,-0.97562,0.7394,0.63908,-0.3798,-0.048373,0.68153,-0.071963,0.78257,-0.7149,-0.81951
0.089954,-0.31632,0.33477,-0.40388,0.80702,0.052167,0.24126,0.14281,-0.060369,-0.2373,0.35058,0.5866,0.29553,-0.57411,0.31345,0.64984,0.24541,0.12259,-0.71517,0.73041,0.9711,0.16477,0.27595,0.5624,0.23194,-0.59073,-0.87209,-0.5073,-0.5491,0.39919
-0.4274,0.72504,0.49647,0.87748,-0.45527,0.8559,-0.383,-0.11001,-0.67327,-0.30958,-0.21912,-0.316,-0.78174,-0.71028,0.49772,-0.89718,-0.9889,0.034713,0.24017,0.84705,-0.62229,-0.95268,0.17371,-0.85921,-0.071295,-0.40705,0.32735,0.52675,0.32589,-0.65512
0.61303,-0.53925,0.83244,0.75786,0.33118,-0.39744,0.72442,0.057445,0.74061,0.035114,-0.96433,0.54534,0.98916,-0.23921,0.25903,-0.53841,0.4244,0.53761,-0.77044,-0.62422,-0.34504,0.050293,0.16702,-0.16011,-0.13849,0.04523,-0.06621,0.94636,-0.65004,0.98745
-0.86602,0.22503,-0.1884,-0.05788,-0.79194,-0.96793,-0.77304,0.98614,-0.60869,-0.95794,0.5779,-0.018488,-0.33824,0.68778,0.07705,0.63495,-0.13448,-0.74241,0.5194,0.10438,0.89764,0.8829,0.974,-0.083751,-0.95145,-0.12385,0.64237,-0.4787,0.79865,0.96004
-0.48553,-0.56189,-0.48332,0.23874,-0.049743,-0.4128,0.81888,-0.37556,-0.95678,0.13249,-0.96217,-0.60003,0.62129,-0.7037,0.32354,-0.48929,0.97628,0.96632,0.44411,0.76631,0.28054,0.47395,0.92115,0.46223,0.10076,0.7267,0.50226,0.50084,-0.67613,-0.4115
-0.42805,0.070345,-0.05735,-0.11594,0.13285,-0.85154,0.14244,0.86589,-0.96411,0.743,0.78927,0.80643,-0.29232,-0.37001,-0.88134,-0.039374,0.89357,-0.10881,0.32156,0.71903,0.94299,-0.74332,0.69767,0.037094,0.52376,0.29795,-0.096467,0.15191,0.3493,-0.61817
-0.79833,-0.1488,0.33708,0.13276,0.080596,-0.31323,-0.80679,0.33973,-0.31257,-0.22644,0.80282,-0.51468,-0.96131,-0.040552,0.33522,-0.64761,-0.53518,-0.12522,0.35816,0.032204,0.43904,-0.68951,-0.97695,0.61468,-0.042436,0.37758,0.95954,0.99012,0.55915,0.19343
0.13637,0.14677,-0.28363,0.062147,0.62026,0.83233,-0.91372,0.36491,-0.14285,-0.90772,-0.46727,0.3139,0.090409,-0.70083,-0.76132,-0.776,0.0067068,-0.53676,0.63997,0.85002,-0.12219,-0.77206,-0.90387,0.50849,-0.081606,0.28255,0.058624,-0.25512,0.032333,-0.33611
-0.50237,-0.045641,-0.81233,0.27623,0.82297,0.68495,-0.91342,0.70136,0.2378,-0.28807,0.10663,-0.15499,-0.8768,0.65809,-0.53865,-0.67712,0.65388,-0.34828,-0.3812,-0.46572,-0.46035,0.2522,-0.43749,-0.21179,-0.28095,-0.28471,0.26248,-0.45126,-0.06189,0.44038
0.48086,-0.80985,-0.51805,-0.95123,0.030007,0.16264,0.83024,-0.08417,-0.35598,0.61051,0.24171,0.31693,0.20968,-0.83105,-0.73216,0.95027,-0.23825,-0.54272,0.47911,0.32696,-0.24092,0.18872,0.68579,-0.53707,-0.52394,-0.57153,0.30071,-0.29428,0.078337,-0.38975
-0.89558,0.44406,-0.6613,-0.58649,-0.21857,0.75071,-0.39946,-0.25428,-0.97064,0.5852,-0.30462,-0.27039,-0.66298,-0.062305,0.52035,0.51003,-0.606,0.86514,0.53751,0.93666,0.0097522,0.30839,-0.067336,0.58196,0.85216,0.29207,0.12632,0.023457,-0.96054,-0.11193
-0.66995,0.7394,-0.26474,0.87074,-0.26706,-0.059835,0.2757,-0.87021,0.5409,0.56193,0.57084,-0.70118,0.71105,0.84325,0.58989,-0.090722,-0.087552,-0.99252,-0.35019,0.95602,-0.40634,-0.17967,0.52937,0.064433,0.76634,-0.20333,0.63819,0.77747,-0.43562,0.39784
-0.49323,-0.46738,0.38156,-0.59435,0.19392,-0.52264,0.29647,0.77032,0.022712,0.95641,0.10257,-0.43078,-0.59658,0.9563,-0.98887,-0.9984,0.87744,-0.86634,0.2539,0.074334,-0.30728,0.73257,-0.68844,0.71684,0.66386,0.97971,0.6857,-0.88335,-0.2196,-0.013238
0.42048,-0.074306,-0.026053,0.64684,0.72375,0.6743,0.56535,0.17528,-0.4821,-0.63829,0.77198,-0.67403,0.45564,0.50133,0.30657,-0.72835,0.55923,-0.90494,0.28502,-0.72117,-0.13188,0.14602,-0.36221,0.38312,-0.8489,-0.6945,-0.33827,-0.74579,0.74955,0.62429
0.5152,0.53147,0.51559,0.92801,0.46823,-0.29144,0.74745,0.77124,-0.51487,0.74809,0.22261,0.20472,-0.82983,-0.76112,0.28361,-0.58426,-0.27237,0.76694,-0.99815,0.093451,0.3902,-0.27303,0.13443,0.40139,-0.11749,-0.5276,0.56244,-0.87941,0.09362,0.92672
0.71955,0.9193,-0.44053,-0.58719,-0.33668,0.14769,0.60509,0.91917,-0.67108,0.10305,-0.44962,-0.99475,0.89365,-0.79051,0.30331,-0.48109,-0.29749,0.87883,-0.34139,-0.72361,0.40069,0.14532,-0.7199,0.82862,0.07356,0.96711,-0.0066886,0.1258,0.71205,-0.10099
0.61398,-0.036632,0.13523,0.43983,0.16386,-0.67038,-0.80834,0.37064,-0.082849,-0.11251,-0.28764,0.65681,0.94687,0.81779,0.25576,-0.8908,-0.92972,0.99758,-0.33795,-0.9312,-0.3009,0.31496,0.68194,-0.73225,0.28791,0.39363,-0.91929,-0.01304,-0.91423,-0.86258
-0.28295,0.20616,-0.51979,-0.8379,0.80859,-0.81506,-0.43379,-0.62051,0.45958,-0.27104,-0.084281,0.41872,0.33043,-0.27624,-0.5825,-0.85491,0.43524,-0.60134,-0.89504,-0.96571,0.10857,-0.57946,0.44465,-0.95553,0.18606,-0.47136,-0.43538,-0.71197,-0.95472,-0.84265
0.33828,-0.65434,0.42933,-0.45714,-0.01414,0.37633,0.035862,-0.12325,-0.27561,0.61142,-0.10081,0.2423,0.68337,0.39723,-0.61932,0.36029,0.080628,-0.52542,-0.471,-0.52938,0.37461,0.1104,-0.80753,-0.24974,0.85644,0.54477,0.57526,0.17334,0.42109,0.49135
-0.18529,0.031286,-0.55251,0.64181,0.27228,-0.50662,-0.28362,-0.31736,-0.66685,0.15122,0.11235,-0.19086,0.98701,0.53352,0.43347,0.08542,-0.59981,-0.43582,-0.8159,0.4636,0.084345,-0.44064,-0.12822,0.36405,-0.78262,-0.54197,-0.63641,-0.4647,-0.17324,0.25588
-0.89463,0.44315,0.049409,0.36141,0.16351,0.64949,0.82662,0.88519,0.8732,0.52198,0.17871,-0.6687,-0.5115,-0.34056,0.44107,-0.41516,0.2242,-0.22214,-0.92661,-0.076384,0.98541,-0.47888,0.85817,-0.74455,-0.36312,0.071868,0.32325,0.98048,0.074403,0.7609
-0.98282,-0.32099,-0.15535,-0.24179,-0.47758,-0.67558,-0.32701,0.089591,0.086761,0.33797,-0.38383,0.87952,0.52652,-0.78954,0.39644,-0.5327,-0.95931,-0.029326,0.56287,-0.13059,0.33719,-0.29323,0.81418,-0.92921,-0.056463,0.97161,-0.16621,-0.93909,-0.30919,0.20315
0.27246,-0.21564,-0.69995,0.66724,0.66045,-0.66804,-0.0014871,0.24997,0.7679,0.24283,-0.27274,-0.95542,-0.67241,0.58032,-0.18706,-0.40734,-0.31088,0.77933,-0.9246,0.086048,-0.19012,-0.27108,0.57722,-0.035833,0.71913,0.70291,0.41657,0.12993,0.87189,0.83203
-0.23042,-0.17616,-0.33468,-0.37488,0.54718,-0.4052,0.034448,-0.26308,0.3181,0.2994,-0.44499,-0.1924,-0.15045,0.56832,0.24859,0.65777,-0.89631,-0.76542,0.93029,0.33527,0.54251,-0.38502,-0.61324,0.59323,-0.29357,-0.88675,-0.71136,-0.61454,-0.52447,-0.449
0.1976,0.024124,0.16644,-0.23226,-0.40509,-0.60848,-0.9534,0.034748,-0.33745,-0.56096,0.14979,0.34884,-0.006987,-0.91557,0.63774,-0.65225,0.31505,0.094542,-0.049032,0.92964,0.018195,0.98594,0.9298,-0.47158,-0.17956,0.27479,-0.24315,0.68006,0.59108,-0.10513
0.84561,0.54446,0.6879,-0.95011,0.22913,0.42109,0.55422,0.009223,-0.29075,-0.55555,0.35863,0.95194,0.050225,-0.48573,-0.51411,-0.5004,-0.1558,0.11416,-0.038802,-0.48325,0.36195,0.22007,0.59951,0.23499,-0.88225,-0.20622,-0.98632,-0.43897,-0.18155,0.58575
0.72125,0.92172,-0.56534,0.086146,-0.39145,-0.12023,0.53497,-0.17633,0.015792,-0.30247,0.41729,-0.80026,0.16618,-0.3001,-0.26099,-0.51132,-0.85463,-0.61971,-0.26582,-0.088369,0.68803,-0.41419,0.85828,-0.40041,0.85909,-0.30619,-0.23305,0.97521,-0.47267,-0.73042
0.11578,-0.80311,-0.93996,0.93205,0.3063,0.68235,0.40432,-0.080918,-0.25152,0.69524,0.24873,0.87981,-0.48193,-0.77278,0.73491,-0.20956,-0.47494,-0.54869,0.9571,-0.237,0.2871,-0.62365,0.030289,0.4967,0.63822,-0.99745,0.094356,0.81731,0.19764,0.91382
0.1738,0.01957,0.78516,0.7259,-0.7282,0.34049,0.047349,0.24,0.29122,-0.18175,-0.01327,-0.60251,0.96761,0.40156,0.81188,0.48846,-0.45867,-0.36687,0.31983,-0.56677,-0.3663,0.39048,0.35766,0.86743,-0.83847,0.22241,-0.51353,-0.53823,0.20973,-0.78267
0.52035,0.58544,-0.85987,-0.02925,-0.31439,0.94846,0.7638,0.014647,-0.61732,0.9918,-0.98372,-0.011164,-0.52564,-0.26794,0.3332,-0.11456,-0.93913,0.49968,0.16223,-0.56236,-0.4886,0.10396,-0.11819,-0.99929,0.66153,-0.68382,0.3187,-0.36929,-0.76097,0.031955
-0.046248,-0.70843,0.37557,-0.22372,-0.049415,0.63431,-0.23629,-0.89762,-0.18784,0.71965,0.97019,0.7371,-0.17206,-0.47968,-0.88973,-0.58924,-0.12816,-0.24158,-0.41539,-0.80304,-0.77512,-0.63404,-0.91092,0.98859,-0.46249,0.39701,0.56088,0.57155,0.9239,-0.5196
0.78118,0.036618,0.46085,0.018769,-0.64967,-0.2282,0.8937,-0.51051,0.013304,0.80569,0.90225,-0.77564,-0.67279,0.066916,0.88308,0.54055,-0.73356,-0.71796,0.92548,-0.69419,0.30051,0.76158,0.049826,0.81891,0.34859,-0.15086,-0.36791,0.74689,-0.16153,0.45931
-0.026329,0.10186,0.50536,0.7455,0.2615,-0.69477,-0.22055,-0.82546,0.29828,0.10408,-0.11848,0.17992,0.45105,-0.47079,-0.12445,-0.3134,0.85615,0.6275,-0.55346,0.16127,0.41289,0.16373,0.22318,-0.18083,0.81015,-0.75842,-0.68207,0.099465,0.36689,-0.79653
-0.50178,-0.38242,-0.80771,0.50528,-0.20302,-0.88621,-0.97678,-0.62564,0.021887,0.061748,0.44502,-0.31599,0.24215,-0.77425,-0.61602,-0.12211,-0.68502,0.078005,0.73443,0.39274,0.91571,-0.82052,-0.66852,-0.96299,-0.017526,-0.089603,0.056574,-0.37954,0.085136,0.54275
0.081319,0.19674,-0.37692,0.95645,-0.8796,-0.49431,-0.012356,0.26886,-0.66417,0.67796,0.96255,0.78947,0.86428,0.50925,-0.86057,-0.65785,0.23518,0.65334,-0.4271,0.67787,-0.51702,0.29542,-0.90823,-0.83304,0.55304,-0.37162,0.08864,0.92147,0.48076,-0.70228
-0.98147,0.95476,0.48401,0.99478,-0.3436,0.26745,-0.19191,-0.31578,-0.41854,-0.55678,0.88407,-0.26097,0.075423,0.028847,-0.93929,-0.32961,0.35527,-0.69569,0.41817,-0.52039,-0.10503,-0.56253,-0.55589,0.55025,0.26869,0.066212,0.76471,0.15103,0.33675,0.61267
