0.24147,-0.45008,0.17613,-0.15465,0.79908,-0.88185,-0.32311,-0.46173,-0.94131,0.080914,0.073445,0.32723,0.78881,0.13118,-0.020875,-0.32777,0.98409,-0.33067,0.36064,-0.33977,-0.59035,-0.57315,0.54566,0.1446,0.23923,-0.16294,-0.21945,-0.90088,-0.42933,0.16146
0.67642,0.26345,0.15755,0.060441,0.33587,0.41147,0.86861,-0.39256,0.22451,0.24316,-0.86618,0.098181,-0.72539,-0.86681,0.19008,-0.99711,0.14646,0.87489,-0.5563,0.079309,0.63325,-0.0057622,0.63614,0.14619,0.63711,0.38201,-0.16937,0.97305,-0.30638,-0.81964
-0.16354,0.42915,-0.43461,-0.59094,0.093341,-0.40399,0.055026,0.89047,0.79323,-0.031143,-0.62564,0.7373,-0.67274,-0.27073,0.060458,0.11767,-0.87573,0.55717,0.6722,0.15793,-0.12989,-0.11207,-0.94147,-0.66818,-0.51482,-0.11823,0.327,-0.97768,-0.73526,-0.46664
-0.97342,-0.8862,-0.8275,0.5426,-0.2839,0.87599,0.51786,0.33592,-0.0059962,-0.23348,-0.17719,-0.62064,0.39406,0.22353,0.43421,0.038529,0.21321,-0.8715,-0.79257,0.12162,0.67498,-0.31029,0.87163,0.92395,0.45978,0.9701,0.68179,-0.84575,0.89096,0.11742
-0.94853,-0.48261,-0.18491,-0.69379,-0.93709,0.75296,0.7145,0.56408,-0.444,-0.37195,0.38123,0.98776,0.54825,-0.74286,-0.6607,-0.61335,0.65721,0.79219,-0.71694,0.19259,-0.49428,0.61742,0.7948,-0.36682,-0.12567,0.27274,0.93166,0.23379,-0.81492,-0.82265
0.13347,0.64907,-0.70454,-0.21297,0.51666,-0.94362,-0.25029,-0.66071,0.62939,0.48454,-0.62521,0.61909,-0.64393,-0.47981,-0.97832,0.69857,0.71326,0.53729,-0.24639,0.65421,-0.22097,0.41358,0.56124,0.17013,0.013393,-0.92421,-0.28771,-0.65758,-0.27949,0.26312
-0.17194,-0.42389,-0.1663,0.22849,-0.97451,0.80822,-0.23613,0.47714,0.35988,0.85127,0.54819,-0.41763,0.32449,0.27241,-0.58452,-0.44188,0.64478,0.90006,-0.21425,0.00017678,-0.95714,0.76751,-0.68995,0.45975,-0.111,-0.24889,0.6243,-0.0065782,-0.13008,-0.10475
0.71157,-0.24872,-0.88685,-0.11181,-0.088922,0.92779,-0.70587,-0.94107,0.036988,-0.33358,-0.48974,0.42423,-0.071022,0.21332,-0.46862,0.21793,-0.093493,-0.54674,-0.48033,-0.20568,0.099028,0.21416,-0.47232,-0.0085696,-0.89636,0.15201,-0.17202,0.073595,0.96019,0.56473
0.019728,-0.56783,-0.084007,-0.89049,0.76275,-0.66135,0.62786,0.17149,0.578,-0.18451,-0.27682,-0.41478,-0.082309,-0.66524,-0.57764,-0.56518,0.88707,0.088544,-0.85404,0.30939,0.90471,-0.24521,0.0026277,0.11276,0.72529,-0.44997,-0.95822,0.90004,-0.03178,0.81114
0.93234,0.92389,-0.8392,0.068373,0.76723,0.76055,-0.46694,-0.26931,-0.10437,-0.31873,0.72902,0.66777,0.17251,0.10664,0.055052,-0.93359,0.79595,0.21331,-0.065645,0.52336,0.38698,-0.591,-0.26652,0.77102,-0.61536,0.4537,-0.13798,-0.30933,-0.88083,0.62738
0.44317,0.6234,0.12897,0.48606,0.031002,0.43014,-0.36837,-0.10596,-0.67041,-0.37973,0.89944,-0.47418,0.53014,0.10367,-0.72814,-0.66358,-0.4982,0.091189,-0.49217,-0.22294,0.62387,0.18304,0.54987,0.64949,-0.22266,-0.50745,0.76741,0.018018,0.99039,-0.63804
0.28757,-0.56439,0.39478,0.18553,0.8445,0.58271,0.12938,0.96354,-0.35989,0.67696,-0.52259,-0.89224,0.3983,0.11975,-0.69641,0.55594,-0.5145,0.85987,0.60737,0.19534,0.57861,-0.036116,0.08498,-0.26386,0.26904,-0.57706,0.80706,0.64329,0.38573,0.8939
0.092484,0.77355,-0.9166,0.26085,-0.64977,-0.59822,0.3274,-0.92235,-0.49968,-0.9034,0.64233,0.062625,0.28176,0.37031,0.078775,0.62007,0.24942,0.40859,0.54672,-0.235,-0.26974,0.18961,0.34378,-0.72202,-0.22535,0.92415,0.59965,-0.34945,-0.30568,-0.82891
-0.87951,-0.44659,-0.57264,-0.5423,0.99188,-0.58119,0.22659,-0.97374,0.66512,-0.011476,0.024457,-0.69029,-0.33226,-0.43833,0.29422,0.12061,-0.91947,0.88066,-0.75804,-0.34909,-0.30331,-0.92636,0.30033,0.11202,-0.47986,0.36217,-0.2159,0.0095048,-0.34625,0.34126
-0.76079,0.61444,0.16069,0.69221,0.60566,0.83482,0.45734,-0.59471,0.88866,-0.91295,-0.075716,-0.63855,0.72999,0.61846,-0.12152,-0.71975,-0.70113,-0.10468,-0.36153,-0.13592,-0.90846,-0.18644,0.33215,-0.60226,0.83632,-0.79837,-0.22959,0.5844,-0.48818,0.70054
-0.82014,0.046926,0.27387,-0.98688,-0.94651,0.53475,-0.60413,-0.48422,-0.4058,-0.22982,-0.22716,-0.25968,-0.36545,-0.80798,0.72305,-0.11259,-0.84661,-0.0064613,-0.81301,0.49079,-0.30063,0.21265,0.51444,-0.61217,0.28965,0.28941,0.80202,0.3135,0.63105,0.9861
-0.26112,-0.47084,-0.75211,-0.9163,-0.27898,-0.49153,-0.18212,0.83767,0.22584,0.96508,0.42144,-0.087209,0.65896,-0.77439,-0.10208,-0.71347,0.88192,0.84187,-0.96839,-0.76196,-0.62426,-0.76711,0.075643,0.5046,-0.45319,-0.73267,0.97256,-0.52352,0.049547,0.63581
-0.61839,0.5374,0.88196,-0.50731,0.43589,0.1681,0.36718,0.55547,0.31955,0.26549,-0.60164,-0.83339,-0.28205,-0.51601,-0.86624,0.47488,0.68878,-0.92284,-0.9474,0.55777,-0.55716,-0.50518,0.41967,-0.45892,0.69263,0.6753,-0.89594,0.8646,-0.98341,-0.78435
-0.58751,0.33443,0.51526,0.22242,-0.56903,0.24066,0.33515,0.23733,-0.9899,-0.07384,0.23507,0.17991,-0.80664,0.016586,-0.63225,-0.26806,-0.21384,-0.46652,-0.41054,0.89277,0.98544,-0.64307,-0.32046,-0.64608,0.61263,0.85239,0.87341,0.23165,0.51883,0.80897
0.39872,-0.40016,-0.61795,0.28824,-0.13915,0.23887,-0.5434,0.84296,-0.25885,0.56422,0.55272,-0.36245,0.46963,0.63082,-0.6488,-0.6004,-0.094343,-0.064519,-0.67597,0.47988,-0.55319,0.085873,-0.80005,0.6081,0.71386,0.18565,0.65442,0.2473,0.48224,0.29286
-0.87322,-0.61342,-0.6437,0.28607,0.20317,-0.28002,0.87375,0.36447,-0.40344,-0.30601,-0.18098,-0.90478,-0.56582,0.45304,0.5692,-0.28696,-0.010426,-0.022449,-0.85565,0.85445,-0.85726,0.53774,0.049818,-0.44592,0.025361,-0.18241,-0.53367,0.089069,0.19878,-0.82389
-0.0069607,0.43884,0.82085,0.9532,-0.28288,0.62759,-0.77181,0.92631,0.8468,0.09653,-0.7284,0.27141,0.094912,0.22193,0.939,0.71816,-0.34474,-0.70588,0.95428,-0.19381,-0.6257,-0.31073,-0.66266,0.45948,-0.12568,-0.33648,0.36109,0.061384,0.65353,-0.62555
-0.61017,0.95009,-0.54006,0.73984,0.90727,-0.55562,-0.16684,-0.45469,0.84817,-0.67288,0.16377,-0.52503,-0.55394,-0.96217,0.41847,-0.90726,-0.78984,0.15982,-0.82827,-0.284,0.058629,-0.8782,0.81787,0.94726,-0.39771,-0.018318,0.17171,0.69033,-0.29975,0.59227
-0.11211,0.21285,0.20575,-0.77619,-0.57208,-0.41091,0.66694,0.61923,-0.14861,-0.36607,0.15605,-0.63714,0.63532,-0.3672,-0.23074,0.44502,0.36446,0.47482,0.59314,-0.06469,0.93254,-0.65145,-0.29018,-0.55957,-0.36102,0.53145,0.20259,0.072494,0.98808,0.67116
-0.095725,-0.90776,0.46884,-0.61451,0.84784,0.80873,-0.53611,-0.35646,-0.75931,0.72719,-0.24243,-0.08523,0.2321,0.0090404,0.1683,-0.81443,-0.69593,0.47179,-0.023407,0.51725,0.3072,0.65043,0.92466,0.48574,0.43428,0.42511,-0.52951,0.39151,-0.68886,0.60319
-0.77157,0.40704,0.3927,0.81458,0.53497,0.269,-0.72268,-0.26117,0.31391,-0.94384,-0.36863,-0.95161,0.088382,-0.19332,-0.65361,0.95164,0.15148,0.079496,-0.52857,0.92964,0.43359,0.92484,0.11744,0.58774,-0.62994,0.98571,-0.9256,-0.29886,0.79648,0.94515
-0.20938,0.15303,0.26688,-0.26394,0.20735,-0.59213,-0.34257,0.95424,-0.60489,-0.61933,-0.56337,-0.9226,-0.071515,-0.075721,-0.83577,0.25062,-0.30876,-0.54341,-0.16852,0.27472,0.046882,0.12541,0.8179,-0.94721,-0.79939,-0.6422,-0.19575,0.74573,-0.16133,-0.24121
-0.38544,0.21392,-0.33152,0.09302,0.56509,-0.33861,-0.26033,0.78652,0.64078,0.28016,0.72817,-0.91577,-0.38477,0.20788,0.89646,0.49615,0.87796,-0.07801,-0.91891,-0.33449,0.24695,0.23027,0.62956,0.097949,-0.27584,0.37688,0.64359,0.61138,0.55599,0.031258
0.12904,0.21203,-0.85898,0.87198,0.96018,0.28304,-0.25877,-0.85692,-0.96809,0.20716,-0.81661,0.99044,0.89023,-0.5507,-0.442,0.048266,-0.73273,0.068314,-0.74323,-0.546,0.66153,0.98531,0.75527,-0.11608,0.54199,0.58254,0.50887,0.70249,-0.67133,-0.77095
0.58694,0.28423,0.10415,-0.31782,0.32503,-0.16268,-0.52861,-0.54556,0.19547,-0.45215,0.29742,-0.7042,-0.081821,0.03165,-0.80598,0.28436,-0.35978,0.36013,-0.75564,0.30385,-0.3785,0.88042,-0.78347,0.1925,-0.738,0.26108,-0.11987,-0.29932,0.49939,0.27605
-0.6581,0.4874,-0.044375,-0.89747,0.82125,-0.51712,-0.88041,-0.24725,0.23032,0.70096,-0.6286,-0.78711,-0.69497,0.878,0.48952,0.71495,0.95772,0.24669,0.048974,-0.018628,-0.18207,-0.19798,-0.32175,-0.37519,-0.31378,-0.76482,-0.56077,-0.67237,0.41855,-0.81724
-0.46772,0.93775,-0.82531,-0.43343,-0.7188,0.77447,0.58592,0.78867,-0.38746,0.11431,0.49064,0.857,0.21624,0.42771,0.15282,-0.63668,-0.73055,-0.88869,-0.77813,0.52242,-0.55108,-0.46902,0.6922,0.52543,0.65024,-0.43007,-0.77729,0.72486,-0.55621,0.11278
-0.54479,0.76727,-0.39285,-0.58988,0.30062,-0.56618,-0.13082,-0.68361,-0.20161,-0.5999,0.0079608,-0.63246,-0.079364,-0.18971,-0.86352,-0.86653,0.18975,-0.10516,0.35777,-0.61801,-0.94988,-0.0037216,0.74976,0.34454,0.82473,-0.61051,-0.82109,0.30352,-0.57554,-0.17409
0.34091,-0.80869,0.55975,0.74796,-0.61945,-0.20805,0.23035,-0.95101,0.71051,-0.078578,-0.95162,-0.35557,-0.0027045,0.90305,-0.71153,-0.81983,0.2854,-0.23838,-0.69856,-0.6247,0.40964,-0.33885,0.98922,0.6689,0.51116,-0.13554,-0.71588,0.7,0.65145,0.18001
-0.90265,-0.89665,-0.27277,0.22009,0.059797,-0.4315,0.66567,0.74626,-0.2674,-0.51912,-0.80275,0.24712,-0.12889,0.53232,-0.21903,0.090421,0.56383,0.70243,-0.041503,-0.93706,-0.29171,-0.871,-0.31632,-0.79695,-0.99872,0.71903,0.77836,-0.34858,0.46161,0.69888
-0.9186,0.24765,-0.8629,0.43291,-0.59747,-0.27414,-0.7106,0.056896,-0.75895,0.42668,0.59912,-0.43853,-0.46194,-0.053293,0.79283,0.088763,0.94803,0.079068,0.47684,-0.31002,-0.56754,0.41927,-0.5007,-0.77647,-0.22717,-0.10613,-0.62573,0.29614,0.27815,-0.17629
-0.028537,0.65586,0.84223,0.91631,0.12899,0.85305,0.96962,0.33948,0.031645,0.44511,-0.31582,0.90066,0.25873,0.091846,0.69535,0.13362,0.28116,0.30635,0.059801,-0.015423,-0.54708,-0.70307,0.19651,0.07559,0.5415,-0.47647,0.14079,-0.34264,-0.47159,0.24998
-0.61313,0.8449,-0.5631,0.32014,0.90071,0.18515,0.77212,-0.63748,-0.7104,0.058513,-0.3691,-0.64873,0.70687,-0.64899,-0.61324,0.86998,-0.33719,0.60863,0.42786,0.64058,0.086009,-0.53206,-0.61034,-0.98127,0.13793,0.57149,-0.57195,0.29926,0.53467,-0.48638
0.71055,-0.08706,-0.4177,-0.3688,0.22243,0.16633,0.46209,0.73606,0.22227,0.97044,0.32002,-0.94585,-0.83019,-0.71978,0.419,0.41302,-0.66332,-0.68882,-0.68962,-0.46326,-0.18761,0.7426,0.82868,0.34287,0.97008,-0.37648,-0.79634,0.5733,0.66999,0.77859
-0.93131,-0.29948,-0.80328,0.77928,0.86398,-0.48466,0.2465,-0.68323,-0.90807,-0.2854,-0.21867,0.32502,0.49977,0.55361,0.41733,-0.88706,-0.77711,0.13798,-0.0095164,-0.24179,-0.040437,0.1521,0.37688,0.45334,0.79988,-0.51728,-0.63489,-0.8844,0.83565,0.92043
-0.56154,-0.27311,0.63208,0.21919,0.16217,-0.64674,-0.071395,0.31302,-0.21001,0.22871,0.086176,-0.80062,0.52604,0.45041,-0.38116,0.34904,-0.85828,0.28934,0.3426,-0.0058947,0.8,-0.1523,0.31537,-0.87941,-0.77852,0.48386,-0.83776,0.81832,-0.80793,0.52505
0.92029,0.32312,0.56962,-0.55152,0.42462,0.75562,-0.52273,0.4077,-0.17245,-0.93673,-0.23818,0.57673,0.70849,0.86112,-0.053228,-0.28789,0.88705,0.62406,-0.76329,-0.29597,-0.48205,0.97218,-0.45822,-0.6928,0.62207,0.85654,0.032716,0.64357,-0.64527,0.96842
0.56617,0.40702,-0.028086,0.020884,0.53062,-0.86963,0.59729,0.64926,0.18891,0.47259,0.14384,0.74218,0.49562,0.79773,-0.29177,0.32542,0.23759,-0.35065,-0.43434,0.22946,0.97626,-0.42345,-0.58495,-0.85013,-0.84576,-0.55192,-0.69648,0.58777,0.58728,0.62949
0.25,-0.52454,-0.88307,0.095466,-0.56833,0.73054,0.49983,-0.95616,0.32392,0.69636,0.4717,0.27342,0.60003,0.6052,0.18165,-0.6341,-0.79986,-0.17149,-0.21601,0.5066,0.9698,-0.28528,0.34068,0.69415,0.83037,0.0086787,-0.51011,0.0098881,0.49786,0.97923
0.41772,-0.44765,-0.22541,0.3633,-0.90719,0.81748,0.19598,0.20052,-0.46163,0.26028,-0.53361,0.97633,0.51312,-0.94921,-0.76362,0.62238,0.98391,0.62904,0.37113,0.41628,0.61198,-0.54162,0.091753,-0.8293,-0.69301,0.47277,0.66148,0.30377,-0.89065,-0.15752
0.98485,0.3227,0.93603,-0.54408,0.40304,0.99149,0.32599,-0.10696,0.63343,-0.37199,-0.74514,0.49745,-0.75695,-0.35946,0.87407,0.47361,0.51063,0.87797,0.58789,-0.1276,-0.11362,-0.72231,0.95762,-0.14574,0.043435,-0.36818,0.80453,0.5305,0.32031,-0.002548
-0.081759,-0.13916,-0.018562,0.15408,-0.42104,-0.87257,0.67206,-0.12009,-0.16764,0.3277,-0.87963,-0.56598,0.055352,0.92503,-0.36456,0.091896,-0.35203,-0.94071,0.80039,0.13505,-0.62113,-0.52985,-0.63931,-0.022502,-0.16621,0.45657,0.14918,-0.25663,0.51838,0.81462
-0.37547,0.89773,0.71234,-0.99869,0.16073,0.032537,0.42131,0.26191,-0.99313,0.6701,0.77077,-0.27433,0.34447,-0.038044,0.92514,-0.3587,0.55244,0.97109,-0.45912,-0.9084,0.5627,0.25655,0.38421,-0.21316,0.56041,-0.43511,-0.089938,-0.61616,0.4172,-0.5377
0.82579,-0.89635,-0.2336,-0.92487,-0.89576,0.14508,-0.80074,-0.75267,-0.82905,-0.41805,-0.059102,0.45849,0.99295,0.98194,0.51615,-0.56965,0.95528,-0.16715,-0.70101,0.88469,0.9803,-0.56792,0.92533,-0.47283,-0.073602,-0.32456,0.31398,0.99417,0.73351,0.89701
0.85531,0.47739,0.59096,0.098658,-0.69853,0.55239,0.57257,-0.75826,0.35139,-0.031895,0.95103,-0.49598,0.65573,-0.93039,0.82472,-0.71476,-0.072372,-0.41992,0.4943,0.22861,-0.70246,-0.58613,-0.4383,-0.29055,0.16911,-0.42787,-0.56246,0.29243,0.64731,-0.64352
0.10893,-0.1001,0.7956,0.70535,0.73683,-0.14649,-0.20251,0.3403,-0.30164,0.56262,-0.88729,0.31252,0.44578,0.4432,0.70931,-0.50756,0.82264,-0.42778,-0.54597,-0.041775,-0.18222,-0.86866,0.95462,-0.98625,0.66958,0.83829,-0.83023,-0.49989,0.44352,0.069229
0.18802,-0.14921,-0.4134,-0.084627,0.53589,-0.22009,0.56876,0.29889,-0.53368,-0.091716,-0.13183,0.50036,-0.64567,-0.87408,-0.26727,-0.51308,0.098939,0.19723,0.55778,0.51239,-0.48884,0.59456,-0.92807,0.56468,0.95136,-0.10119,0.52961,-0.23135,0.11906,0.9145
0.7101,0.94691,-0.60581,0.87987,-0.6206,0.35654,0.033304,0.10147,0.16546,0.07591,0.12712,-0.10385,0.99885,0.49903,0.33411,0.061269,0.89256,0.81431,0.27396,0.83156,0.21486,-0.80309,0.66287,-0.86478,-0.6596,-0.19867,-0.67706,-0.22083,0.97615,0.98032
0.77689,0.80737,0.87201,0.26356,0.30569,-0.63632,0.25688,0.14828,-0.46114,0.41996,-0.62777,-0.4601,0.41719,-0.12608,0.84193,0.16002,0.025992,-0.98279,0.8057,0.5023,0.093068,-0.73597,0.18292,0.72632,0.77764,-0.028534,-0.19131,-0.55926,0.81988,-0.98554
-0.82243,-0.93794,-0.015012,0.46927,0.01919,-0.8358,-0.25653,0.45443,-0.23554,-0.077903,0.772,-0.25554,-0.59032,-0.2805,-0.71308,-0.68694,-0.68662,-0.22101,0.34965,-0.64634,0.22442,0.058695,-0.63565,-0.51742,-0.79328,-0.5199,0.10115,0.24271,0.87858,-0.69086
0.45431,-0.088921,-0.67551,0.2505,0.52889,-0.28235,-0.91083,0.92974,-0.35935,0.71287,0.43322,0.18981,-0.94856,-0.092683,-0.56605,-0.49398,0.26376,-0.01625,-0.60942,0.76874,0.48854,0.051251,-0.029488,-0.84376,-0.66123,0.94687,-0.27883,0.0434,-0.19447,0.66159
0.75055,0.25742,0.047762,0.59007,0.7768,-0.86069,0.50714,-0.62958,0.82848,-0.88242,-0.32589,0.086498,-0.75922,0.0022241,-0.98266,-0.12799,0.8266,0.084194,0.29288,0.61923,-0.78519,-0.65066,0.33995,-0.3687,0.32521,-0.67511,0.88109,0.79721,-0.95654,-0.067291
0.54621,0.64287,0.078753,-0.6602,0.9495,-0.86365,0.45251,-0.038009,-0.27583,-0.357,-0.79368,-0.79084,0.93416,0.74031,0.80937,0.11245,-0.37013,0.93128,-0.17997,0.57189,0.95494,-0.001735,-0.57496,0.29799,0.026379,-0.80764,-0.98805,0.82032,0.18334,-0.16143
-0.22059,-0.65326,-0.80075,-0.64791,-0.75618,0.10989,0.84811,0.068829,0.71619,-0.14737,-0.11117,-0.51105,-0.99474,-0.70408,-0.61275,-0.12768,0.067519,-0.11051,-0.49479,-0.10848,0.39427,0.073523,0.16956,-0.53044,-0.44506,0.020545,-0.15733,0.98848,-0.22416,0.63059
0.67925,0.24471,-0.01799,0.2241,0.9974,0.25155,-0.83129,-0.68741,0.081279,0.20159,0.29144,0.44595,0.57871,-0.18452,0.30689,-0.41798,-0.92993,0.66317,-0.69402,0.31259,-0.98855,0.28746,0.21402,0.8909,0.21465,0.63664,-0.58454,-0.40084,0.74972,-0.85084
0.51362,0.53119,0.47566,-0.98002,0.39848,-0.11596,0.98308,-0.92982,0.044579,0.59203,0.78487,0.63424,-0.1435,-0.25888,0.32729,0.13645,-0.85068,0.32495,-0.48343,-0.57539,0.72703,0.81431,0.51607,-0.3916,-0.41538,-0.94668,-0.0045268,-0.59575,0.5649,-0.8551
0.71658,-0.5428,-0.9885,0.47942,-0.46504,0.27724,0.73164,-0.51335,-0.93126,0.65676,0.19523,-0.73603,0.3675,0.080763,-0.45425,0.91291,0.96456,-0.46096,-0.21765,0.30628,0.35573,0.3462,-0.11786,-0.24257,0.11144,0.43254,-0.31741,0.032349,-0.31064,0.7669
-0.65643,0.35841,0.62573,-0.65074,-0.79439,0.56432,-0.24329,-0.12969,-0.13608,0.96964,-0.49262,0.51766,0.053339,-0.88793,0.91299,-0.21725,0.40894,0.020076,-0.094233,0.29375,-0.99059,-0.3269,0.64951,0.036204,-0.83592,-0.27601,-0.01195,0.51357,-0.61604,0.38375
0.87914,-0.88849,-0.60134,-0.88816,0.78826,-0.75895,-0.11698,0.1112,0.44977,0.33755,0.9224,0.66217,-0.65194,-0.86244,0.83679,-0.12053,-0.93772,0.61709,0.78342,-0.65373,-0.13198,0.16463,0.81121,-0.70181,0.91968,0.04634,0.53856,-0.080745,-0.24445,-0.64914
-0.2582,-0.35192,0.24775,-0.11579,-0.33329,-0.47603,0.66445,-0.50209,0.13192,-0.46431,-0.64862,-0.71873,-0.86317,0.19417,-0.39917,-0.77462,0.29785,-0.4463,0.13008,-0.33617,-0.54402,0.16996,0.029513,0.86888,0.14485,0.86312,0.45376,0.8928,-0.47424,-0.027256
-0.25657,0.15779,-0.2095,-0.54477,0.8591,0.87794,-0.60258,0.10568,0.65156,-0.78601,0.42595,-0.71958,0.83562,0.46873,0.92211,-0.31112,-0.048551,0.71218,0.8022,0.30785,-0.17683,-0.30381,0.9882,0.16339,0.92549,-0.48912,0.52662,-0.49051,0.6661,0.53182
0.57418,-0.0078473,0.2318,-0.23226,-0.97724,0.66326,0.13144,-0.81163,-0.69048,0.46193,-0.51584,-0.023205,0.74477,-0.80493,-0.60133,0.46932,0.33481,-0.97331,-0.26303,0.3562,-0.701,0.38509,-0.20453,0.15379,0.86762,0.82875,-0.378,-0.64978,0.26911,0.062687
0.59663,-0.13215,0.90548,-0.74001,0.69904,0.00059099,0.92519,-0.95718,0.50496,0.31299,-0.060555,0.65888,0.0039774,0.94331,-0.62637,0.97095,-0.68988,-0.035081,-0.86299,-0.75252,-0.50608,-0.15426,0.30658,0.23583,-0.10795,0.85839,0.94777,0.17674,-0.14504,-0.69384
0.59671,0.44397,0.024349,-0.19099,0.53032,-0.78496,0.27355,-0.76664,0.38819,-0.094453,0.58254,-0.14308,-0.90139,0.99924,-0.24758,0.89596,-0.30509,-0.85082,-0.20763,0.62131,-0.67685,0.23036,0.30396,0.21995,-0.58629,-0.096669,-0.37183,-0.20434,-0.053952,0.66421
0.48134,-0.6585,0.3734,0.92761,-0.38044,0.70837,-0.72093,-0.7251,-0.64023,-0.6978,0.96443,-0.061024,0.40893,-0.1889,0.15856,0.74103,-0.33675,-0.71206,-0.63972,-0.9299,-0.83288,0.88192,0.81227,0.77924,0.45018,0.30793,-0.91373,0.83971,-0.14246,-0.63356
-0.9907,0.61452,-0.95749,-0.65079,-0.62779,-0.40686,-0.34584,-0.92409,-0.37727,0.92769,0.33243,0.53724,-0.89955,-0.016371,-0.38879,0.044176,-0.206,0.27044,0.13715,0.81566,0.47165,-0.85999,-0.73384,-0.75479,0.13606,0.19091,-0.52676,-0.40945,0.5753,0.065173
-0.68018,-0.79384,0.65763,-0.7019,-0.62463,-0.47468,-0.83882,-0.16028,0.77066,0.60134,0.66384,0.085507,-0.75433,0.27931,0.99553,-0.58244,-0.044165,0.29707,0.471,0.044135,-0.35,-0.1719,-0.019433,0.25058,0.94996,0.98016,0.84709,0.38357,0.44009,-0.70733
0.2385,0.53644,-0.23795,0.57952,0.44123,0.46564,-0.82003,-0.45833,0.52843,-0.12715,0.17059,-0.5303,0.6649,-0.32528,-0.72559,0.042155,-0.36976,0.053956,-0.43103,0.40376,0.68292,-0.46528,0.43946,0.71735,0.29108,0.27579,0.95775,0.60672,0.14124,0.43413
-0.96021,-0.35033,-0.87242,0.26103,0.52421,0.063037,-0.58304,-0.49695,0.012174,0.025644,-0.48961,0.19252,-0.21532,-0.43843,0.40119,-0.46726,0.60912,0.71713,0.20516,-0.63619,-0.6263,0.22336,-0.71967,0.10829,0.33664,0.52491,0.71192,0.81964,0.39384,0.55073
0.46279,0.013442,-0.61173,0.21051,-0.75644,0.46946,0.13587,0.70594,-0.39909,-0.97964,-0.09397,-0.57146,-0.054658,0.2341,0.6747,-0.95189,0.81405,0.41661,-0.51123,-0.65757,-0.94809,0.39343,0.47331,-0.11255,-0.46013,0.55109,-0.063171,-0.076689,0.91757,-0.33885
0.5377,0.37951,-0.22154,-0.73915,0.50438,0.49554,0.95782,-0.64323,0.72121,-0.72316,-0.02655,0.4129,0.67953,-0.15262,-0.81216,-0.72099,0.12692,-0.070691,0.52767,-0.22994,0.83979,-0.85124,-0.92951,0.10998,-0.79259,-0.44323,-0.35563,-0.1058,-0.95005,-0.60078
0.77218,0.91894,0.20769,0.098548,0.49335,-0.079506,-0.94105,-0.23108,-0.59813,0.38157,0.73366,0.38617,-0.73198,-0.48466,0.48029,0.44241,0.84081,-0.15888,0.52243,0.58728,-0.13911,-0.77364,0.4562,0.48958,-0.28081,0.67132,-0.57589,-0.40575,-0.91127,0.24489
-0.79808,0.23379,0.30442,-0.54653,-0.70063,-0.84319,0.81006,0.58972,-0.12601,-0.7002,-0.93737,0.56274,-0.27823,0.26427,0.36277,-0.41493,0.31437,0.031005,-0.33838,-0.35444,0.82154,-0.34057,0.36146,-0.99804,0.62665,0.54963,-0.39478,-0.87752,-0.63536,-0.97543
-0.012874,0.31178,-0.67992,-0.6528,0.12421,0.86362,-0.74427,0.20878,0.97669,0.43126,0.0055713,-0.56233,-0.085541,-0.81854,0.78523,0.83633,0.2128,0.75018,0.9036,-0.60994,-0.90298,0.74606,-0.90515,-0.49236,0.14916,0.7795,-0.73579,-0.3104,0.87239,-0.81194
-0.97978,0.82325,0.45623,0.44765,-0.95829,0.72869,-0.52824,0.36127,0.80846,0.015866,0.0010944,-0.25476,-0.66027,0.68153,-0.12957,0.58635,-0.18751,0.78159,0.8542,0.51126,0.88008,-0.046672,0.54028,-0.01284,0.52825,0.30042,0.52397,-0.68484,-0.50361,0.54405
-0.58995,-0.98964,0.78932,-0.87818,0.75435,-0.030622,0.43338,0.19819,0.15636,-0.80183,-0.82715,0.74585,-0.25387,-0.94733,-0.74552,-0.70379,0.86746,-0.99614,-0.92298,0.22451,0.68931,-0.82115,0.87267,-0.18661,-0.64764,-0.81452,0.1521,0.13685,-0.28473,-0.23206
-0.34379,0.20103,-0.42118,0.24763,0.026135,-0.10232,-0.74945,0.13582,0.54069,0.11631,-0.56317,-0.59083,0.59995,0.35356,-0.81577,0.087739,0.79958,0.0028597,-0.87029,0.88599,0.71425,-0.42863,0.65871,-0.036963,-0.35627,-0.53008,-0.17858,-0.12473,0.043253,0.79392
0.33949,0.97525,0.51337,-0.26625,-0.64695,-0.47303,-0.64626,0.65673,0.52684,-0.50377,0.94755,-0.72714,-0.65026,-0.77491,-0.46908,-0.70986,0.97383,0.66048,0.037802,-0.4276,0.80775,-0.28145,-0.26209,-0.080898,0.80481,-0.19889,-0.84006,-0.34092,-0.40656,0.47758
-0.32674,-0.74438,0.67387,0.59943,-0.64396,-0.26392,0.86315,-0.19711,0.1188,0.52961,0.05913,0.84319,0.2127,-0.39815,0.37223,-0.20986,0.16808,0.11436,0.94765,-0.83306,0.12361,-0.42153,0.64982,-0.7549,-0.29344,-0.33446,-0.14817,-0.92059,0.50197,0.17029
-0.97886,0.90259,-0.34915,-0.84436,-0.25483,-0.16055,0.27009,0.36343,0.40011,0.65278,-0.89313,0.72278,-0.098402,-0.39091,-0.97827,-0.78187,0.37181,-0.07443,0.57644,0.66275,0.38749,0.19052,-0.46411,0.79147,-0.86282,0.17048,0.89647,-0.42873,0.80502,-0.13219
