0.40058,0.62707,0.47001,-0.40369,0.085995,0.39638,-0.44283,0.2299,-0.26307,0.5127,0.9327,-0.11884,0.13911,-0.82789,-0.54133,-0.24348,0.099328,0.68544,0.70171,-0.92776,-0.93378,0.28604,0.76043,-0.83353,-0.11892,-0.39114,-0.85011,0.88693,0.28522,-0.44223
-0.46997,0.136,0.90215,-0.81035,-0.8139,-0.41942,0.34691,-0.18735,-0.52762,0.49588,0.11192,0.8247,0.62408,-0.66582,0.93102,-0.26764,-0.53053,-0.13601,-0.055481,-0.45228,0.34989,-0.851,-0.1024,0.5819,0.10093,-0.7255,0.023308,-0.64081,0.9316,0.64651
0.11322,0.82132,0.72582,-0.35727,-0.098221,-0.93041,-0.76642,0.35984,0.1665,-0.64661,0.014284,-0.54492,0.53598,-0.74526,-0.45543,0.98163,0.80016,0.94083,0.50385,-0.017391,0.83866,-0.50809,0.87475,0.88109,0.61724,0.37294,0.15707,-0.3854,-0.22903,0.44307
-0.95146,-0.33649,0.22032,-0.47559,0.89702,0.4497,0.78052,-0.33642,0.03203,0.30146,-0.66346,0.9576,0.87993,-0.95136,-0.94605,-0.36668,-0.99593,0.082232,0.72565,-0.37733,-0.22235,0.73609,0.21949,0.34694,0.014615,0.7481,0.4782,-0.047176,0.58183,0.84867
-0.23808,0.43604,-0.85926,-0.39069,-0.28516,0.9754,-0.78124,0.76619,-0.49327,-0.86235,-0.89412,-0.57122,-0.97548,-0.61389,-0.96436,-0.043705,0.161,0.37453,0.51682,-0.15697,0.057823,0.11323,-0.00095276,0.80158,0.81491,0.39803,0.58144,-0.21254,0.30785,0.48653
-0.30612,-0.72197,-0.74516,-0.0032102,0.68742,-0.55673,-0.2446,-0.41545,0.79135,-0.31562,-0.87253,-0.77784,0.5006,-0.74917,0.56604,-0.50794,-0.39712,0.43675,-0.10537,0.80862,-0.11937,0.63529,0.65088,0.85436,-0.53181,-0.62572,0.37815,0.41173,0.4278,-0.31317
-0.083911,0.8149,0.49694,0.00023191,0.16375,-0.6408,0.58991,0.65486,0.59292,-0.26711,-0.20628,0.25493,0.17251,0.32874,-0.3386,-0.83697,0.11166,-0.40939,0.75188,0.36386,-0.48621,-0.88355,0.8697,0.78771,0.14553,0.86973,0.70693,-0.22951,0.26651,-0.88738
-0.25346,0.68122,0.26057,-0.62322,0.72387,-0.29671,0.11085,0.82582,-0.72059,-0.86458,-0.014301,-0.50185,-0.096808,-0.90958,-0.73878,0.78869,0.54153,0.97383,-0.65441,0.22115,-0.99433,-0.27568,0.45974,0.22113,0.94341,0.58882,0.11785,0.29296,0.96572,0.094413
-0.22734,-0.34917,-0.081777,-0.97778,0.60178,-0.21432,0.54927,0.86266,-0.80952,0.24694,-0.62263,-0.73507,-0.66228,-0.0020981,0.34719,-0.2777,0.96453,-0.43062,-0.16867,0.61479,0.65937,-0.29343,0.8926,-0.72673,0.29519,-0.3221,-0.98145,0.39291,-0.76602,0.22498
-0.67258,-0.5455,0.1171,0.68541,0.095658,0.79617,0.76391,0.5259,-0.88142,0.90896,-0.22725,0.44853,-0.09287,-0.69818,0.67077,-0.41307,0.035135,-0.62461,-0.25269,0.80291,-0.12289,-0.78698,-0.7578,0.71719,0.35341,-0.98619,0.53191,0.61357,-0.010583,0.072061
-0.044593,0.57715,-0.25227,0.90017,0.45906,-0.62934,-0.033036,0.23768,0.032956,-0.17868,-0.89934,-0.42424,0.22471,-0.27818,0.037019,0.63374,0.79219,0.70222,-0.23687,-0.32469,-0.33154,-0.70538,-0.36444,0.53794,-0.11115,0.80981,0.43116,-0.52737,0.32498,0.87797
0.88744,0.85605,0.33692,0.42589,-0.26455,-0.64105,0.20835,-0.41069,0.66997,0.90971,-0.099907,0.79557,-0.84492,0.38716,0.54133,-0.4783,0.6814,0.6503,0.43842,0.94902,-0.62181,-0.31126,0.65319,0.56248,-0.97616,-0.84789,-0.79664,-0.52559,-0.95259,-0.92064
-0.61423,-0.34191,-0.57287,-0.9407,0.57699,-0.075712,0.77423,-0.33571,-0.87329,0.88702,-0.042243,-0.70004,0.94656,0.22822,0.73178,0.064724,-0.35704,-0.30488,-0.89088,-0.77468,-0.34264,0.4938,0.72641,-0.4279,0.34896,0.88146,-0.19544,-0.93292,0.29985,-0.69459
0.90014,-0.71045,0.24252,0.092346,-0.16612,0.047242,-0.19813,-0.0029757,-0.2209,0.77112,0.19261,0.39629,0.79393,-0.11542,0.47463,0.81884,-0.97545,0.40274,-0.52305,0.03288,-0.56309,0.28536,0.33288,0.023437,0.16086,-0.83021,-0.73839,-0.71078,0.58537,0.3828
-0.41181,0.19578,0.67186,0.53673,0.50487,0.63155,-0.11157,-0.70543,-0.6546,0.18906,0.25615,0.73959,-0.22311,-0.30972,0.83297,-0.91822,-0.25284,0.88314,0.64035,0.68475,-0.47564,-0.94256,-0.80424,-0.48322,0.813,-0.97364,0.71229,-0.098202,-0.49576,-0.19611
0.70594,-0.53224,-0.39907,-0.70691,0.54447,-0.10817,0.048734,-0.7883,0.0070506,0.86257,0.21227,-0.11008,-0.77905,0.89072,-0.8092,-0.6115,-0.33502,-0.34843,0.17784,0.99267,0.85111,0.87061,0.65789,-0.86803,0.16288,0.77964,0.0059058,0.99579,-0.51341,-0.41811
-0.46983,-0.58846,0.94802,-0.31364,0.65733,0.69376,0.54958,0.43434,0.21867,0.22734,0.2659,-0.42795,-0.92062,-0.23406,-0.86433,-0.42994,-0.71299,0.057561,0.77604,-0.9794,0.70316,-0.74036,0.99882,-0.10439,0.91672,-0.049785,-0.010159,0.83845,0.40345,0.48014
0.32663,-0.58004,-0.92203,-0.3556,0.7367,-0.78523,0.52154,0.40554,0.048158,0.36913,0.88788,-0.17743,-0.18614,-0.91741,-0.2803,-0.058051,0.55379,-0.23055,0.86546,0.94425,0.40464,0.8215,-0.37436,-0.25344,-0.96142,0.16656,0.075685,0.64533,0.7935,-0.79069
-0.79817,0.41578,0.14747,0.75977,0.10403,0.48538,0.87014,-0.16552,0.085142,-0.48823,-0.73893,-0.076331,0.74281,-0.89389,-0.5968,0.70234,0.86681,-0.13366,0.89951,0.91974,0.58669,-0.50847,0.57696,0.33539,0.01989,0.52955,-0.92645,-0.72797,-0.29111,0.46115
-0.68622,0.73896,0.66399,-0.033611,0.4898,-0.77791,0.9622,-0.37467,0.57906,0.11239,0.051751,0.45856,-0.14756,-0.16195,-0.032378,-0.39442,-0.032799,0.55278,0.64478,0.62553,-0.48539,0.76177,-0.21465,-0.60502,-0.55252,-0.011339,-0.63591,0.12103,0.86728,0.45765
-0.039442,-0.39781,0.36551,-0.93383,0.83122,0.99175,-0.26125,0.68928,-0.6951,-0.15685,-0.39707,-0.19262,-0.27666,0.5595,0.082939,-0.13637,-0.95407,-0.27249,0.24447,-0.17429,0.69909,0.60262,-0.34849,0.097157,-0.28375,-0.13493,-0.41627,-0.63231,0.46373,-0.62914
0.088515,-0.66011,0.50447,0.57874,-0.36843,-0.21195,0.43666,-0.64913,0.67665,-0.42194,-0.012804,-0.2852,0.5462,-0.21338,0.53972,-0.37986,-0.31991,-0.033092,0.23239,0.80361,0.10513,-0.044864,0.20035,0.47346,0.4227,0.9979,0.15542,-0.81284,-0.93912,-0.87971
-0.60229,-0.63681,0.24961,0.98747,-0.07596,0.71254,0.46419,-0.049121,-0.2236,-0.090886,-0.98302,-0.27777,-0.76046,0.56562,-0.89934,0.89431,0.65322,0.79331,-0.89055,-0.10029,-0.007768,0.087241,-0.25471,-0.83997,-0.50866,-0.70144,0.25542,-0.95436,-0.704,0.089533
0.64814,0.40723,0.42029,-0.7568,-0.21447,0.85014,0.26837,-0.99374,0.81334,0.35023,-0.92098,-0.19416,0.65347,0.30174,-0.55547,0.15783,0.76917,0.69264,-0.015409,0.49714,0.1154,-0.99262,-0.84644,0.34203,-0.59179,-0.67958,-0.50807,-0.15164,0.0033637,0.19972
0.43676,-0.301,0.24474,-0.94863,0.33934,-0.84083,-0.40351,0.53554,0.90847,0.063078,0.072048,0.57694,0.22277,0.92269,-0.88474,0.64005,-0.34634,-0.3197,-0.35537,0.65538,0.97086,0.80058,-0.34812,0.66434,0.96921,-0.40063,-0.46262,-0.39729,-0.93136,0.34197
-0.24815,0.70162,-0.58883,0.50628,0.70833,-0.86521,-0.3998,-0.45909,0.76591,0.3473,-0.050583,0.046494,-0.58805,-0.51234,0.81444,-0.52389,-0.11802,-0.80205,-0.0037133,0.76872,-0.97265,0.66316,0.81283,0.46551,0.28565,-0.92482,-0.46202,0.73631,-0.11239,0.19046
-0.44455,-0.020465,0.045159,0.59239,-0.29451,-0.88219,0.60002,0.15243,-0.50821,0.045557,0.58015,0.83981,0.82618,0.57099,-0.54208,0.50169,0.68216,-0.29739,0.5361,-0.27014,0.73231,-0.15937,0.21755,0.70074,-0.20193,0.67526,0.98338,0.046186,-0.69788,-0.056679
0.6439,0.41613,0.93912,0.73847,0.7944,-0.85003,-0.0073535,-0.16565,0.71103,-0.24711,0.95421,0.89272,0.90865,-0.67873,-0.077488,0.60909,-0.5713,0.19534,0.32329,-0.39958,0.31804,0.55457,0.89933,-0.96905,0.81795,0.3296,-0.8899,-0.052792,0.89893,0.37055
0.24956,-0.072871,-0.7638,-0.80085,-0.84151,0.41014,0.94357,0.27288,0.61117,-0.45029,0.76543,0.3548,-0.83576,-0.45993,-0.17797,0.94044,0.84458,-0.73176,-0.42646,0.64082,0.63153,0.36526,-0.52107,-0.97964,-0.59067,0.81792,-0.28108,0.3711,-0.93666,-0.1351
-0.27582,-0.51832,-0.82922,0.27272,-0.28354,-0.040115,-0.83102,-0.10897,-0.98414,0.72568,-0.082742,0.12072,0.44987,-0.68472,-0.57542,0.21158,-0.7791,-0.13209,-0.19778,-0.69718,0.53847,0.63059,0.67895,0.27434,0.28985,-0.04637,-0.16375,0.74737,-0.50177,0.13536
-0.1786,0.57368,-0.025568,0.36288,0.1225,0.19916,0.37275,0.077323,0.92915,0.20059,-0.788,0.60579,0.34469,0.84596,0.54302,0.76107,0.26468,-0.72606,0.18484,0.97538,0.055121,-0.82988,-0.42929,-0.58451,-0.20246,0.94613,-0.65906,-0.91153,-0.87182,0.441
0.91921,-0.78328,0.97979,-0.8867,-0.55947,-0.7609,0.27799,-0.8814,0.99383,0.49395,-0.13158,0.28758,0.057309,0.89523,-0.84187,-0.36013,0.31108,-0.092562,-0.68502,-0.75067,-0.22451,-0.68092,0.54573,-0.38569,0.15301,-0.29912,-0.11967,-0.036943,0.32835,0.67035
-0.417,0.69246,-0.25521,-0.85813,-0.022205,0.66839,-0.90991,0.151,-0.92015,0.42816,-0.32556,-0.6042,0.21983,-0.98055,-0.7929,0.84942,0.07124,-0.22796,0.93181,0.43398,0.52814,-0.12944,-0.74605,0.90594,0.62261,0.73177,0.78772,0.67132,-0.81103,0.96185
0.1049,0.0831,-0.45997,0.74433,0.055308,0.59583,0.11776,0.8702,0.46228,-0.57853,-0.84638,0.85504,0.9298,-0.33033,-0.81896,-0.98409,0.46185,0.47532,-0.8391,-0.82238,-0.63243,-0.21075,0.15633,-0.58041,-0.15461,-0.51682,-0.40899,0.32876,0.83542,0.62986
0.29751,0.49449,-0.61643,-0.59963,0.63693,-0.52146,0.40244,0.77166,-0.59566,-0.36658,-0.30684,0.27303,-0.7194,-0.60007,-0.26202,-0.41573,0.43025,0.69427,-0.32178,-0.28659,0.50086,0.11893,0.074674,0.068986,-0.60061,0.92762,0.30344,0.8903,0.19438,-0.93253
0.55921,-0.94658,-0.52212,0.094787,0.77504,0.023855,0.69768,-0.72197,-0.80298,0.3728,-0.12195,-0.6502,-0.78524,-0.59173,-0.81593,0.36631,-0.12427,-0.93189,-0.37235,-0.22377,-0.6117,-0.93359,0.15606,-0.13648,0.62099,-0.7114,-0.01811,0.35526,-0.8685,-0.30555
0.89107,0.37585,0.59251,-0.20393,0.20148,-0.5469,-0.86065,-0.10323,-0.32504,0.63732,-0.66859,-0.83909,0.54803,-0.70867,-0.20376,0.76955,0.80182,-0.25824,-0.78291,-0.23495,0.3221,0.062451,0.45134,-0.040877,0.0077481,0.7238,0.738,0.49604,-0.165,0.58559
-0.85905,0.994,0.77992,-0.022408,0.39627,-0.7659,-0.66756,-0.45378,0.23239,-0.16638,0.70304,0.059322,0.48203,-0.45408,-0.61134,0.41378,0.16086,0.42761,-0.34821,0.97956,0.94944,0.61976,0.25917,-0.22883,-0.59668,0.83096,-0.43846,0.31398,0.75009,0.41613
-0.47076,0.75582,-0.3903,-0.87934,-0.35129,0.48263,0.048507,0.73027,0.45439,0.47486,-0.23648,-0.43112,-0.51256,0.79204,0.058379,-0.79681,0.92772,-0.59177,0.94154,-0.95032,-0.15703,0.12953,0.12038,-0.42541,0.0057857,0.13689,-0.3135,0.45067,-0.67816,0.16827
-0.55595,0.79905,-0.27228,-0.60829,0.18468,0.034412,-0.92664,-0.048925,0.73884,-0.36138,-0.88637,0.15545,0.67353,0.51272,0.54071,-0.1241,-0.76487,-0.63268,0.93811,0.47479,0.89627,0.72762,-0.44483,0.16692,-0.76398,0.85689,-0.16493,-0.29021,0.39531,0.28526
-0.68705,-0.67672,-0.75935,0.038578,-0.53845,-0.87788,-0.19842,0.36884,0.083036,-0.73129,-0.86495,0.55279,0.9532,0.36455,0.8317,-0.72876,0.68082,0.23066,0.37948,-0.38871,-0.044138,-0.034047,-0.18646,0.2385,-0.33227,-0.66512,-0.29049,-0.31773,-0.09675,-0.038764
-0.54814,-0.46251,-0.034471,-0.25243,0.92695,-0.17632,-0.79151,0.35893,0.26695,-0.83412,-0.063586,-0.75778,-0.80202,0.16523,-0.79338,-0.55265,0.94782,-0.25862,0.74413,-0.5603,-0.6808,0.69679,-0.52558,-0.63609,-0.49052,-0.7983,0.73994,-0.36376,-0.23397,-0.54819
-0.36085,-0.016752,-0.17057,0.81997,-0.0088212,-0.37333,-0.66283,0.52059,0.91458,-0.94989,0.51826,-0.36616,0.54797,0.065941,0.34523,0.62579,0.9609,0.12905,0.49169,0.18152,0.86123,-0.28879,-0.26214,0.58655,0.82965,0.91499,-0.99513,-0.12882,-0.98038,0.73631
-0.24627,-0.43961,-0.88179,0.91655,0.82174,0.043048,-0.22619,0.16932,-0.48359,0.049359,-0.78637,-0.87499,-0.10506,-0.23696,-0.35512,0.4916,0.99586,0.32227,0.48326,0.27183,-0.11957,0.77429,-0.88465,-0.69446,0.16344,-0.28307,-0.01048,0.94409,-0.73217,-0.99266
0.99112,0.93067,0.88627,-0.94484,-0.15947,-0.33837,-0.77165,0.19898,0.44157,-0.1576,0.46439,0.4282,0.19289,0.87165,0.94068,-0.54188,-0.66375,0.55148,0.89274,0.55752,-0.38409,0.74566,-0.75686,-0.41783,0.21826,0.37118,-0.04808,0.36316,-0.49412,0.96131
-0.8151,0.062641,-0.5026,-0.55027,0.89564,0.30766,0.12222,0.45993,0.91781,0.62504,0.088323,-0.080719,-0.87768,0.21082,0.81847,0.78991,-0.71831,0.26028,-0.60432,-0.88916,0.48244,-0.28894,-0.55704,0.38101,0.51298,0.9829,-0.39112,0.44459,-0.73771,0.40328
0.33523,0.54365,-0.73448,0.1662,-0.0050195,0.68139,-0.68669,0.024874,-0.96777,0.60325,-0.018552,0.52729,-0.72242,0.77111,-0.2291,0.75036,-0.12348,0.33284,-0.71304,0.79435,0.42287,-0.38608,-0.712,-0.3734,-0.17579,0.92416,0.60666,-0.41352,-0.77672,0.32214
-0.66863,-0.56338,0.64504,-0.05305,0.023515,-0.96161,-0.57624,0.78316,0.83832,0.10336,-0.75187,0.22972,0.43087,0.083824,0.019926,0.37348,-0.69419,-0.87328,0.96606,-0.60724,-0.084933,0.29687,-0.5481,0.10311,-0.94099,0.0040349,-0.23975,0.38487,-0.41068,0.58791
0.91187,0.7083,-0.28994,-0.1662,0.5404,-0.78816,-0.070512,0.76334,0.95226,-0.29912,0.24155,-0.51628,0.31192,0.47024,0.12267,0.67738,0.17703,-0.68478,0.24952,0.76739,-0.16435,0.23698,0.97657,0.75483,-0.84894,0.98407,0.67015,0.35031,-0.7205,0.3276
0.60035,0.36207,-0.94729,0.52271,0.41502,0.69,0.75711,0.53486,0.77951,0.61666,0.67603,0.25901,-0.96194,0.28983,0.065008,0.64401,0.70292,-0.18088,-0.73856,-0.35245,-0.95722,-0.32336,0.66931,0.90868,0.4807,0.4685,-0.75903,-0.71916,-0.063569,0.67994
-0.31942,0.039877,-0.26575,-0.74121,0.3861,-0.40302,-0.52691,-0.31625,0.22676,0.90443,-0.16869,-0.71241,0.045025,0.18547,0.034535,-0.38184,-0.11088,0.56201,-0.20123,-0.54311,0.60215,0.96417,-0.51768,0.97243,0.71326,-0.029978,0.63052,-0.34123,-0.23583,-0.33806
-0.41742,0.027573,-0.0012017,0.87596,-0.067332,0.52589,0.78223,0.55592,0.75279,-0.67349,0.263,0.26338,0.8685,0.6636,0.073935,0.060898,0.41587,0.89157,-0.015279,-0.099339,0.2521,-0.69922,0.38352,0.44614,-0.20412,0.33766,0.75424,0.27274,-0.66219,0.43431
0.56087,0.23827,-0.55404,0.27907,-0.76989,-0.37681,-0.77471,-0.32716,0.87177,-0.88629,0.10639,-0.29148,0.040373,0.33343,-0.092482,0.43293,-0.6517,0.61588,-0.76801,-0.75066,-0.057922,-0.68236,0.81076,-0.86873,0.76885,0.127,0.18061,0.23632,-0.32623,-0.86977
-0.43226,-0.60151,0.85583,-0.9593,0.92866,0.23802,-0.48013,-0.6814,-0.070134,0.16435,0.084517,0.90452,0.92464,0.063933,0.50704,-0.018495,0.39099,-0.5596,-0.20535,0.30287,0.028739,-0.48244,0.43485,-0.83195,-0.17517,-0.50692,0.042935,0.71021,-0.47911,-0.54869
0.35751,0.38883,-0.026393,-0.34056,-0.17514,-0.86274,0.59363,-0.90988,0.59775,-0.7052,0.19329,-0.032273,0.8514,-0.81611,-0.8817,-0.63461,-0.77802,0.87388,0.3151,-0.9794,0.30721,-0.87177,-0.43884,0.14294,-0.51657,-0.14499,0.95469,0.29019,0.26726,-0.55421
-0.27512,-0.63365,-0.24159,0.24913,-0.8113,-0.43762,-0.76183,0.017904,-0.64748,-0.62007,-0.62518,-0.078044,0.03886,0.9457,0.70154,-0.019234,-0.9685,-0.7955,0.45397,0.10875,0.7543,-0.70682,0.84433,0.15405,0.1466,0.22567,-0.93104,-0.612,0.40915,-0.051063
-0.1492,0.049746,-0.65996,-0.57223,0.18664,-0.62539,-0.22852,-0.5891,-0.81235,0.088553,-0.6616,-0.77727,0.98963,0.56794,-0.10428,0.19798,-0.8716,-0.55635,-0.65601,0.76287,0.70007,0.19636,0.20923,-0.35103,0.36363,0.65188,-0.46348,0.42743,0.26913,-0.76382
-0.34521,0.58995,0.84059,0.72861,-0.28417,-0.99332,0.70522,0.94719,-0.41861,0.021763,-0.71385,0.51102,-0.48668,-0.30347,0.50457,-0.60411,-0.91564,-0.67397,-0.15245,0.61483,-0.58169,-0.68086,-0.82434,-0.98699,-0.63047,0.2185,-0.75127,-0.76515,0.56799,-0.75243
-0.54081,-0.42681,-0.73797,-0.81423,-0.3343,-0.7012,-0.084949,0.034201,-0.78568,-0.75439,-0.52574,-0.59204,0.62268,0.38059,-0.90506,0.35163,0.4252,0.93451,0.92073,-0.87171,0.45677,0.7696,-0.0041159,-0.7874,-0.84717,-0.96558,-0.24168,-0.63919,0.28673,0.97943
0.14422,-0.11257,0.23315,-0.52143,-0.86962,-0.89983,0.61613,0.71755,0.39542,0.94213,-0.03156,-0.19714,0.17216,0.2419,-0.58436,-0.82526,-0.53755,-0.20333,-0.57767,-0.43986,0.85249,-0.39949,0.93227,0.51703,-0.57813,0.25989,-0.22103,-0.39329,-0.18667,0.43655
0.27779,-0.80196,0.94938,0.64623,0.26822,0.69583,0.79899,-0.77632,0.65471,-0.75708,0.057033,0.096273,-0.26133,-0.2373,-0.9739,0.024989,0.52793,-0.32108,-0.94316,0.68529,0.13481,0.011251,0.76882,-0.22,-0.88384,0.80034,0.53888,-0.58093,-0.3108,-0.75173
0.45615,0.088981,-0.52888,-0.40446,-0.43172,0.36332,-0.32778,0.11952,0.43792,-0.82012,0.25172,-0.46197,-0.46458,0.71698,0.36447,-0.98872,0.86661,-0.9792,-0.57383,-0.28768,0.5045,0.48349,0.95335,0.28311,-0.69016,0.56516,-0.87189,0.4258,-0.15142,0.38276
-0.34412,0.93678,0.28414,0.097174,-0.54439,0.99738,-0.37112,-0.6178,0.79131,-0.21023,-0.86087,-0.77557,-0.44089,0.85354,-0.20031,0.34451,-0.42187,0.49587,-0.80857,-0.96258,-0.74887,-0.64318,-0.14989,0.87467,0.12698,-0.78241,0.67812,-0.52264,-0.56138,0.62717
0.75988,0.33481,-0.9402,0.086586,0.99784,-0.8477,-0.69278,-0.97606,0.98437,0.6962,-0.16652,0.92517,-0.38255,-0.39961,0.15113,-0.80639,0.40022,-0.43899,0.049859,0.078261,0.89617,-0.17668,0.7119,-0.61393,-0.80211,-0.53523,0.96299,-0.60129,0.56337,0.89617
-0.67,-0.42508,-0.4465,0.48265,0.29262,0.22052,0.06196,0.23382,0.75828,-0.40393,0.92236,-0.53407,-0.22312,0.56718,0.55144,-0.92333,0.61944,-0.045972,0.28175,-0.41818,-0.25751,-0.94272,-0.091474,0.27456,-0.33481,-0.32949,-0.29711,-0.53054,0.46881,0.56129
-0.458,-0.0018079,-0.30803,-0.11845,-0.31144,-0.71694,0.50179,-0.45052,0.17834,0.024631,0.30715,0.011478,-0.40013,-0.50111,0.1636,0.14696,-0.34618,0.64255,0.005494,0.88681,0.16742,-0.54226,-0.95644,-0.46768,-0.39831,0.31547,-0.46072,-0.70759,-0.61283,-0.028799
-0.23453,-0.26842,-0.52873,0.48676,0.20907,-0.58324,-0.41269,-0.21356,0.73826,-0.86173,0.93599,-0.63264,-0.66444,0.32974,-0.24929,-0.9456,0.82218,-0.55255,0.12447,-0.30203,0.68494,-0.24441,-0.33879,-0.58895,-0.7035,0.76505,-0.50665,0.44678,-0.27542,0.8188
0.80261,-0.29991,-0.50094,-0.46884,0.43278,-0.62483,-0.49701,-0.76463,0.29277,-0.56859,-0.27661,0.39806,0.92692,0.53279,-0.5593,0.13164,-0.58924,-0.12765,0.30244,0.77565,-0.97996,0.57402,-0.57836,0.28203,-0.68382,0.21863,0.51357,-0.53771,-0.27749,0.11231
0.087973,0.20489,0.28787,-0.50633,0.58092,-0.032669,-0.49642,-0.23074,0.07633,-0.44019,-0.83207,-0.40709,0.20439,0.98958,0.18124,-0.35559,-0.97507,0.36171,-0.60455,-0.52461,0.80803,-0.030859,0.72309,0.60195,-0.41926,0.3698,0.54403,0.46274,0.83905,0.72736
-0.69438,0.48631,0.92777,0.42066,-0.16546,0.5605,0.45687,-0.84065,-0.94768,0.98603,0.24142,0.91526,-0.56316,-0.62084,-0.4511,0.14391,-0.13661,0.97298,0.18672,0.8853,0.79709,0.043462,-0.11622,0.41618,-0.71221,0.031444,0.58032,-0.3788,0.978,0.94741
0.29026,-0.26468,0.14171,-0.074775,-0.078673,-0.24778,0.35225,-0.52781,-0.082976,0.71147,-0.20543,0.041943,0.60452,-0.36875,0.60755,-0.97661,-0.05746,0.38931,-0.41313,0.18086,0.35518,-0.52014,0.11697,-0.85537,-0.79717,0.55881,-0.1323,-0.80425,0.40397,0.94826
0.45392,-0.6666,-0.12668,-0.7259,0.63897,0.5645,-0.40389,0.4209,0.60271,-0.64494,-0.2027,-0.15734,0.35531,-0.11699,0.44218,-0.57181,0.9447,0.41973,-0.3228,-0.41912,0.86316,0.50129,0.027941,0.64684,0.2518,-0.28879,0.20718,-0.053674,-0.54479,0.056586
-0.68371,0.18336,-0.42179,0.66367,-0.21223,0.30349,0.089013,-0.098877,0.29601,0.091766,0.61928,0.32458,0.72492,-0.03848,-0.59395,-0.47454,0.16625,0.28604,-0.51807,0.19751,-0.68139,0.32706,0.3406,-0.52139,0.73986,0.4094,0.61244,-0.73094,-0.87409,-0.5624
0.76173,0.17474,-0.87109,0.63067,0.77295,0.49518,-0.82526,-0.241,-0.29704,0.84329,-0.11869,-0.18148,0.6134,0.45502,0.87809,-0.84696,-0.56071,0.9432,0.93913,0.34817,-0.77304,-0.25586,-0.4834,-0.34314,0.37872,-0.41477,-0.61356,-0.028761,-0.033165,-0.34261
0.27051,0.39456,-0.73042,0.22163,-0.27605,0.67808,-0.87389,-0.89469,-0.22152,-0.060323,-0.89044,0.45421,-0.93719,-0.91369,0.46321,-0.13578,-0.52366,-0.00045499,0.69088,0.63936,0.45175,0.066211,0.13298,-0.99716,-0.8434,0.42796,0.10927,0.50375,0.18391,0.46684
0.67944,-0.31917,0.89376,0.12275,0.064684,0.58783,0.37101,0.74805,-0.2657,0.017102,0.95502,0.61554,0.87402,-0.19366,-0.12798,0.41552,0.91005,0.66684,-0.14901,-0.94649,-0.33056,0.64007,0.38928,-0.91486,0.41547,0.98732,-0.52949,-0.55229,-0.57452,0.64878
-0.023641,0.061744,-0.69605,-0.90254,-0.32128,-0.059595,0.36433,0.17437,-0.65712,0.1988,0.085548,0.5623,0.40974,-0.33311,0.87257,0.80229,-0.017332,0.65025,-0.83852,-0.83182,-0.76307,-0.11699,0.22035,-0.052269,-0.70339,0.94023,-0.28165,-0.75887,0.61197,-0.7487
0.92955,-0.60746,0.26204,0.84178,0.89965,-0.56565,0.47634,-0.90815,-0.21709,-0.60231,-0.85985,0.34459,-0.071615,-0.97589,0.33029,-0.26098,-0.31817,-0.87749,-0.32573,0.37216,0.056637,0.48834,0.85369,-0.14915,-0.81468,0.75177,0.66042,-0.047323,0.68255,0.18881
0.23682,0.87889,-0.28997,0.49119,0.64102,-0.067757,-0.81885,-0.50597,0.14728,-0.18999,0.13565,-0.73017,-0.32401,0.65166,-0.59687,-0.37132,0.7097,-0.55619,0.56208,0.0096575,-0.63283,-0.086761,-0.78493,0.37649,-0.14198,0.77981,-0.89966,0.64251,-0.11364,-0.16415
-0.064565,-0.62625,-0.84337,0.66742,-0.62336,-0.19087,-0.20128,0.09612,-0.29177,0.029867,-0.14923,-0.7237,-0.33785,0.15646,-0.47139,-0.54473,0.46219,0.29638,0.59878,0.95439,0.29053,-0.3845,-0.67796,0.89371,-0.87402,-0.35717,-0.58734,0.34117,0.9347,0.071439
-0.71977,-0.26032,0.71016,-0.58725,0.13489,0.8556,0.82193,-0.828,0.26505,-0.72804,0.55557,0.57533,0.38403,0.52898,0.35751,-0.22591,-0.60885,-0.16216,0.9537,0.94352,-0.13954,0.67628,0.090796,0.10964,-0.78693,0.93814,0.26841,0.44634,-0.30461,0.33004
0.5541,-0.28858,-0.32847,0.98801,0.9646,0.3938,-0.6611,-0.055108,-0.64771,0.90849,0.37176,0.2717,-0.35614,-0.62191,0.66707,-0.80176,0.80785,-0.97966,0.9402,0.40643,-0.63836,0.48751,-0.66622,0.69616,-0.94867,0.72987,0.19714,-0.41811,-0.27479,-0.79468
0.34909,0.14402,0.77479,0.96512,-0.17208,-0.54059,-0.42793,0.26827,0.06074,-0.93738,-0.79727,0.061962,-0.61469,0.56765,-0.45951,0.65765,0.90015,-0.010811,0.23537,-0.80816,-0.20579,0.94467,-0.24479,0.43275,0.32401,0.9983,-0.25389,0.15564,0.99836,0.14125
-0.62088,0.81053,-0.56347,0.39042,0.13046,0.42221,0.031794,-0.094843,-0.15778,0.91836,-0.78303,-0.50443,0.44291,-0.57102,-0.40676,-0.50249,-0.30885,-0.14248,-0.80624,-0.98507,0.32819,0.94692,-0.89195,0.52562,0.91055,0.5795,0.70097,-0.16086,0.2991,0.34812
